1627302914.049364	0.731200	-0.518100	0.416300	-0.034900	0.003900	-0.008700
1627302914.050291	0.726100	-0.519200	0.418300	-0.016000	-0.007100	-0.008700
1627302914.051203	0.719800	-0.520400	0.418800	-0.005300	-0.011700	-0.012300
1627302914.053970	0.713400	-0.520300	0.425400	0.002600	-0.007100	-0.005900
1627302914.054583	0.719200	-0.522000	0.432700	0.000200	0.010300	-0.016000
1627302914.055202	0.723400	-0.527500	0.438500	-0.005000	0.016700	-0.023000
1627302914.145040	0.723400	-0.527500	0.438500	-0.005000	0.016700	-0.023000
1627302914.146693	-0.315400	-0.047200	0.913800	-0.028500	-0.320500	-0.412100
1627302914.147110	-0.305700	-0.051600	0.918200	-0.030100	-0.326900	-0.411500
1627302914.147530	-0.298200	-0.054300	0.918900	-0.003200	-0.314700	-0.424300
1627302914.149173	-0.292400	-0.043200	0.927600	-0.004400	-0.311400	-0.440800
1627302914.149604	-0.277500	-0.033800	0.944000	-0.009000	-0.309200	-0.442400
1627302914.150007	-0.271500	-0.038300	0.946400	0.017300	-0.321400	-0.425900
1627302914.150409	-0.269300	-0.054900	0.940700	0.053000	-0.331800	-0.407500
1627302914.152471	-0.268700	-0.061900	0.929700	0.096700	-0.336100	-0.399300
1627302914.152908	-0.263900	-0.069600	0.926600	0.137900	-0.343100	-0.399300
1627302914.153297	-0.271000	-0.073000	0.929900	0.159000	-0.330300	-0.406000
1627302914.153757	-0.259000	-0.073200	0.934100	0.175500	-0.315000	-0.404500
1627302914.155795	-0.238400	-0.076000	0.945400	0.203300	-0.317500	-0.385900
1627302914.156186	-0.228900	-0.084200	0.955100	0.189900	-0.328200	-0.358700
1627302914.156620	-0.234000	-0.094500	0.947300	0.183100	-0.338500	-0.335500
1627302914.157015	-0.217500	-0.094700	0.936500	0.220100	-0.342500	-0.312300
1627302914.159104	-0.226200	-0.090900	0.925300	0.265300	-0.345600	-0.297900
1627302914.159493	-0.215600	-0.085000	0.922400	0.294900	-0.337900	-0.277100
1627302914.159915	-0.192500	-0.081900	0.927200	0.310500	-0.333600	-0.248400
1627302914.160304	-0.191500	-0.089600	0.935500	0.309300	-0.333600	-0.220300
1627302914.162341	-0.180300	-0.089700	0.940300	0.305900	-0.344300	-0.210500
1627302914.162729	-0.172400	-0.091700	0.938700	0.339200	-0.353200	-0.214800
1627302914.163157	-0.175500	-0.087000	0.942000	0.363600	-0.349800	-0.214200
1627302914.163546	-0.162500	-0.087300	0.943100	0.375900	-0.352000	-0.210200
1627302914.163937	-0.163500	-0.089500	0.944300	0.373400	-0.351400	-0.194700
1627302914.166359	-0.160500	-0.086900	0.945200	0.369800	-0.363900	-0.190100
1627302914.166791	-0.160900	-0.076300	0.949800	0.342000	-0.369700	-0.195900
1627302914.167179	-0.162000	-0.063400	0.960000	0.301600	-0.364800	-0.199900
1627302914.167606	-0.154300	-0.059600	0.965600	0.299200	-0.367200	-0.202000
1627302914.169711	-0.161400	-0.060400	0.962000	0.308100	-0.373400	-0.190400
1627302914.170145	-0.169400	-0.067500	0.958100	0.323000	-0.351400	-0.162000
1627302914.170535	-0.169300	-0.075100	0.957500	0.336800	-0.337000	-0.142100
1627302914.172173	-0.165800	-0.077000	0.960300	0.339200	-0.331500	-0.127500
1627302914.172562	-0.165900	-0.075000	0.963600	0.326400	-0.331800	-0.122000
1627302914.172950	-0.163700	-0.063200	0.975200	0.308700	-0.319900	-0.118600
1627302914.173383	-0.153400	-0.051900	0.990800	0.279000	-0.302500	-0.108500
1627302914.175382	-0.146100	-0.035900	0.993700	0.284800	-0.299100	-0.098100
1627302914.175817	-0.150500	-0.036100	0.992600	0.296500	-0.296400	-0.100000
1627302914.176207	-0.148800	-0.027500	0.987100	0.313900	-0.294900	-0.103600
1627302914.176642	-0.149900	-0.022000	0.983300	0.366400	-0.292400	-0.110700
1627302914.178635	-0.155000	-0.023400	0.978500	0.431500	-0.282900	-0.107300
1627302914.179060	-0.147300	-0.021000	0.970700	0.464400	-0.287800	-0.094800
1627302914.179449	-0.148300	-0.017000	0.963500	0.477900	-0.294900	-0.087500
1627302914.179839	-0.148700	-0.005700	0.962500	0.499000	-0.300400	-0.089600
1627302914.180273	-0.147900	-0.001300	0.966100	0.514800	-0.298500	-0.100600
1627302914.182697	-0.144900	0.004800	0.968800	0.549000	-0.290300	-0.111000
1627302914.183090	-0.144200	0.005200	0.967500	0.571600	-0.286000	-0.123500
1627302914.183515	-0.138300	0.007600	0.969100	0.574700	-0.275900	-0.122900
1627302914.183973	-0.138200	0.005100	0.971300	0.565500	-0.267400	-0.112500
1627302914.186040	-0.129500	-0.000100	0.972500	0.547200	-0.261900	-0.096000
1627302914.186428	-0.122200	-0.004500	0.975500	0.534100	-0.269200	-0.089300
1627302914.186860	-0.124300	-0.003500	0.975100	0.508100	-0.268600	-0.077400
1627302914.187248	-0.116800	0.002900	0.977800	0.462000	-0.266100	-0.063000
1627302914.187635	-0.115600	0.012500	0.979700	0.436000	-0.268600	-0.053600
1627302914.189672	-0.113000	0.025800	0.981600	0.420500	-0.268600	-0.039500
1627302914.190060	-0.099900	0.033000	0.986300	0.416800	-0.279000	-0.024500
1627302914.190495	-0.087300	0.037100	0.990400	0.416500	-0.301000	-0.015100
1627302914.190884	-0.080700	0.037200	0.994600	0.417700	-0.321700	-0.010500
1627302914.193315	-0.069500	0.045400	1.005200	0.446400	-0.357200	-0.016600
1627302914.193739	-0.061600	0.055800	1.010400	0.473300	-0.399900	-0.025500
1627302914.194128	-0.061500	0.064600	1.009800	0.501700	-0.441200	-0.017200
1627302914.194515	-0.048600	0.067400	1.012500	0.518200	-0.474800	-0.013200
1627302914.196549	-0.045300	0.077100	1.009600	0.537700	-0.493100	-0.007700
1627302914.196972	-0.038200	0.078500	1.001700	0.556700	-0.488800	-0.001600
1627302914.197360	-0.023200	0.090200	1.020600	0.549700	-0.463500	-0.011700
1627302914.197749	0.021600	0.114900	1.110500	0.611000	-0.451900	-0.050200
1627302914.199392	0.076400	0.163200	1.179800	0.805900	-0.554200	-0.067000
1627302914.199786	0.122300	0.230200	1.187500	1.104300	-0.852600	-0.054500
1627302914.200201	0.107200	0.314800	1.158600	1.492800	-1.235900	-0.009900
1627302914.202406	0.008700	0.350100	1.080200	1.856900	-1.386200	0.029200
1627302914.202839	-0.091900	0.306600	0.928300	2.050900	-1.219700	0.015500
1627302914.203230	-0.093600	0.193500	0.876500	2.048100	-0.833900	-0.106400
1627302914.203636	-0.062400	0.080700	0.859700	2.053600	-0.628100	-0.209000
1627302914.205719	-0.037700	0.005100	0.833600	2.005700	-0.500700	-0.212100
1627302914.206143	-0.018400	-0.038600	0.839500	1.791500	-0.440200	-0.152500
1627302914.206569	-0.023100	-0.032800	0.874300	1.488300	-0.438700	-0.100000
