1627306364.666126	0.438100	-0.637900	-0.662500	0.024100	-0.026500	0.051900
1627306364.667145	0.432900	-0.645900	-0.665300	0.047000	-0.022200	0.050700
1627306364.671374	0.434100	-0.647800	-0.666400	0.038400	-0.014300	0.045800
1627306364.671999	0.432500	-0.646200	-0.665400	0.035100	-0.006600	0.039400
1627306364.672630	0.434200	-0.645300	-0.659700	0.037500	0.002500	0.034200
1627306364.673186	0.433800	-0.647800	-0.655800	0.015500	0.010500	0.029000
1627306364.673732	0.430700	-0.651500	-0.656200	-0.001300	0.016000	0.025600
1627306364.674275	0.429400	-0.659500	-0.659300	-0.001000	0.022100	0.014900
1627306364.674820	0.432700	-0.663300	-0.660900	-0.008300	0.029100	0.002700
1627306364.675368	0.440200	-0.662200	-0.658100	-0.029100	0.032800	-0.008600
1627306364.675888	0.437100	-0.652500	-0.658400	-0.033700	0.040700	-0.020200
1627306364.676376	0.429800	-0.641500	-0.652100	-0.022300	0.050800	-0.028700
1627306364.676861	0.436200	-0.629400	-0.645000	-0.023900	0.063300	-0.034500
1627306364.677353	0.441000	-0.621800	-0.638900	-0.030300	0.069700	-0.031500
1627306364.677843	0.443700	-0.619500	-0.635500	-0.031500	0.071300	-0.025700
1627306364.678319	0.440700	-0.621300	-0.630700	-0.028200	0.065800	-0.015000
1627306364.678764	0.444300	-0.625900	-0.628500	-0.027800	0.053500	-0.001900
1627306364.679203	0.442400	-0.630400	-0.627900	-0.012600	0.040700	0.006700
1627306364.679644	0.445300	-0.637000	-0.627200	0.008800	0.029400	0.008800
1627306364.680084	0.455200	-0.631100	-0.627000	0.006100	0.016300	0.008800
1627306364.680479	0.457800	-0.618900	-0.625200	-0.000400	0.006200	0.016200
1627306364.680873	0.458900	-0.612100	-0.623000	0.006700	-0.006900	0.029900
1627306364.681311	0.455300	-0.610700	-0.624800	0.017400	-0.017900	0.050100
1627306364.681704	0.448700	-0.622200	-0.628300	0.024400	-0.024600	0.067200
