1627444745.808099	1.008900	-0.014900	-0.017600	0.044800	0.014900	-0.008300
1627444745.809169	1.011500	-0.017100	-0.019000	0.037200	0.014600	-0.007300
1627444745.810079	1.012700	-0.015700	-0.020100	0.024000	0.012800	-0.007300
1627444745.811057	1.011800	-0.016600	-0.023700	0.014300	0.007900	-0.005800
1627444745.814468	1.011800	-0.016600	-0.023700	0.014300	0.007900	-0.005800
1627444745.904733	1.011800	-0.016600	-0.023700	0.014300	0.007900	-0.005800
1627444745.905137	1.006500	-0.002700	0.009400	-0.032800	0.025300	0.021400
1627444745.905581	1.006700	0.001800	0.004300	-0.041300	0.020700	0.020500
1627444745.905989	1.007100	0.005000	0.004300	-0.038000	0.017700	0.018900
1627444745.906438	1.009200	0.004800	0.005400	-0.035500	0.016700	0.015600
1627444745.908109	1.007100	0.006500	0.002200	-0.025800	0.013100	0.011300
1627444745.908513	1.006000	0.003400	0.001500	-0.004700	0.015500	0.009500
1627444745.908986	1.007600	0.000700	0.006000	0.018500	0.014000	0.006100
1627444745.909462	1.008800	-0.002200	0.010000	0.035300	0.010900	0.004000
1627444745.911567	1.008200	-0.004800	0.008500	0.032000	0.014600	0.005800
1627444745.911972	1.009200	-0.008400	0.006300	0.026800	0.014600	0.004000
1627444745.912421	1.008700	-0.011800	0.008800	0.024000	0.012500	0.004300
1627444745.912827	1.013300	-0.012300	0.006300	0.024600	0.010900	0.002700
1627444745.913233	1.010000	-0.013500	0.005500	0.026500	0.001800	0.003700
1627444745.915360	1.008900	-0.013700	0.005200	0.022200	0.000500	0.006700
1627444745.915813	1.009600	-0.013500	0.006300	0.017000	0.000200	0.006100
1627444745.916222	1.008900	-0.013700	0.008400	0.011200	-0.001300	0.007000
1627444745.916630	1.009800	-0.013200	0.005400	0.001700	-0.003400	0.007900
1627444745.918751	1.008800	-0.015300	0.001500	-0.001900	-0.005600	0.009100
1627444745.919161	1.010400	-0.014800	0.000700	-0.011100	-0.007400	0.008500
1627444745.919675	1.008400	-0.014300	-0.000600	-0.017200	-0.008900	0.009800
1627444745.920108	1.007400	-0.012800	0.001800	-0.025500	-0.007100	0.011600
1627444745.920539	1.006500	-0.012200	0.006200	-0.027900	-0.003400	0.011900
1627444745.923081	1.008300	-0.011200	0.006100	-0.038600	-0.004300	0.011300
1627444745.923488	1.007000	-0.010300	0.007000	-0.046500	-0.002800	0.011000
1627444745.923900	1.007600	-0.005000	0.006100	-0.049300	-0.001300	0.009100
1627444745.924352	1.008300	-0.007000	0.003500	-0.039500	-0.006200	0.005500
1627444745.926899	1.003500	-0.008100	0.003900	-0.027600	-0.005300	0.003300
1627444745.927303	1.006200	-0.010900	0.004900	-0.017500	0.001500	0.002100
1627444745.927753	1.005100	-0.009900	0.005900	-0.005900	-0.000100	-0.000300
