1627302456.362633	-0.939600	-0.024500	-0.349900	0.037500	-0.041500	-0.007600
1627302456.363597	-0.937000	-0.015600	-0.358000	0.078400	-0.057700	-0.008300
1627302456.364456	-0.939700	-0.004000	-0.362900	0.131300	-0.071400	-0.006700
1627302456.365395	-0.938500	0.006100	-0.363200	0.194800	-0.085800	-0.000900
1627302456.368688	-0.941900	0.006500	-0.353900	0.250400	-0.087600	0.011000
1627302456.369314	-0.945200	-0.002900	-0.345600	0.294100	-0.078200	0.023200
1627302456.369890	-0.948900	-0.020100	-0.343000	0.333200	-0.062000	0.036300
1627302456.370457	-0.955800	-0.041100	-0.346900	0.370700	-0.041800	0.057400
1627302456.371022	-0.963900	-0.063100	-0.355700	0.408600	-0.003900	0.090100
1627302456.371731	-0.964400	-0.083700	-0.371200	0.464500	0.043700	0.134100
1627302456.372319	-0.957900	-0.095700	-0.385900	0.551800	0.099300	0.188400
1627302456.372831	-0.954300	-0.096200	-0.395600	0.630900	0.136900	0.224200
1627302456.373342	-0.945400	-0.093600	-0.413700	0.727500	0.177200	0.258100
1627302456.373851	-0.925000	-0.096700	-0.427100	0.826700	0.212300	0.294700
1627302456.374360	-0.903300	-0.099100	-0.443600	0.916500	0.243100	0.332600
1627302456.374855	-0.890400	-0.105000	-0.456300	0.975500	0.277100	0.374800
1627302456.375313	-0.880200	-0.121600	-0.467800	0.994700	0.305500	0.409300
1627302456.375777	-0.879300	-0.157000	-0.491000	0.992900	0.323500	0.436800
1627302456.376257	-0.888100	-0.184400	-0.508400	0.966900	0.353400	0.449000
1627302456.376667	-0.891200	-0.213600	-0.521100	0.919900	0.375400	0.454200
1627302456.377120	-0.885400	-0.231600	-0.530800	0.866100	0.399200	0.453600
1627302456.377532	-0.877600	-0.245000	-0.529200	0.794700	0.416300	0.450500
1627302456.377942	-0.863300	-0.252700	-0.527300	0.700300	0.419400	0.446800
1627302456.378395	-0.853000	-0.251800	-0.527700	0.568600	0.408700	0.436800
1627302456.378806	-0.841100	-0.235500	-0.530500	0.426600	0.384300	0.420600
1627302456.379214	-0.841600	-0.225200	-0.524800	0.315100	0.354300	0.409900
1627302456.379654	-0.840600	-0.210700	-0.516400	0.241500	0.329900	0.406500
1627302456.380061	-0.846800	-0.193500	-0.489900	0.193300	0.337500	0.420600
1627302456.380474	-0.859600	-0.167500	-0.453000	0.154200	0.380000	0.456000
1627302456.380923	-0.863500	-0.135500	-0.418100	0.111100	0.409900	0.495400
1627302456.381330	-0.847900	-0.095000	-0.410600	0.074100	0.348800	0.514300
1627302456.381784	-0.858800	-0.062600	-0.423300	0.109000	0.225100	0.509800
1627302456.382198	-0.874100	-0.057400	-0.407700	0.158800	0.163400	0.505500
1627302456.382609	-0.890500	-0.077600	-0.363400	0.174900	0.140500	0.496900
1627302456.383051	-0.908000	-0.112400	-0.318200	0.233300	0.174700	0.490200
1627302456.383459	-0.887800	-0.136200	-0.308500	0.312700	0.168900	0.452000
1627302456.383866	-0.886500	-0.155200	-0.297700	0.317300	0.090400	0.389400
1627302456.384308	-0.897000	-0.175700	-0.289200	0.262900	0.029700	0.329600
1627302456.384716	-0.895000	-0.200000	-0.287100	0.180400	-0.068400	0.248900
1627302456.385123	-0.918700	-0.194900	-0.310800	0.073200	-0.134100	0.149700
1627302456.385574	-0.937600	-0.161900	-0.326800	-0.054400	-0.150900	0.074800
1627302456.385981	-0.956100	-0.112300	-0.316700	-0.195900	-0.234900	0.019800
1627302456.386432	-0.982400	-0.043000	-0.309000	-0.366600	-0.301100	-0.025700
1627302456.386841	-0.986300	0.036900	-0.278700	-0.584100	-0.356100	-0.044600
1627302456.387248	-0.989000	0.115600	-0.253900	-0.782000	-0.419600	-0.022600
1627302456.387700	-0.973000	0.172000	-0.255600	-0.873900	-0.456600	0.031800
1627302456.388108	-0.979400	0.237200	-0.271200	-0.904800	-0.480700	0.073900
1627302456.388516	-0.988900	0.295800	-0.302000	-0.783800	-0.454800	0.091300
1627302456.388956	-1.004800	0.347200	-0.316700	-0.622200	-0.443500	0.083100
1627302456.389371	-1.007000	0.386800	-0.301000	-0.486300	-0.430300	0.082800
1627302456.389783	-0.997600	0.396600	-0.264600	-0.365700	-0.434900	0.093800
1627302456.390225	-0.988600	0.403900	-0.235800	-0.258800	-0.451400	0.102600
1627302456.390633	-0.978600	0.381500	-0.222200	-0.179700	-0.491400	0.104100
1627302456.391073	-0.986700	0.353000	-0.228400	-0.055100	-0.605300	0.081500
1627302456.391485	-1.013700	0.309700	-0.159300	0.190800	-0.665800	0.046400
