1627445023.747238	0.987100	-0.019800	-0.180900	-0.144900	-0.042200	0.029000
1627445023.748352	0.985600	-0.023900	-0.185100	-0.178500	-0.034000	0.026900
1627445023.752356	0.989400	-0.034300	-0.192100	-0.203200	-0.033700	0.028700
1627445023.753091	0.990100	-0.035800	-0.188400	-0.235900	-0.030600	0.036300
1627445023.848072	1.006200	0.004300	0.008800	-0.062700	-0.030900	0.014300
1627445023.850756	1.007000	0.006700	0.010100	-0.047800	-0.024500	0.016200
1627445023.851224	1.007300	0.003200	0.009400	-0.041300	-0.018700	0.012200
1627445023.851659	1.005400	-0.000400	0.010900	-0.035200	-0.009500	0.011600
1627445023.852126	1.006100	0.000200	0.016800	-0.021800	-0.001300	0.011600
1627445023.852564	1.005200	-0.002800	0.017900	0.009100	0.001500	0.010700
1627445023.854811	1.006200	-0.007300	0.016500	0.038700	-0.004000	0.006700
1627445023.855245	1.002600	-0.010300	0.016700	0.057000	-0.003400	0.000300
1627445023.855679	0.997100	-0.015500	0.016500	0.076900	0.003900	-0.004000
1627445023.856156	0.998400	-0.013400	0.021400	0.088200	0.016100	-0.007000
1627445023.858822	1.001800	-0.016600	0.021400	0.104400	0.017000	-0.013500
1627445023.859264	1.009200	-0.018200	0.018700	0.110200	0.025300	-0.018600
1627445023.859742	1.010600	-0.024000	0.017800	0.114100	0.027400	-0.021400
1627445023.860174	1.007000	-0.027800	0.011400	0.107700	0.030800	-0.022900
1627445023.860623	1.005600	-0.028900	0.005500	0.100700	0.038700	-0.018000
1627445023.862999	1.007300	-0.029100	-0.001500	0.094600	0.043000	-0.017700
1627445023.863602	1.012300	-0.030300	-0.006200	0.101600	0.043000	-0.014700
1627445023.864145	1.015300	-0.023200	-0.007400	0.110800	0.036900	-0.012500
1627445023.864620	1.014900	-0.018900	-0.011100	0.122400	0.034800	-0.010100
1627445023.866906	1.014200	-0.012900	-0.012200	0.134000	0.034500	-0.007600
1627445023.867377	1.018800	-0.013100	-0.013300	0.145300	0.022800	-0.005500
1627445023.867823	1.014000	-0.015900	-0.015400	0.153800	0.008500	-0.004900
1627445023.868260	1.008200	-0.015100	-0.019500	0.156900	0.006400	-0.004300
1627445023.870599	1.013300	-0.012300	-0.021100	0.155700	0.002700	-0.008900
1627445023.871034	1.014800	-0.016700	-0.022100	0.162700	-0.011100	-0.017400
1627445023.871511	1.015900	-0.016800	-0.018800	0.167000	-0.024800	-0.018600
1627445023.871944	1.015400	-0.021400	-0.019200	0.171200	-0.041000	-0.019300
1627445023.872381	1.009600	-0.026100	-0.020000	0.172500	-0.052000	-0.016800
1627445023.875111	1.008100	-0.027300	-0.015500	0.162400	-0.054100	-0.009500
1627445023.875543	1.008100	-0.029300	-0.010600	0.147700	-0.056600	-0.005800
1627445023.875975	1.003200	-0.028400	-0.006000	0.115400	-0.050200	-0.000300
1627445023.876442	1.005600	-0.026000	-0.006800	0.084800	-0.039200	0.003700
1627445023.878745	1.007600	-0.026200	-0.009900	0.056700	-0.031200	0.002400
1627445023.879182	1.006100	-0.026900	-0.011200	0.032600	-0.029100	0.004300
1627445023.879616	1.004400	-0.022000	-0.003900	0.032000	-0.027200	0.006400
1627445023.880095	1.004900	-0.021100	-0.001800	0.032900	-0.026900	0.006700
1627445023.882300	1.005600	-0.017800	-0.005200	0.021300	-0.025700	0.010100
