1627305787.175724	0.696800	0.184300	-0.728300	0.001100	0.068700	0.025300
1627305787.179745	0.698100	0.185900	-0.721400	0.011500	0.071700	0.034500
1627305787.180391	0.701700	0.185200	-0.713900	0.024600	0.070800	0.041200
1627305787.181039	0.702300	0.183800	-0.717700	0.028600	0.065600	0.050400
1627305787.181686	0.702300	0.183800	-0.717700	0.028600	0.065600	0.050400
1627305787.274688	0.702300	0.183800	-0.717700	0.028600	0.065600	0.050400
1627305787.275126	0.842800	0.146200	-0.490400	1.542300	0.605600	-0.055600
1627305787.277052	0.844400	0.152700	-0.466600	1.584500	0.555800	-0.048600
1627305787.277469	0.848900	0.156400	-0.452500	1.614400	0.498400	-0.032700
1627305787.277919	0.834500	0.158300	-0.443600	1.635800	0.435200	-0.004600
1627305787.279207	0.811400	0.153600	-0.441900	1.663600	0.384200	0.023200
1627305787.279625	0.801100	0.137300	-0.443400	1.678600	0.341700	0.049200
1627305787.280041	0.787200	0.110700	-0.458400	1.656600	0.307800	0.082500
1627305787.280488	0.775900	0.080200	-0.466600	1.628800	0.293800	0.106000
1627305787.283061	0.772600	0.045300	-0.470900	1.638800	0.301100	0.116700
1627305787.283475	0.770000	-0.006600	-0.474600	1.645600	0.326100	0.114500
1627305787.283935	0.768300	-0.044600	-0.479400	1.605300	0.367100	0.094400
1627305787.284355	0.765300	-0.074200	-0.471600	1.568300	0.413500	0.055000
1627305787.286929	0.750600	-0.100600	-0.452000	1.520600	0.468500	-0.000600
1627305787.287467	0.732100	-0.114900	-0.420500	1.417700	0.515500	-0.060500
1627305787.287908	0.715600	-0.113000	-0.394800	1.304400	0.546700	-0.108400
1627305787.288329	0.710700	-0.110400	-0.354100	1.216700	0.570500	-0.156100
1627305787.290152	0.713900	-0.111900	-0.307700	1.137600	0.576600	-0.196400
1627305787.290567	0.718000	-0.113800	-0.270300	1.045400	0.559800	-0.230000
1627305787.290994	0.722300	-0.119400	-0.233500	0.971800	0.519500	-0.270600
1627305787.291446	0.731000	-0.129500	-0.204200	0.941200	0.448300	-0.328000
1627305787.291864	0.749800	-0.137700	-0.184900	0.925100	0.372900	-0.386700
1627305787.294446	0.772500	-0.141700	-0.164600	0.907900	0.277900	-0.456600
1627305787.294903	0.788700	-0.138400	-0.155200	0.915300	0.163000	-0.545800
1627305787.295318	0.771700	-0.123700	-0.160900	0.906400	0.069900	-0.608400
