1627305636.851075	0.690600	-0.481400	-0.565900	0.036600	0.032500	0.055300
1627305636.851714	0.688600	-0.486100	-0.566000	0.017400	0.035800	0.056500
1627305636.852349	0.690300	-0.490800	-0.566800	-0.001900	0.035800	0.056800
1627305636.852980	0.692000	-0.503300	-0.569600	0.029600	0.037400	0.050400
1627305636.854257	0.692300	-0.513100	-0.571000	0.023500	0.036400	0.038100
1627305636.854817	0.692000	-0.514600	-0.566200	-0.002500	0.036400	0.019800
1627305636.855371	0.690600	-0.510900	-0.559700	0.005100	0.037400	0.002100
1627305636.855920	0.686400	-0.507700	-0.551900	0.001500	0.037700	-0.012600
1627305636.856474	0.687300	-0.506500	-0.550400	-0.018400	0.035500	-0.026600
1627305636.857030	0.689300	-0.501200	-0.547600	-0.030000	0.023900	-0.039100
1627305636.857551	0.687900	-0.499100	-0.550000	-0.025400	0.011400	-0.047100
1627305636.858045	0.690200	-0.496200	-0.552700	-0.025400	0.002800	-0.059600
1627305636.858535	0.690700	-0.489000	-0.552200	-0.035800	-0.005400	-0.070900
1627305636.859033	0.690800	-0.477700	-0.555700	-0.028200	-0.016100	-0.076100
1627305636.859525	0.694200	-0.470000	-0.557300	-0.022300	-0.026800	-0.075200
1627305636.859994	0.694000	-0.461400	-0.558700	-0.026300	-0.036900	-0.068400
1627305636.860441	0.690600	-0.451900	-0.566200	-0.017500	-0.042700	-0.053500
1627305636.860887	0.689700	-0.447600	-0.571300	-0.004600	-0.041100	-0.038500
1627305636.861370	0.691500	-0.448000	-0.575900	-0.001600	-0.035900	-0.022300
1627305636.861817	0.694700	-0.447100	-0.581300	0.001500	-0.032000	-0.005200
1627305636.862220	0.695400	-0.453200	-0.585200	0.014300	-0.029500	0.014600
1627305636.862625	0.696400	-0.462300	-0.588500	0.033900	-0.022500	0.026500
1627305636.863073	0.691000	-0.468600	-0.591100	0.028700	-0.008800	0.030200
1627305636.863476	0.688000	-0.470300	-0.585300	0.007600	0.010800	0.031700
1627305636.863877	0.690400	-0.471900	-0.579800	0.012800	0.023000	0.039100
1627305636.864320	0.691200	-0.480100	-0.576500	0.021000	0.029100	0.046400
1627305636.864720	0.692300	-0.491500	-0.575100	0.016100	0.038900	0.048800
1627305636.865118	0.694000	-0.498500	-0.569600	-0.006200	0.050800	0.042400
1627305636.865564	0.693700	-0.499900	-0.559600	-0.020200	0.057500	0.036000
1627305636.865966	0.694900	-0.505500	-0.549100	-0.028500	0.059700	0.027500
1627305636.866411	0.696700	-0.512100	-0.542400	-0.046800	0.062700	0.014300
1627305636.866819	0.700200	-0.518600	-0.536500	-0.069400	0.060300	-0.000600
1627305636.867222	0.704300	-0.522300	-0.532000	-0.083100	0.051100	-0.018700
1627305636.867668	0.705700	-0.523700	-0.531500	-0.097800	0.039500	-0.039100
1627305636.868072	0.706100	-0.518800	-0.530400	-0.124100	0.027900	-0.062900
1627305636.868476	0.706700	-0.512100	-0.528900	-0.149700	0.018700	-0.083400
1627305636.868911	0.711500	-0.505900	-0.529100	-0.161000	0.004100	-0.102700
1627305636.869315	0.714000	-0.503700	-0.534700	-0.173800	-0.008200	-0.117000
1627305636.869715	0.715600	-0.495800	-0.539800	-0.191600	-0.021000	-0.134400
1627305636.870159	0.719200	-0.480800	-0.543500	-0.215100	-0.034100	-0.150900
1627305636.870571	0.716800	-0.462300	-0.548300	-0.239200	-0.044200	-0.158600
1627305636.870986	0.710700	-0.440200	-0.551500	-0.260600	-0.050300	-0.155200
1627305636.871413	0.703200	-0.425200	-0.557700	-0.268800	-0.052100	-0.139600
