1627303010.600951	0.681000	-0.476000	0.488800	-0.060600	0.330100	-0.052900
1627303010.601782	0.693200	-0.472700	0.494500	-0.042600	0.347800	-0.062700
1627303010.602464	0.704600	-0.469200	0.504400	-0.017500	0.365200	-0.064500
1627303010.603108	0.704600	-0.469200	0.504400	-0.017500	0.365200	-0.064500
1627303010.695839	0.704600	-0.469200	0.504400	-0.017500	0.365200	-0.064500
1627303010.696277	-0.152600	0.502800	0.813100	-0.005600	-0.294600	-0.449400
1627303010.697536	-0.146700	0.495500	0.824600	-0.042300	-0.298500	-0.476600
1627303010.697998	-0.136700	0.500900	0.834000	-0.063700	-0.300400	-0.509300
1627303010.698433	-0.127900	0.509500	0.840700	-0.064600	-0.312300	-0.538000
1627303010.700098	-0.123200	0.510900	0.845600	-0.097900	-0.349800	-0.559300
1627303010.700499	-0.132200	0.505400	0.843600	-0.125700	-0.375800	-0.570300
1627303010.700947	-0.143700	0.489100	0.833700	-0.161700	-0.373400	-0.582600
1627303010.701352	-0.142500	0.471200	0.830800	-0.211200	-0.367600	-0.591400
1627303010.703439	-0.138200	0.474400	0.827400	-0.248400	-0.372400	-0.606400
1627303010.703840	-0.132800	0.490000	0.824800	-0.268900	-0.398400	-0.621400
1627303010.704285	-0.137700	0.503400	0.829000	-0.268900	-0.425300	-0.645800
1627303010.704689	-0.149200	0.506600	0.830900	-0.245400	-0.434700	-0.669600
1627303010.706784	-0.160000	0.489300	0.824000	-0.243600	-0.429600	-0.676300
1627303010.707189	-0.162100	0.467400	0.811200	-0.283600	-0.448500	-0.665300
1627303010.707595	-0.163200	0.456300	0.799100	-0.304900	-0.478400	-0.663200
1627303010.709709	-0.158800	0.450600	0.796100	-0.342800	-0.487300	-0.670200
1627303010.710157	-0.147700	0.462800	0.797200	-0.381900	-0.472900	-0.682400
1627303010.710563	-0.147700	0.492100	0.799800	-0.408800	-0.463800	-0.686100
1627303010.710971	-0.149900	0.517000	0.806500	-0.381000	-0.461300	-0.695900
1627303010.712752	-0.156700	0.508700	0.816900	-0.304000	-0.476600	-0.717000
1627303010.713159	-0.167500	0.480800	0.823000	-0.229800	-0.462800	-0.740500
1627303010.713607	-0.153600	0.448600	0.827600	-0.179400	-0.443300	-0.745100
1627303010.714016	-0.136100	0.416500	0.823000	-0.184600	-0.448500	-0.730100
1627303010.716183	-0.125000	0.387700	0.829500	-0.246000	-0.433800	-0.687600
1627303010.716589	-0.113600	0.372200	0.846600	-0.308900	-0.403900	-0.654000
1627303010.716992	-0.104700	0.372400	0.867800	-0.354400	-0.395300	-0.648500
1627303010.717446	-0.095900	0.371200	0.882000	-0.386200	-0.421900	-0.669900
1627303010.719554	-0.089700	0.384300	0.880400	-0.392900	-0.453100	-0.699800
1627303010.719961	-0.087800	0.402600	0.877700	-0.363300	-0.480300	-0.740800
1627303010.720365	-0.093500	0.410600	0.877800	-0.325400	-0.516300	-0.789300
1627303010.720804	-0.104200	0.411300	0.881800	-0.285100	-0.535500	-0.824500
1627303010.721213	-0.108500	0.404800	0.893200	-0.241700	-0.533700	-0.851000
1627303010.723785	-0.104200	0.405800	0.892700	-0.187700	-0.523300	-0.870300
1627303010.724224	-0.093600	0.400300	0.890100	-0.150400	-0.517200	-0.868100
1627303010.724631	-0.086800	0.391400	0.885000	-0.145200	-0.530300	-0.849500
1627303010.725036	-0.094000	0.393600	0.876800	-0.141500	-0.545000	-0.834500
1627303010.727145	-0.104700	0.394800	0.889800	-0.141800	-0.543200	-0.817400
1627303010.727550	-0.120500	0.390100	0.901400	-0.107300	-0.527900	-0.795100
1627303010.727996	-0.113000	0.375000	0.909700	-0.043800	-0.503200	-0.769500
1627303010.728401	-0.084000	0.357800	0.905200	-0.014800	-0.507100	-0.759100
1627303010.730916	-0.056400	0.354500	0.897300	-0.006200	-0.512600	-0.757300
1627303010.731355	-0.032600	0.343600	0.888300	-0.043500	-0.528500	-0.742300
1627303010.731761	-0.035200	0.335100	0.887600	-0.084400	-0.534000	-0.716600
