1627306493.033269	0.619000	-0.451700	-0.699500	-0.056900	0.037700	-0.078200
1627306493.034178	0.617700	-0.449600	-0.697300	-0.044300	0.056600	-0.073900
1627306493.034821	0.618500	-0.453200	-0.695800	-0.032400	0.071900	-0.070900
1627306493.035456	0.619000	-0.457000	-0.691400	-0.033000	0.084100	-0.067500
1627306493.036098	0.614300	-0.458400	-0.685700	-0.023900	0.092900	-0.065100
1627306493.039078	0.614400	-0.456800	-0.678000	-0.002800	0.094800	-0.062300
1627306493.039632	0.619400	-0.454000	-0.668100	0.011900	0.096000	-0.062900
1627306493.040181	0.629500	-0.447500	-0.661700	0.004800	0.092600	-0.060500
1627306493.040723	0.628400	-0.437700	-0.652700	-0.004300	0.089600	-0.055600
1627306493.041215	0.626800	-0.429900	-0.646100	0.002100	0.082600	-0.045500
1627306493.041706	0.624100	-0.429100	-0.640400	0.014900	0.074300	-0.030000
1627306493.042200	0.623300	-0.438200	-0.640300	0.023800	0.061500	-0.011300
1627306493.042694	0.617800	-0.447600	-0.637300	0.036900	0.049900	-0.005800
1627306493.043184	0.614400	-0.453700	-0.634300	0.053400	0.040700	-0.006400
1627306493.043636	0.618000	-0.452900	-0.628200	0.048200	0.029400	-0.009500
1627306493.044087	0.618900	-0.448400	-0.622400	0.036000	0.018700	-0.011300
1627306493.044535	0.616800	-0.442100	-0.615000	0.032900	0.005000	-0.012200
1627306493.044959	0.620400	-0.439200	-0.614500	0.026200	-0.012100	-0.003100
1627306493.045412	0.620400	-0.441400	-0.621300	0.031400	-0.031100	0.009700
1627306493.045820	0.616200	-0.450200	-0.627900	0.047600	-0.044500	0.017100
1627306493.046268	0.614500	-0.456800	-0.633300	0.053100	-0.054900	0.018300
1627306493.046762	0.624600	-0.457200	-0.633800	0.054600	-0.065600	0.018900
1627306493.047188	0.629600	-0.454300	-0.635100	0.055500	-0.079000	0.021700
1627306493.047637	0.630000	-0.444600	-0.638700	0.058300	-0.093100	0.026800
1627306493.048039	0.623500	-0.432300	-0.644900	0.068100	-0.104100	0.033300
1627306493.048439	0.623000	-0.419100	-0.655900	0.074200	-0.110800	0.044300
1627306493.048872	0.615700	-0.417100	-0.670000	0.097700	-0.117500	0.059500
1627306493.049270	0.616000	-0.431900	-0.689700	0.144700	-0.113500	0.073900
1627306493.049669	0.615700	-0.447900	-0.700000	0.154500	-0.102200	0.083400
1627306493.050102	0.632900	-0.462800	-0.704800	0.140400	-0.083600	0.078200
1627306493.050501	0.637300	-0.470900	-0.702400	0.116000	-0.060700	0.062600
1627306493.050934	0.637100	-0.470200	-0.687300	0.089400	-0.026500	0.029300
1627306493.051338	0.650500	-0.459000	-0.668600	0.018900	-0.004800	0.006700
1627306493.051735	0.643300	-0.445300	-0.656100	-0.075200	-0.000800	-0.000300
1627306493.052165	0.637000	-0.444900	-0.657000	-0.103600	-0.006900	0.003600
1627306493.052562	0.629600	-0.461200	-0.670000	-0.105100	-0.021600	0.014300
1627306493.052963	0.631600	-0.489300	-0.691700	-0.116700	-0.035900	0.018000
1627306493.053412	0.637200	-0.508200	-0.712200	-0.122500	-0.044200	0.005800
1627306493.053810	0.626500	-0.513500	-0.722400	-0.091700	-0.041800	-0.019600
1627306493.054206	0.621100	-0.502400	-0.719400	-0.047400	-0.033500	-0.039400
1627306493.054647	0.626600	-0.487500	-0.716700	-0.010100	-0.021900	-0.048900
1627306493.055044	0.619300	-0.477200	-0.708500	0.021300	-0.013700	-0.046800
1627306493.055463	0.621900	-0.477900	-0.706200	0.047300	-0.008200	-0.036700
1627306493.055879	0.637300	-0.482200	-0.710200	0.036900	-0.005400	-0.029700
1627306493.056276	0.634400	-0.488400	-0.724400	-0.022700	0.001600	-0.026900
1627306493.056757	0.614000	-0.490700	-0.740600	-0.066000	0.014100	-0.024800
1627306493.057157	0.596100	-0.493900	-0.756300	-0.060500	0.034900	-0.024500
1627306493.057554	0.591800	-0.498900	-0.772700	-0.051700	0.061800	-0.023500
1627306493.057995	0.579500	-0.499900	-0.790000	-0.039800	0.098100	-0.022000
1627306493.058391	0.565600	-0.499000	-0.798500	-0.015300	0.142400	-0.018700
1627306493.058791	0.555900	-0.499000	-0.801100	0.040600	0.197100	-0.014700
1627306493.059234	0.567100	-0.504400	-0.795700	0.084200	0.270700	-0.016800
1627306493.059632	0.586500	-0.502200	-0.779200	0.064700	0.344600	-0.025100
1627306493.060028	0.597000	-0.491200	-0.758300	0.006700	0.395000	-0.030900
1627306493.060460	0.602900	-0.484600	-0.750400	-0.033300	0.415800	-0.024500
1627306493.060858	0.598100	-0.481100	-0.742900	-0.065100	0.426500	-0.025700
1627306493.061293	0.599100	-0.461800	-0.731200	-0.152800	0.442100	-0.037300
1627306493.061706	0.603100	-0.424600	-0.719100	-0.301800	0.443000	-0.034500
1627306493.062103	0.590500	-0.386600	-0.717700	-0.400800	0.425300	-0.004000
1627306493.062521	0.588700	-0.377900	-0.732800	-0.427000	0.412400	0.023800
1627306493.062942	0.581800	-0.372200	-0.753500	-0.502800	0.417900	0.039400
1627306493.063367	0.584200	-0.342900	-0.762800	-0.593200	0.439600	0.040000
1627306493.063806	0.564800	-0.290900	-0.757800	-0.635000	0.475000	0.039400
1627306493.064202	0.564800	-0.290900	-0.757800	-0.635000	0.475000	0.039400
1627306493.064598	0.557500	-0.231600	-0.743300	-0.650300	0.514100	0.055600
1627306493.065036	0.500400	-0.133700	-0.838900	-0.733700	0.507100	0.076600
1627306493.065432	0.880500	0.154500	-0.778200	-1.855900	0.727300	0.159400
1627306493.065861	0.592800	0.080900	-0.807600	-0.298800	0.666900	0.333200
1627306493.066261	0.559600	-0.106800	-0.848300	-0.109400	0.592300	0.658200
1627306493.066658	0.571800	-0.230100	-0.798300	-0.829300	0.627800	0.884800
1627306493.067182	0.588600	-0.299800	-0.718800	-0.409300	0.701700	0.883300
1627306493.067686	0.657800	-0.417700	-0.649400	0.165200	0.780800	0.766600
1627306493.068193	0.653000	-0.476600	-0.570400	-0.137200	0.818000	0.664600
1627306493.068746	0.633500	-0.385400	-0.467500	-0.723900	0.840900	0.551300
1627306493.069215	0.627800	-0.303300	-0.399400	-0.723000	0.805200	0.509700
1627306493.069663	0.587500	-0.324600	-0.379300	-0.731900	0.724300	0.553100
1627306493.070107	0.562700	-0.409700	-0.385900	-0.811900	0.616500	0.614800
1627306493.070575	0.574000	-0.504500	-0.404800	-0.898000	0.489700	0.631300
1627306493.071046	0.605500	-0.569600	-0.427600	-0.918200	0.359300	0.589500
1627306493.071502	0.632700	-0.576500	-0.448700	-0.937100	0.220300	0.513700
1627306493.071955	0.633100	-0.520800	-0.466100	-1.006500	0.062400	0.451100
1627306493.072410	0.617200	-0.440800	-0.487900	-1.021700	-0.056700	0.441600
1627306493.072865	0.615200	-0.379800	-0.519900	-0.966700	-0.135800	0.457500
1627306493.073316	0.612400	-0.356400	-0.559800	-0.906300	-0.187100	0.489900
1627306493.073771	0.598600	-0.356700	-0.613800	-0.939900	-0.210400	0.524700
1627306493.074223	0.585400	-0.360700	-0.688100	-0.991200	-0.200000	0.551000
1627306493.074681	0.572400	-0.350800	-0.763400	-0.954500	-0.133100	0.569000
1627306493.075134	0.547500	-0.345100	-0.777700	-0.786800	-0.029500	0.581200
1627306493.075586	0.549900	-0.346600	-0.750500	-0.599600	0.061200	0.590700
1627306493.076200	0.564900	-0.349400	-0.696700	-0.531500	0.121700	0.611100
1627306493.076661	0.573500	-0.352300	-0.642600	-0.517200	0.153100	0.631000
1627306493.077124	0.577100	-0.353100	-0.600800	-0.511700	0.162300	0.641700
1627306493.077583	0.582900	-0.359000	-0.575300	-0.542800	0.151900	0.648100
1627306493.078043	0.569600	-0.377000	-0.549400	-0.590100	0.111900	0.652400
1627306493.078496	0.564800	-0.404300	-0.548800	-0.586500	0.059700	0.647800
1627306493.078933	0.551600	-0.413100	-0.549400	-0.592000	-0.002700	0.634700
1627306493.079348	0.582500	-0.399800	-0.558800	-0.628300	-0.068300	0.626700
1627306493.079760	0.608000	-0.366600	-0.569200	-0.581300	-0.151700	0.630400
1627306493.080196	0.616300	-0.327300	-0.587300	-0.535200	-0.243900	0.661200
1627306493.080615	0.595700	-0.285800	-0.590300	-0.508900	-0.327900	0.726600
1627306493.081028	0.587000	-0.252200	-0.615100	-0.496400	-0.419600	0.847500
1627306493.081477	0.582300	-0.246800	-0.645000	-0.452700	-0.478800	0.955100
1627306493.081993	0.571400	-0.260700	-0.682700	-0.428600	-0.500200	1.047900
1627306493.082419	0.568400	-0.279100	-0.718000	-0.431600	-0.495000	1.121800
1627306493.082869	0.535200	-0.301600	-0.747600	-0.413300	-0.469700	1.177700
1627306493.083281	0.481900	-0.324200	-0.764900	-0.352500	-0.469700	1.266000
1627306493.083720	0.573500	-0.387300	-0.790600	-0.234600	-0.455300	1.339900
1627306493.084131	0.526900	-0.443500	-0.796300	-0.129600	-0.423200	1.339000
1627306493.084544	0.536100	-0.455800	-0.790200	-0.284700	-0.389300	1.335000
1627306493.084995	0.510600	-0.463300	-0.790000	-0.258800	-0.368000	1.326500
1627306493.085443	0.513100	-0.488900	-0.819700	-0.145700	-0.336500	1.302600
1627306493.085855	0.492700	-0.492700	-0.845000	-0.228500	-0.285200	1.275200
1627306493.086382	0.479200	-0.476400	-0.878800	-0.363800	-0.223200	1.253800
1627306493.086921	0.477400	-0.453500	-0.916100	-0.294800	-0.130000	1.227800
1627306493.087330	0.479500	-0.451700	-0.940400	-0.199200	-0.010300	1.208000
1627306493.087762	0.470600	-0.445600	-0.938000	-0.272500	0.094200	1.210100
1627306493.088172	0.458500	-0.434900	-0.924200	-0.327500	0.182400	1.227200
1627306493.088611	0.458400	-0.429700	-0.907100	-0.352500	0.255400	1.262000
1627306493.089019	0.451500	-0.449500	-0.894700	-0.392200	0.311900	1.302000
1627306493.089425	0.445700	-0.494000	-0.902700	-0.429800	0.351600	1.335600
1627306493.089860	0.433100	-0.547600	-0.919100	-0.501000	0.384300	1.353000
1627306493.090267	0.413900	-0.575300	-0.927000	-0.563900	0.410000	1.351500
1627306493.090680	0.439500	-0.596200	-0.926000	-0.504300	0.432600	1.330700
1627306493.091116	0.446800	-0.608900	-0.909900	-0.405700	0.450600	1.287100
1627306493.091529	0.443400	-0.604700	-0.880100	-0.435900	0.459500	1.251600
1627306493.091937	0.431300	-0.591800	-0.849200	-0.460600	0.466200	1.222900
1627306493.092373	0.413800	-0.585100	-0.829100	-0.429800	0.471400	1.198800
1627306493.092785	0.417400	-0.583100	-0.817000	-0.471300	0.474400	1.181100
1627306493.093218	0.419600	-0.591800	-0.815400	-0.491800	0.475000	1.164900
1627306493.093629	0.431800	-0.607700	-0.819300	-0.459400	0.479600	1.137100
1627306493.094037	0.437500	-0.624100	-0.820400	-0.466400	0.477800	1.103500
1627306493.094471	0.435800	-0.626300	-0.820900	-0.524500	0.472900	1.069900
1627306493.094879	0.435200	-0.622200	-0.822100	-0.553200	0.472300	1.037200
1627306493.095296	0.431000	-0.617400	-0.825900	-0.548000	0.473500	1.007000
1627306493.095750	0.434900	-0.611200	-0.832400	-0.571200	0.487900	0.975200
1627306493.096284	0.423500	-0.613200	-0.834200	-0.567500	0.506500	0.950500
1627306493.096849	0.441000	-0.622700	-0.841900	-0.531200	0.528800	0.921200
1627306493.097320	0.455800	-0.628800	-0.843600	-0.531500	0.548300	0.884800
1627306493.097781	0.456400	-0.624800	-0.841800	-0.587100	0.563900	0.856100
1627306493.098236	0.452900	-0.616800	-0.839800	-0.605400	0.575200	0.837200
1627306493.098688	0.472000	-0.632600	-0.856100	-0.574300	0.585000	0.821900
1627306493.099105	0.465500	-0.668700	-0.873000	-0.510700	0.606700	0.791000
1627306493.099549	0.468600	-0.692300	-0.882000	-0.522000	0.629000	0.756800
1627306493.099964	0.484700	-0.696700	-0.880900	-0.531500	0.654600	0.711300
1627306493.100372	0.491700	-0.680800	-0.863800	-0.514100	0.678200	0.664600
1627306493.100812	0.483800	-0.655300	-0.855200	-0.513500	0.702300	0.626100
1627306493.101222	0.459700	-0.627700	-0.844200	-0.501000	0.714800	0.614500
1627306493.101695	0.460200	-0.618500	-0.837500	-0.438000	0.704700	0.644400
1627306493.102149	0.495800	-0.661500	-0.839800	-0.223300	0.682100	0.655700
1627306493.102615	0.506100	-0.712800	-0.831400	-0.110900	0.680300	0.613000
1627306493.103081	0.496000	-0.726400	-0.800500	-0.256900	0.672400	0.571400
1627306493.103544	0.489700	-0.722000	-0.772500	-0.332100	0.657100	0.540300
1627306493.103963	0.483600	-0.751800	-0.765000	-0.181200	0.637800	0.488400
1627306493.104461	0.476000	-0.800500	-0.777600	-0.156400	0.629300	0.424500
1627306493.104873	0.475300	-0.827100	-0.786500	-0.313100	0.633600	0.332300
1627306493.105283	0.480000	-0.819800	-0.788300	-0.364700	0.652800	0.222600
1627306493.105728	0.482500	-0.814100	-0.788700	-0.344900	0.669000	0.122400
1627306493.106142	0.492400	-0.804400	-0.787600	-0.395000	0.687000	0.029900
1627306493.106561	0.497400	-0.787100	-0.782600	-0.469800	0.708400	-0.055000
1627306493.106999	0.498800	-0.765700	-0.782800	-0.500700	0.737400	-0.141100
1627306493.107410	0.498800	-0.738400	-0.784200	-0.530600	0.771900	-0.217800
1627306493.107821	0.499000	-0.696700	-0.784200	-0.583100	0.822600	-0.289600
1627306493.108268	0.502000	-0.662600	-0.784300	-0.583700	0.873600	-0.339100
1627306493.108675	0.501000	-0.637500	-0.777200	-0.542200	0.925600	-0.374800
1627306493.109105	0.510000	-0.618400	-0.765400	-0.501000	0.974400	-0.401400
1627306493.109526	0.525900	-0.597700	-0.748900	-0.475900	1.016600	-0.420900
1627306493.109937	0.528200	-0.572300	-0.724500	-0.440800	1.052000	-0.433400
1627306493.110379	0.534400	-0.548300	-0.690900	-0.380000	1.074600	-0.437100
1627306493.110799	0.535800	-0.526900	-0.653200	-0.300300	1.087100	-0.434100
1627306493.111198	0.535900	-0.513200	-0.623900	-0.261800	1.083800	-0.421800
1627306493.111635	0.543600	-0.501500	-0.595700	-0.212600	1.064500	-0.406300
1627306493.112084	0.556000	-0.499000	-0.570900	-0.154900	1.035500	-0.388200
1627306493.112536	0.573500	-0.508300	-0.551100	-0.116400	0.996700	-0.373300
1627306493.112989	0.597400	-0.521600	-0.535300	-0.089900	0.954000	-0.367200
1627306493.113481	0.604700	-0.528800	-0.515000	-0.095000	0.905100	-0.372000
1627306493.113882	0.617900	-0.531500	-0.492100	-0.089900	0.846400	-0.384900
1627306493.114332	0.630100	-0.527000	-0.477800	-0.096000	0.785400	-0.392800
1627306493.114761	0.633200	-0.517500	-0.473100	-0.114300	0.718800	-0.394300
1627306493.115205	0.633200	-0.509800	-0.480600	-0.119800	0.660400	-0.391900
1627306493.115606	0.623800	-0.502300	-0.506800	-0.112100	0.615500	-0.390100
1627306493.116002	0.599100	-0.485400	-0.532500	-0.088600	0.596900	-0.388500
1627306493.116454	0.599900	-0.464200	-0.562300	-0.050400	0.605500	-0.387900
1627306493.116851	0.592500	-0.444300	-0.584600	0.035400	0.627800	-0.376600
1627306493.117301	0.593000	-0.434000	-0.589200	0.111700	0.662300	-0.362300
1627306493.117771	0.585600	-0.433100	-0.588700	0.198200	0.699200	-0.354000
1627306493.118167	0.581400	-0.440100	-0.576200	0.306900	0.739900	-0.357400
1627306493.118564	0.593600	-0.442400	-0.551600	0.379600	0.780800	-0.371100
1627306493.119006	0.599900	-0.443100	-0.517100	0.436100	0.805500	-0.388800
1627306493.119405	0.607300	-0.436400	-0.475500	0.496000	0.822600	-0.409600
1627306493.119938	0.622400	-0.429400	-0.440300	0.522800	0.822900	-0.431300
1627306493.120334	0.634300	-0.427400	-0.413100	0.566500	0.805200	-0.448100
1627306493.120732	0.653400	-0.428500	-0.393300	0.623600	0.766700	-0.460300
1627306493.121178	0.665800	-0.417800	-0.370800	0.589700	0.716000	-0.468300
1627306493.121589	0.678000	-0.407100	-0.351000	0.548200	0.653700	-0.462800
1627306493.122003	0.668600	-0.410800	-0.329600	0.610500	0.582600	-0.452100
1627306493.122441	0.677600	-0.429200	-0.303700	0.623900	0.488200	-0.446000
1627306493.122849	0.700000	-0.447100	-0.282800	0.562200	0.390400	-0.454200
1627306493.123256	0.725300	-0.456700	-0.277300	0.550900	0.289000	-0.479600
1627306493.123694	0.730200	-0.455000	-0.278000	0.552800	0.183400	-0.504300
1627306493.124101	0.736700	-0.435900	-0.274700	0.509400	0.079800	-0.521100
1627306493.124539	0.744100	-0.398700	-0.278900	0.466300	-0.014300	-0.531500
1627306493.124949	0.745800	-0.358400	-0.292700	0.482800	-0.099200	-0.525700
1627306493.125355	0.745100	-0.325000	-0.313700	0.531100	-0.186200	-0.497600
1627306493.125791	0.739600	-0.303500	-0.333900	0.532300	-0.241200	-0.455400
1627306493.126616	0.731000	-0.284700	-0.343400	0.534100	-0.276600	-0.409000
1627306493.127049	0.740200	-0.292400	-0.369800	0.581500	-0.309600	-0.353400
1627306493.127458	0.766200	-0.304700	-0.384900	0.606500	-0.353000	-0.296300
1627306493.129154	0.792000	-0.313700	-0.397900	0.559800	-0.401600	-0.241300
1627306493.129596	0.777600	-0.322400	-0.417000	0.583600	-0.469700	-0.180800
1627306493.130004	0.753100	-0.353300	-0.443500	0.747300	-0.535300	-0.134400
1627306493.130441	0.748700	-0.385100	-0.461100	0.859400	-0.566500	-0.116700
1627306493.130849	0.753300	-0.397200	-0.468500	0.903100	-0.579300	-0.122500
1627306493.132919	0.755200	-0.382600	-0.464500	0.911100	-0.587600	-0.124300
1627306493.133319	0.748500	-0.370800	-0.458400	0.921100	-0.594600	-0.105400
1627306493.133716	0.752000	-0.379900	-0.460800	0.964500	-0.597300	-0.078200
1627306493.135401	0.747800	-0.419100	-0.474900	0.954400	-0.594000	-0.061400
1627306493.135863	0.730800	-0.459200	-0.480800	0.869200	-0.583600	-0.062600
1627306493.136303	0.722700	-0.495200	-0.480600	0.838400	-0.568300	-0.092300
1627306493.138488	0.706700	-0.528400	-0.472500	0.817900	-0.560100	-0.138400
1627306493.138941	0.700900	-0.549400	-0.467000	0.755000	-0.564300	-0.187300
1627306493.139340	0.697500	-0.561200	-0.466800	0.696600	-0.583300	-0.230900
1627306493.139779	0.702300	-0.573500	-0.475100	0.703700	-0.616600	-0.276400
1627306493.140176	0.703600	-0.590200	-0.491100	0.726000	-0.651700	-0.333000
1627306493.142312	0.689600	-0.595500	-0.506300	0.685900	-0.676700	-0.390700
1627306493.142732	0.687600	-0.589700	-0.524000	0.654500	-0.692000	-0.438900
1627306493.143173	0.684300	-0.581900	-0.541100	0.668200	-0.697800	-0.484800
1627306493.143604	0.678700	-0.572000	-0.557400	0.668200	-0.688400	-0.525400
1627306493.145695	0.678000	-0.563700	-0.570300	0.644700	-0.668800	-0.559000
1627306493.146091	0.679900	-0.554800	-0.581700	0.652400	-0.643100	-0.586200
1627306493.146487	0.664400	-0.549600	-0.583500	0.686600	-0.601300	-0.621300
1627306493.146928	0.666400	-0.544600	-0.580800	0.716800	-0.566800	-0.654300
