1627303109.223671	0.148700	-0.629900	-0.754400	-0.032900	0.131700	-0.119100
1627303109.224517	0.148400	-0.631200	-0.774400	0.096600	0.107200	-0.082800
1627303109.225347	0.144400	-0.631300	-0.755000	0.249600	0.078200	-0.044600
1627303109.227946	0.158200	-0.663800	-0.775100	0.418500	0.077900	0.017700
1627303109.228576	0.156100	-0.686600	-0.770300	0.512300	0.039100	0.070900
1627303109.229212	0.170400	-0.732500	-0.770900	0.505300	-0.015200	0.066600
1627303109.229770	0.166900	-0.745700	-0.780500	0.421300	-0.061100	0.055600
1627303109.230331	0.157600	-0.744500	-0.782200	0.315000	-0.098000	0.071800
1627303109.230885	0.152300	-0.720800	-0.778700	0.239800	-0.133400	0.082500
1627303109.231439	0.145800	-0.710800	-0.782700	0.233100	-0.174700	0.110000
1627303109.231994	0.147800	-0.720300	-0.786400	0.230700	-0.218700	0.153000
1627303109.232529	0.146600	-0.728800	-0.785900	0.223300	-0.264200	0.179300
1627303109.233024	0.140600	-0.721600	-0.784200	0.226400	-0.310600	0.194900
1627303109.233515	0.124300	-0.695100	-0.783600	0.248400	-0.354300	0.197600
1627303109.234056	0.094500	-0.644000	-0.776400	0.321100	-0.387900	0.207700
1627303109.234593	0.063800	-0.606000	-0.773600	0.472000	-0.415100	0.233700
1627303109.235074	0.039900	-0.608000	-0.791100	0.696200	-0.450500	0.274900
1627303109.235531	0.022600	-0.649400	-0.790500	0.946900	-0.511600	0.323500
1627303109.235976	0.042600	-0.709200	-0.845500	1.085900	-0.596500	0.369300
1627303109.236437	0.003800	-0.754000	-0.822800	1.142100	-0.727800	0.387000
1627303109.236880	-0.042500	-0.827800	-0.809100	1.127700	-0.832000	0.424900
1627303109.237294	-0.098000	-0.888400	-0.795900	1.003400	-0.894300	0.518600
1627303109.237712	-0.134400	-0.908600	-0.762800	0.853800	-0.935500	0.631000
1627303109.238151	-0.147800	-0.912500	-0.735200	0.750200	-0.980400	0.747400
1627303109.238567	-0.164600	-0.899500	-0.715200	0.706800	-1.029900	0.866500
1627303109.239065	-0.183700	-0.884400	-0.698900	0.732200	-1.065900	0.978300
1627303109.239524	-0.193800	-0.862400	-0.688600	0.807600	-1.095600	1.103200
1627303109.239939	-0.203000	-0.843500	-0.676000	0.936200	-1.131000	1.225400
1627303109.240355	-0.220000	-0.831900	-0.657600	1.108200	-1.157900	1.348200
1627303109.240877	-0.245700	-0.838600	-0.638300	1.299700	-1.162800	1.479500
1627303109.241280	-0.275300	-0.853000	-0.617600	1.532100	-1.150200	1.641700
1627303109.241718	-0.289700	-0.860500	-0.594700	1.739200	-1.127000	1.780400
1627303109.242128	-0.300000	-0.862500	-0.574600	1.942600	-1.105000	1.898900
1627303109.242531	-0.310500	-0.866200	-0.543200	2.142400	-1.083900	2.007900
1627303109.242968	-0.328600	-0.872600	-0.510300	2.330500	-1.053700	2.110200
1627303109.243371	-0.350600	-0.878500	-0.482700	2.499100	-1.019200	2.212900
1627303109.243775	-0.383500	-0.884300	-0.455300	2.644500	-0.972800	2.311500
1627303109.244220	-0.424400	-0.895900	-0.421000	2.792600	-0.889700	2.404400
1627303109.244623	-0.450100	-0.913800	-0.391200	2.907500	-0.829500	2.457800
1627303109.245028	-0.464800	-0.937100	-0.361800	2.982300	-0.765700	2.518900
1627303109.245467	-0.476900	-0.961800	-0.327100	3.030300	-0.710700	2.584000
1627303109.245884	-0.489500	-0.983500	-0.291900	3.048000	-0.647500	2.647200
1627303109.246331	-0.510100	-0.987500	-0.262600	3.050100	-0.579100	2.698800
1627303109.246757	-0.534800	-0.977900	-0.227800	3.042500	-0.497800	2.735500
1627303109.247174	-0.559800	-0.960200	-0.195900	3.062900	-0.385400	2.761400
1627303109.247617	-0.568000	-0.936500	-0.175800	3.120100	-0.299000	2.783700
1627303109.248031	-0.574000	-0.912500	-0.154200	3.207700	-0.218400	2.792600
1627303109.248444	-0.579000	-0.884800	-0.133500	3.342400	-0.146600	2.800200
1627303109.248882	-0.583900	-0.872800	-0.099600	3.512500	-0.091900	2.820400
1627303109.249300	-0.591700	-0.866200	-0.067600	3.698200	-0.055900	2.847600
1627303109.249718	-0.608200	-0.860400	-0.029400	3.886400	-0.012500	2.878400
1627303109.250188	-0.622800	-0.849700	0.006500	4.044600	0.045500	2.896700
1627303109.250606	-0.640600	-0.837900	0.046900	4.128300	0.097200	2.881200
1627303109.251040	-0.653000	-0.824100	0.088400	4.172900	0.149700	2.850300
1627303109.251466	-0.663300	-0.813100	0.114700	4.190600	0.201600	2.810300
1627303109.251883	-0.675500	-0.804000	0.138300	4.166800	0.252000	2.757100
1627303109.252326	-0.695600	-0.803800	0.156500	4.120000	0.296600	2.703100
1627303109.252740	-0.719000	-0.809200	0.174200	3.999400	0.348500	2.635900
1627303109.253152	-0.739000	-0.815600	0.206100	3.825600	0.402000	2.574200
1627303109.253590	-0.760900	-0.813200	0.230500	3.631100	0.454200	2.523200
1627303109.254006	-0.787200	-0.795900	0.255600	3.407200	0.517100	2.465500
1627303109.254419	-0.802000	-0.772500	0.282000	3.161000	0.584000	2.392500
1627303109.254856	-0.818100	-0.742300	0.304400	2.953300	0.644200	2.316700
1627303109.255271	-0.840600	-0.716700	0.315800	2.785000	0.704700	2.245500
1627303109.255692	-0.868000	-0.685300	0.331200	2.617000	0.771200	2.183500
1627303109.256176	-0.891000	-0.647800	0.347700	2.470700	0.837800	2.131300
1627303109.256659	-0.901600	-0.616300	0.366000	2.383400	0.898600	2.088900
1627303109.257184	-0.908300	-0.590000	0.373900	2.340300	0.949900	2.054700
1627303109.257700	-0.913600	-0.583600	0.387700	2.293600	0.991800	2.018600
1627303109.258170	-0.923100	-0.577100	0.392800	2.216000	1.038500	1.986500
1627303109.258614	-0.938200	-0.569600	0.390500	2.134100	1.091000	1.953600
1627303109.259046	-0.953400	-0.556800	0.391600	1.976200	1.143000	1.890900
1627303109.259498	-0.955100	-0.539600	0.398700	1.805800	1.190300	1.844200
1627303109.259957	-0.940400	-0.520300	0.400400	1.619500	1.246200	1.808200
1627303109.260414	-0.924900	-0.505900	0.402700	1.432500	1.296900	1.771200
1627303109.260869	-0.923500	-0.492700	0.398300	1.251700	1.346700	1.737900
1627303109.261324	-0.924200	-0.477400	0.392200	1.072700	1.400400	1.719300
1627303109.261781	-0.918300	-0.456200	0.379500	0.892200	1.457600	1.708600
1627303109.262240	-0.893100	-0.417000	0.360100	0.703800	1.514700	1.708000
1627303109.262697	-0.876200	-0.376500	0.339500	0.600500	1.548900	1.721400
1627303109.263151	-0.871500	-0.336300	0.320200	0.541600	1.581300	1.734600
1627303109.263609	-0.877100	-0.290400	0.296900	0.534300	1.611800	1.736100
1627303109.264066	-0.860800	-0.248300	0.280300	0.573400	1.637800	1.728400
1627303109.264520	-0.835000	-0.215500	0.257900	0.631100	1.642600	1.720200
1627303109.264975	-0.819500	-0.190700	0.234700	0.704700	1.646600	1.712600
1627303109.265437	-0.811500	-0.172000	0.202800	0.782000	1.660100	1.692700
1627303109.265897	-0.797000	-0.160900	0.181000	0.826900	1.681700	1.663100
1627303109.266354	-0.776000	-0.153100	0.158600	0.844000	1.704700	1.624900
1627303109.266814	-0.755100	-0.140600	0.133800	0.826300	1.731500	1.569900
1627303109.267427	-0.728000	-0.130000	0.110700	0.775000	1.757500	1.494500
1627303109.267870	-0.702900	-0.118800	0.086500	0.702300	1.783100	1.414500
1627303109.268300	-0.673600	-0.108200	0.066300	0.598100	1.810000	1.323100
1627303109.268753	-0.658100	-0.086800	0.044200	0.463700	1.846400	1.228500
1627303109.269167	-0.653400	-0.059000	0.035600	0.354700	1.880900	1.135000
1627303109.269580	-0.664600	-0.024000	0.032200	0.267300	1.926400	1.040000
1627303109.270016	-0.665400	0.012000	0.030200	0.223600	1.983200	0.972200
1627303109.270499	-0.663100	0.042100	0.021100	0.246900	2.030500	0.935200
1627303109.270981	-0.669700	0.053200	-0.002900	0.328100	2.077300	0.919400
1627303109.271434	-0.685400	0.056800	-0.035000	0.444200	2.137100	0.907100
1627303109.271853	-0.696000	0.062300	-0.071500	0.556300	2.184200	0.894600
1627303109.272271	-0.711700	0.063200	-0.114600	0.646100	2.207100	0.872000
1627303109.272707	-0.742600	0.052900	-0.155400	0.691600	2.222100	0.847900
1627303109.273121	-0.776100	0.042000	-0.205900	0.677500	2.243700	0.818600
1627303109.273565	-0.804900	0.030900	-0.245700	0.622200	2.259900	0.794400
1627303109.274003	-0.821800	0.025100	-0.289200	0.540700	2.259900	0.785300
1627303109.274448	-0.833500	0.026900	-0.342000	0.420700	2.246200	0.796600
1627303109.274953	-0.850000	0.026900	-0.384200	0.323500	2.219300	0.804500
1627303109.275366	-0.867600	0.029900	-0.425500	0.236800	2.191500	0.807600
1627303109.275779	-0.874400	0.035300	-0.455800	0.157100	2.160400	0.814000
1627303109.276252	-0.875100	0.049400	-0.491300	0.079200	2.129200	0.822800
1627303109.276667	-0.869000	0.074100	-0.524500	0.030600	2.092900	0.815200
1627303109.277079	-0.867900	0.105500	-0.556300	-0.001800	2.037600	0.788900
1627303109.277646	-0.872900	0.141800	-0.581800	-0.005100	1.965800	0.746500
1627303109.278159	-0.877900	0.161300	-0.587800	0.019600	1.913900	0.719000
1627303109.278768	-0.877300	0.169700	-0.587200	0.043700	1.876300	0.701900
1627303109.279572	-0.876500	0.167200	-0.590100	0.057500	1.853100	0.683900
1627303109.280343	-0.878500	0.156900	-0.590500	0.044400	1.840900	0.673800
1627303109.280869	-0.859500	0.140900	-0.601700	-0.012100	1.814000	0.665800
1627303109.281336	-0.827500	0.136100	-0.620200	-0.109300	1.772500	0.653900
1627303109.281798	-0.790900	0.147000	-0.641700	-0.242700	1.705300	0.631900
1627303109.282274	-0.769300	0.171400	-0.643700	-0.321600	1.645400	0.623100
1627303109.282693	-0.749900	0.191700	-0.641500	-0.363700	1.589500	0.618800
1627303109.283124	-0.734100	0.214800	-0.634000	-0.371300	1.533000	0.602000
1627303109.283572	-0.716200	0.232100	-0.623500	-0.357000	1.491500	0.585800
1627303109.283989	-0.679400	0.241500	-0.628800	-0.325800	1.440500	0.570200
1627303109.284408	-0.637600	0.245800	-0.645100	-0.284000	1.375100	0.551600
1627303109.284929	-0.608500	0.252800	-0.653100	-0.217100	1.304500	0.529600
1627303109.285371	-0.591300	0.259500	-0.662700	-0.145000	1.240100	0.515600
1627303109.285841	-0.577000	0.266200	-0.672200	-0.050000	1.173500	0.494500
1627303109.286269	-0.569900	0.270300	-0.675200	0.053500	1.111200	0.471300
1627303109.286697	-0.566500	0.266700	-0.668300	0.148800	1.062600	0.454800
1627303109.287145	-0.559800	0.255200	-0.672100	0.216900	1.021700	0.441100
1627303109.287562	-0.549000	0.240500	-0.702600	0.239800	0.971900	0.409600
1627303109.287977	-0.540800	0.225800	-0.729200	0.213900	0.910200	0.369300
1627303109.288420	-0.546300	0.220000	-0.746500	0.156500	0.845500	0.332600
1627303109.288835	-0.556400	0.224000	-0.746100	0.084400	0.785600	0.298100
1627303109.289249	-0.558100	0.238000	-0.744500	0.038600	0.730900	0.273100
1627303109.289694	-0.558700	0.252800	-0.749500	0.024500	0.679300	0.258100
1627303109.290108	-0.558300	0.268100	-0.750900	0.035200	0.633200	0.253500
1627303109.290551	-0.566200	0.285400	-0.752200	0.089000	0.586200	0.247400
1627303109.290972	-0.583700	0.298100	-0.750600	0.153700	0.565100	0.243100
1627303109.291387	-0.588600	0.302000	-0.749100	0.223600	0.552300	0.245900
1627303109.291827	-0.589400	0.295300	-0.753300	0.278900	0.534800	0.249800
1627303109.292242	-0.599100	0.288600	-0.763300	0.304300	0.525400	0.260200
1627303109.292655	-0.603500	0.278800	-0.762700	0.307300	0.524800	0.278300
1627303109.293170	-0.595500	0.275500	-0.764200	0.301800	0.522600	0.302100
1627303109.293600	-0.589600	0.281200	-0.761600	0.282600	0.527200	0.338700
1627303109.294016	-0.585800	0.291900	-0.765900	0.270700	0.535800	0.370200
1627303109.294512	-0.574800	0.299200	-0.771000	0.273100	0.542200	0.393100
1627303109.294968	-0.558200	0.309700	-0.788300	0.277700	0.537900	0.408700
1627303109.295425	-0.541100	0.313700	-0.813200	0.285600	0.526300	0.414800
1627303109.295864	-0.524000	0.309300	-0.832300	0.296900	0.504000	0.408700
1627303109.296294	-0.512900	0.296000	-0.836500	0.289000	0.475600	0.398600
1627303109.296719	-0.506600	0.287500	-0.840200	0.235900	0.431600	0.381800
1627303109.297152	-0.505900	0.288800	-0.841100	0.185200	0.390400	0.356400
1627303109.297583	-0.511100	0.299100	-0.837500	0.147300	0.353700	0.330500
1627303109.298086	-0.514200	0.309800	-0.828000	0.136300	0.321700	0.309400
1627303109.298489	-0.512100	0.314200	-0.824800	0.162300	0.288400	0.290800
1627303109.298895	-0.512100	0.311400	-0.827100	0.203200	0.259300	0.269400
1627303109.299348	-0.514800	0.303800	-0.838300	0.241400	0.234900	0.247100
1627303109.299749	-0.513500	0.298600	-0.847800	0.278300	0.220200	0.222400
1627303109.300282	-0.509800	0.292000	-0.847500	0.301200	0.208300	0.204000
1627303109.300759	-0.505900	0.284200	-0.848900	0.315600	0.185100	0.189400
1627303109.301168	-0.505200	0.278100	-0.850500	0.318300	0.155500	0.179300
1627303109.301616	-0.510000	0.275300	-0.848800	0.307900	0.130800	0.172000
1627303109.302023	-0.515400	0.277300	-0.844100	0.295100	0.104500	0.167700
1627303109.302524	-0.517500	0.285400	-0.839100	0.300900	0.086500	0.163700
1627303109.302970	-0.511100	0.292200	-0.832300	0.325400	0.071200	0.167700
1627303109.303372	-0.508400	0.290300	-0.825600	0.362000	0.048300	0.177200
1627303109.303781	-0.508200	0.281600	-0.826300	0.390400	0.027500	0.189700
1627303109.304227	-0.512600	0.265700	-0.825100	0.402300	0.010400	0.206200
1627303109.304629	-0.515600	0.253100	-0.822300	0.386400	-0.006400	0.221700
1627303109.305105	-0.513400	0.252700	-0.824600	0.357100	-0.026800	0.234000
1627303109.305550	-0.512800	0.260000	-0.831500	0.330200	-0.050700	0.246200
1627303109.305952	-0.511800	0.269700	-0.835400	0.326600	-0.073000	0.257200
1627303109.306403	-0.509800	0.275100	-0.837000	0.344300	-0.089800	0.267900
1627303109.306824	-0.518600	0.276500	-0.833500	0.366600	-0.099200	0.277000
1627303109.307239	-0.524500	0.273400	-0.829300	0.388300	-0.103800	0.282200
1627303109.307684	-0.535000	0.265400	-0.825100	0.399300	-0.107800	0.284400
1627303109.308103	-0.547400	0.256000	-0.819000	0.395900	-0.105300	0.284100
1627303109.308519	-0.553800	0.243700	-0.813500	0.385500	-0.094300	0.282800
1627303109.308963	-0.552500	0.235700	-0.810900	0.367200	-0.087000	0.277900
1627303109.309380	-0.549600	0.227400	-0.808000	0.348300	-0.074500	0.273100
1627303109.309797	-0.545300	0.227200	-0.811300	0.331500	-0.072400	0.270300
1627303109.310244	-0.547200	0.229700	-0.815300	0.328100	-0.069000	0.268200
1627303109.310724	-0.551000	0.236000	-0.814500	0.349200	-0.062900	0.269400
1627303109.311146	-0.550700	0.240600	-0.815200	0.395600	-0.053400	0.273100
1627303109.311590	-0.549400	0.235200	-0.816700	0.470100	-0.037800	0.272500
1627303109.312007	-0.541900	0.216900	-0.814000	0.517200	-0.020700	0.277900
1627303109.312455	-0.534300	0.197100	-0.816500	0.540400	-0.012200	0.281000
1627303109.312879	-0.530900	0.175300	-0.820100	0.526000	-0.007000	0.274900
1627303109.313296	-0.531000	0.163600	-0.825000	0.486300	-0.003900	0.266300
1627303109.313743	-0.527300	0.159200	-0.826900	0.435900	-0.004600	0.258400
1627303109.314185	-0.528300	0.162500	-0.829600	0.387400	-0.010400	0.247100
1627303109.314610	-0.530900	0.172900	-0.831100	0.356500	-0.016200	0.233700
1627303109.315058	-0.537200	0.184900	-0.828900	0.356500	-0.016200	0.228200
1627303109.315475	-0.537800	0.193600	-0.824800	0.376700	-0.009400	0.227900
1627303109.315889	-0.531900	0.195100	-0.822900	0.410300	-0.007000	0.228500
1627303109.316358	-0.529100	0.189300	-0.822000	0.445100	-0.008500	0.226300
1627303109.316775	-0.529400	0.177400	-0.821900	0.464000	-0.009700	0.222700
1627303109.317213	-0.528100	0.166000	-0.817700	0.458200	-0.007000	0.222100
1627303109.317618	-0.530000	0.158400	-0.819300	0.429500	-0.007900	0.219300
1627303109.318096	-0.526100	0.163900	-0.820700	0.402300	-0.009100	0.218100
1627303109.318533	-0.519900	0.169200	-0.823100	0.386400	-0.013100	0.222100
1627303109.318937	-0.519500	0.173300	-0.827000	0.387100	-0.015200	0.227600
1627303109.320195	-0.515900	0.173500	-0.831700	0.399900	-0.020100	0.234300
1627303109.320601	-0.513300	0.169300	-0.836300	0.413300	-0.028100	0.241900
1627303109.321085	-0.517900	0.161100	-0.839100	0.410900	-0.039100	0.249500
1627303109.322905	-0.526600	0.158600	-0.840600	0.402900	-0.046100	0.257200
1627303109.323351	-0.532200	0.159700	-0.839800	0.401700	-0.050700	0.267900
1627303109.323754	-0.533800	0.153800	-0.841700	0.404200	-0.054600	0.277900
1627303109.325838	-0.534400	0.144200	-0.839500	0.402600	-0.054300	0.290800
1627303109.326240	-0.533300	0.135900	-0.841900	0.387700	-0.056800	0.306400
1627303109.326668	-0.531100	0.131100	-0.849700	0.359900	-0.060400	0.315500
1627303109.327090	-0.530300	0.137000	-0.855700	0.322900	-0.060400	0.319800
1627303109.329180	-0.530300	0.145500	-0.857800	0.296300	-0.065600	0.323800
1627303109.329584	-0.537500	0.155200	-0.859500	0.287500	-0.071400	0.328300
1627303109.329995	-0.544200	0.160900	-0.862700	0.301500	-0.072100	0.333500
1627303109.330461	-0.549400	0.161900	-0.859500	0.316800	-0.069600	0.344500
1627303109.333079	-0.548500	0.157300	-0.852300	0.330900	-0.064700	0.350900
1627303109.333482	-0.545300	0.153200	-0.850800	0.337300	-0.059500	0.357400
1627303109.333930	-0.550500	0.150000	-0.851700	0.323200	-0.050700	0.362200
1627303109.334332	-0.551900	0.151500	-0.850000	0.309800	-0.040000	0.364400
