1627306474.618905	0.702100	-0.241800	-0.723500	0.019700	-0.008900	-0.032700
1627306474.622874	0.701400	-0.226200	-0.722200	0.008400	-0.006800	-0.041200
1627306474.623494	0.699700	-0.215300	-0.718600	0.013900	-0.007100	-0.042800
1627306474.626486	0.699700	-0.215300	-0.718600	0.013900	-0.007100	-0.042800
1627306474.713079	0.699700	-0.215300	-0.718600	0.013900	-0.007100	-0.042800
1627306474.713510	0.645100	-0.337200	-0.705900	1.087200	0.010000	-0.477400
1627306474.713908	0.647200	-0.344600	-0.712900	1.111700	0.010600	-0.497900
1627306474.716415	0.641500	-0.347000	-0.708900	1.102200	0.015500	-0.520500
1627306474.716868	0.637200	-0.341100	-0.705900	1.139200	0.020700	-0.538200
1627306474.717267	0.638700	-0.343000	-0.698500	1.193500	0.026800	-0.555900
1627306474.718656	0.640300	-0.344400	-0.689100	1.202100	0.025600	-0.573300
1627306474.719093	0.634000	-0.341900	-0.680200	1.199900	0.018000	-0.585800
1627306474.719564	0.631100	-0.347900	-0.678600	1.244500	0.009400	-0.602900
1627306474.721216	0.632800	-0.364700	-0.676300	1.271700	-0.004600	-0.632600
1627306474.721656	0.633300	-0.379800	-0.675700	1.251900	-0.025400	-0.667100
1627306474.722056	0.636600	-0.392200	-0.685700	1.253100	-0.044000	-0.711100
1627306474.722454	0.638700	-0.398200	-0.686500	1.240900	-0.067000	-0.768800
1627306474.724962	0.632100	-0.388200	-0.679400	1.215800	-0.083100	-0.821300
1627306474.725359	0.633500	-0.370800	-0.670000	1.240900	-0.089200	-0.863500
1627306474.725755	0.636200	-0.354500	-0.664100	1.272600	-0.092000	-0.900100
1627306474.726186	0.634500	-0.339400	-0.663700	1.295800	-0.089200	-0.923000
1627306474.728290	0.637800	-0.331300	-0.663800	1.321200	-0.080100	-0.938000
1627306474.728733	0.645500	-0.325000	-0.660500	1.312600	-0.065100	-0.946200
1627306474.729135	0.653100	-0.325600	-0.647800	1.289100	-0.054400	-0.951400
1627306474.729557	0.653200	-0.325300	-0.628200	1.279400	-0.052000	-0.958800
1627306474.729974	0.658700	-0.324100	-0.603600	1.262200	-0.061500	-0.970100
1627306474.732068	0.670300	-0.308800	-0.584800	1.245800	-0.086800	-0.983800
1627306474.732467	0.678000	-0.292500	-0.581200	1.247300	-0.119500	-0.991100
