1627445023.749254	1.001800	0.014600	0.109400	-0.045300	0.053200	0.026200
1627445023.750146	0.999500	0.017600	0.101800	-0.078500	0.053800	0.023500
1627445023.750889	1.004800	0.025300	0.100600	-0.100800	0.057800	0.023800
1627445023.751628	1.002900	0.031000	0.111200	-0.116700	0.060900	0.025900
1627445023.753806	1.004500	0.034800	0.112200	-0.105400	0.060000	0.031400
1627445023.754406	1.001100	0.033300	0.111900	-0.097200	0.059300	0.030500
1627445023.755009	1.003200	0.038200	0.111300	-0.096600	0.063300	0.030800
1627445023.755610	1.008200	0.038600	0.108300	-0.090500	0.067600	0.033900
1627445023.756210	1.010600	0.034200	0.103600	-0.099000	0.067000	0.038800
1627445023.756804	1.009900	0.030900	0.091200	-0.078200	0.062100	0.042400
1627445023.757340	0.989700	0.010100	0.079500	-0.096900	0.064200	0.046400
1627445023.757877	0.987900	0.012600	0.098300	-0.161900	0.078300	0.046700
1627445023.758415	0.996500	0.016400	0.110000	-0.203200	0.086800	0.045500
1627445023.758950	1.011200	0.038000	0.115500	-0.237400	0.085600	0.044300
1627445023.759466	1.023800	0.042400	0.127200	-0.241000	0.081000	0.042400
1627445023.759954	1.025100	0.044600	0.147500	-0.209000	0.075200	0.045500
1627445023.760439	1.018300	0.027200	0.150600	-0.195800	0.062400	0.051600
1627445023.760910	1.005100	0.016800	0.144500	-0.189700	0.055100	0.055600
1627445023.761399	1.003700	0.006800	0.136400	-0.200700	0.049600	0.055900
1627445023.761834	1.013200	-0.000900	0.125000	-0.220000	0.046500	0.051000
1627445023.762315	1.012300	-0.001700	0.104100	-0.240400	0.043800	0.046400
1627445023.762752	1.007400	0.000900	0.095000	-0.269100	0.047100	0.043000
1627445023.763188	1.004800	0.010500	0.098500	-0.300900	0.056900	0.039400
1627445023.763667	1.006700	0.022500	0.080700	-0.270100	0.060600	0.037500
1627445023.764104	1.001100	0.014600	0.087600	-0.244100	0.078600	0.036900
1627445023.764541	1.000000	0.006000	0.094600	-0.232500	0.092000	0.034200
1627445023.765020	1.002000	-0.005100	0.094600	-0.247800	0.101500	0.028400
1627445023.765460	0.998500	0.002100	0.087400	-0.274600	0.117100	0.025300
1627445023.765896	0.996300	0.016100	0.084100	-0.260600	0.136300	0.023200
1627445023.766371	0.994100	0.025800	0.083900	-0.212000	0.160800	0.027200
1627445023.766810	0.997300	0.036000	0.089000	-0.142700	0.184000	0.032300
1627445023.767291	1.001700	0.021100	0.080600	-0.005900	0.208700	0.023800
1627445023.767731	0.997700	-0.012700	0.074300	0.072300	0.230700	0.016800
1627445023.768167	1.001200	-0.049800	0.089200	0.052800	0.254200	0.005500
1627445023.768660	0.998200	-0.059900	0.094600	-0.055000	0.262800	-0.007700
1627445023.769098	0.992200	-0.040900	0.098500	-0.178100	0.279600	-0.019000
1627445023.769538	1.000200	-0.009000	0.128700	-0.227600	0.295100	-0.024800
1627445023.770018	0.998900	0.002700	0.135600	-0.212300	0.298200	-0.030000
1627445023.770460	1.004300	0.011500	0.145100	-0.232200	0.312200	-0.037900
1627445023.770896	1.007800	0.018900	0.158000	-0.204400	0.313500	-0.037300
1627445023.771379	1.001200	0.020000	0.153900	-0.168700	0.308600	-0.032400
1627445023.771818	0.990200	0.023700	0.149900	-0.148500	0.308600	-0.026900
1627445023.772298	0.986900	0.025100	0.163900	-0.110600	0.322300	-0.022000
1627445023.772737	0.993800	-0.000600	0.161000	-0.039800	0.324200	-0.024800
1627445023.773175	1.003900	-0.043700	0.171400	-0.073400	0.323500	-0.046800
1627445023.773656	1.011200	-0.054100	0.192100	-0.171700	0.314700	-0.066300
1627445023.774093	0.997700	-0.038800	0.197400	-0.252300	0.286300	-0.069100
1627445023.774530	0.985500	-0.008100	0.201800	-0.333900	0.281100	-0.071500
1627445023.774994	0.991500	0.032100	0.218900	-0.358900	0.291800	-0.076400
1627445023.775457	0.998900	0.055700	0.221200	-0.282900	0.286600	-0.077600
1627445023.775948	0.998000	0.047100	0.221300	-0.220000	0.273500	-0.071500
1627445023.776432	0.994000	0.027700	0.225100	-0.166800	0.268300	-0.058700
1627445023.776869	0.994000	-0.001500	0.226800	-0.149400	0.262200	-0.051300
1627445023.777333	0.993400	-0.011500	0.230500	-0.196100	0.245700	-0.058700
1627445023.777828	1.000900	-0.006200	0.247200	-0.273700	0.236200	-0.067800
1627445023.778279	1.002700	0.014500	0.261500	-0.300000	0.211800	-0.072700
1627445023.778777	1.006200	0.039700	0.271500	-0.271900	0.186100	-0.071200
1627445023.779229	1.007900	0.055700	0.275600	-0.199500	0.166900	-0.070000
1627445023.779678	1.008400	0.059800	0.295500	-0.120400	0.142700	-0.068100
1627445023.780156	1.001500	0.052000	0.288600	-0.037300	0.119200	-0.063900
1627445023.780596	1.001000	0.041300	0.283100	0.006700	0.104200	-0.059900
1627445023.781144	0.999800	0.021400	0.282800	0.024400	0.083200	-0.059600
1627445023.781696	0.998400	0.000000	0.273400	0.008800	0.060300	-0.062000
1627445023.782218	0.999600	-0.016200	0.260000	-0.047700	0.038300	-0.067800
1627445023.782722	0.997700	-0.014000	0.260900	-0.143000	0.014800	-0.073000
1627445023.783228	0.993500	0.007900	0.251000	-0.197100	-0.008800	-0.074300
1627445023.783725	0.993000	0.024900	0.242300	-0.197700	-0.017900	-0.073300
1627445023.784223	0.991300	0.033700	0.232100	-0.166800	-0.025300	-0.074600
1627445023.784732	0.991800	0.031000	0.227400	-0.121300	-0.025000	-0.074600
1627445023.785228	0.993300	0.014500	0.219700	-0.090500	-0.028000	-0.074600
1627445023.785728	0.993500	0.009800	0.225500	-0.101800	-0.036300	-0.079700
1627445023.786225	0.995500	0.018700	0.226000	-0.100500	-0.043000	-0.081600
1627445023.786719	0.996600	0.030800	0.217900	-0.088600	-0.046000	-0.083100
1627445023.787217	0.996100	0.043500	0.214500	-0.059900	-0.044800	-0.083400
1627445023.787713	0.991300	0.040600	0.208400	-0.004000	-0.039900	-0.079100
1627445023.788207	0.986700	0.024700	0.201000	0.029900	-0.035300	-0.075800
1627445023.788706	0.983900	0.007000	0.199000	0.035100	-0.032300	-0.077000
1627445023.789204	0.982400	-0.006500	0.199600	0.010300	-0.029500	-0.084300
1627445023.789704	0.985200	-0.004800	0.201500	-0.029700	-0.026200	-0.093200
1627445023.790200	0.989700	0.007600	0.204600	-0.059600	-0.024600	-0.100200
1627445023.790701	0.989100	0.020600	0.203000	-0.051100	-0.023700	-0.104800
1627445023.791205	0.989700	0.027000	0.197800	-0.023000	-0.018500	-0.104800
1627445023.791710	0.990500	0.031000	0.195300	0.002100	-0.010900	-0.104800
1627445023.792149	0.990200	0.026700	0.193200	0.026200	-0.004800	-0.105700
