1627306474.619916	0.660600	-0.480000	-0.605500	0.028000	0.014100	-0.010100
1627306474.620738	0.661400	-0.477100	-0.606300	0.020100	-0.005100	-0.027500
1627306474.621543	0.662100	-0.472900	-0.609500	0.004200	-0.022800	-0.041000
1627306474.622253	0.659800	-0.460600	-0.621500	-0.013200	-0.042700	-0.049500
1627306474.624111	0.657600	-0.451800	-0.631000	-0.009200	-0.050000	-0.054400
1627306474.624729	0.652000	-0.444600	-0.639200	0.003600	-0.050600	-0.053200
1627306474.625375	0.647900	-0.437000	-0.647500	0.022200	-0.044200	-0.050400
1627306474.625938	0.650800	-0.433000	-0.650800	0.051000	-0.031400	-0.044900
1627306474.627031	0.654900	-0.429200	-0.651200	0.065900	-0.021600	-0.038500
1627306474.627576	0.658100	-0.426000	-0.644800	0.075700	-0.015200	-0.033000
1627306474.628125	0.661500	-0.422500	-0.635400	0.081500	-0.015500	-0.024200
1627306474.628648	0.662600	-0.422600	-0.625400	0.074500	-0.024000	-0.014400
1627306474.629133	0.667700	-0.424600	-0.622700	0.066200	-0.040800	-0.003100
1627306474.629616	0.663100	-0.433100	-0.622900	0.068700	-0.054600	0.002400
1627306474.630106	0.659200	-0.439300	-0.626700	0.062300	-0.062200	-0.005800
1627306474.630594	0.658600	-0.437000	-0.626800	0.030200	-0.065300	-0.021700
1627306474.631080	0.667100	-0.424000	-0.627700	-0.008000	-0.070200	-0.034500
1627306474.631526	0.667000	-0.412000	-0.633800	-0.041300	-0.084500	-0.035800
1627306474.631964	0.664400	-0.407200	-0.640900	-0.056600	-0.098000	-0.021400
1627306474.632413	0.662000	-0.413300	-0.652500	-0.068800	-0.108600	-0.004300
1627306474.632856	0.662200	-0.421000	-0.664900	-0.074900	-0.110500	0.001500
1627306474.633259	0.656200	-0.425800	-0.671300	-0.100500	-0.108600	-0.001900
1627306474.633660	0.654200	-0.419600	-0.678100	-0.143000	-0.105900	-0.004900
1627306474.634104	0.648400	-0.411900	-0.683000	-0.159200	-0.108900	0.003300
1627306474.634504	0.642100	-0.410500	-0.692300	-0.135100	-0.107100	0.021300
1627306474.634902	0.633700	-0.423800	-0.703000	-0.106600	-0.092500	0.036900
1627306474.635342	0.632300	-0.437100	-0.711500	-0.090200	-0.063100	0.041800
1627306474.635741	0.636800	-0.442500	-0.712800	-0.083700	-0.018800	0.034800
1627306474.636136	0.633200	-0.441000	-0.704200	-0.080400	0.028800	0.024700
1627306474.636575	0.630100	-0.435200	-0.693800	-0.071500	0.075200	0.025600
1627306474.636971	0.631000	-0.431500	-0.679700	-0.049200	0.115200	0.040600
1627306474.637411	0.633300	-0.441500	-0.670300	-0.024200	0.138100	0.057100
1627306474.637813	0.628800	-0.458100	-0.665500	-0.011400	0.150400	0.065000
1627306474.638211	0.622800	-0.471700	-0.656000	-0.010100	0.157700	0.064400
1627306474.638652	0.618300	-0.481100	-0.646700	-0.003400	0.158300	0.058000
1627306474.639049	0.636400	-0.484300	-0.638300	0.001800	0.155900	0.043600
1627306474.639446	0.626100	-0.479600	-0.629500	-0.028800	0.144600	0.026500
1627306474.639892	0.606300	-0.464800	-0.618700	-0.041300	0.122900	0.018900
1627306474.640292	0.604900	-0.461800	-0.619000	-0.014100	0.095100	0.023500
1627306474.640705	0.617300	-0.468400	-0.626000	0.010300	0.056300	0.034500
1627306474.641193	0.620500	-0.479200	-0.642600	0.034800	0.015100	0.041200
1627306474.641598	0.617900	-0.487100	-0.660500	0.064400	-0.013000	0.036300
1627306474.642041	0.622200	-0.483600	-0.675700	0.072000	-0.027700	0.022300
1627306474.642465	0.629600	-0.462200	-0.688200	0.062600	-0.025900	0.011900
1627306474.642862	0.629900	-0.433600	-0.697100	0.061300	-0.010600	0.009700
1627306474.643301	0.619900	-0.414700	-0.702000	0.071400	0.012600	0.018600
1627306474.643697	0.612700	-0.407700	-0.709600	0.073600	0.044700	0.035700
1627306474.644122	0.611700	-0.410800	-0.712500	0.078700	0.079500	0.058600
1627306474.644562	0.610700	-0.425300	-0.715700	0.097700	0.110400	0.072700
1627306474.644974	0.613900	-0.445400	-0.718500	0.115700	0.137800	0.075400
1627306474.645383	0.617100	-0.460900	-0.714100	0.113900	0.158000	0.070200
1627306474.645814	0.619300	-0.468600	-0.700700	0.102000	0.172400	0.055300
1627306474.646212	0.624900	-0.466600	-0.686200	0.100400	0.179100	0.038500
1627306474.646632	0.639000	-0.465800	-0.671800	0.082100	0.181800	0.016800
1627306474.647049	0.655300	-0.457500	-0.660500	0.029300	0.183700	-0.006400
1627306474.647449	0.667100	-0.441300	-0.647700	-0.048300	0.180900	-0.027500
1627306474.647892	0.673100	-0.422100	-0.642900	-0.123800	0.175400	-0.038500
1627306474.648291	0.669100	-0.407600	-0.645000	-0.194300	0.173300	-0.046500
1627306474.648692	0.662100	-0.397600	-0.653100	-0.259400	0.172100	-0.051300
1627306474.649134	0.664200	-0.389000	-0.659700	-0.321100	0.168700	-0.050400
1627306474.649531	0.674000	-0.378500	-0.667800	-0.368400	0.158300	-0.036700
1627306474.649927	0.674100	-0.369600	-0.682100	-0.388000	0.142700	-0.013200
1627306474.650365	0.673700	-0.362500	-0.693800	-0.393500	0.127500	0.013400
1627306474.650762	0.670700	-0.356700	-0.705300	-0.394400	0.120100	0.042700
1627306474.651158	0.658000	-0.323400	-0.699800	-0.410600	0.078600	0.106900
1627306474.651589	0.681200	-0.323700	-0.693400	-0.282000	0.041300	0.174100
1627306474.651986	0.701900	-0.341600	-0.688100	-0.081900	0.012900	0.206100
1627306474.652461	0.671800	-0.343300	-0.679800	-0.174100	-0.018200	0.239700
1627306474.652934	0.671400	-0.318800	-0.679600	-0.256000	-0.060400	0.295000
1627306474.653422	0.671400	-0.318800	-0.679600	-0.256000	-0.060400	0.295000
1627306474.653940	0.656400	-0.320900	-0.699300	0.008200	-0.111400	0.358900
1627306474.654424	0.625000	-0.338100	-0.730300	0.218600	-0.122100	0.410800
1627306474.654882	0.616200	-0.353800	-0.756500	0.195700	-0.074700	0.463900
1627306474.655327	0.627400	-0.351800	-0.773300	0.251000	-0.001100	0.490800
1627306474.655757	0.649300	-0.360600	-0.773900	0.295600	0.079200	0.525900
1627306474.656208	0.646000	-0.385000	-0.764400	0.233000	0.152500	0.569900
1627306474.656660	0.639800	-0.429400	-0.746700	0.186000	0.219700	0.596500
1627306474.657108	0.627100	-0.486900	-0.721800	0.126400	0.274700	0.594000
1627306474.657559	0.617200	-0.545200	-0.692000	0.004500	0.312600	0.556800
1627306474.658017	0.633800	-0.599200	-0.667100	-0.123400	0.333000	0.476100
1627306474.658467	0.653100	-0.614500	-0.657800	-0.253600	0.312900	0.394600
1627306474.658919	0.647900	-0.600000	-0.649900	-0.441100	0.298200	0.309400
1627306474.659372	0.633400	-0.584000	-0.656900	-0.578800	0.289900	0.236700
1627306474.659822	0.627400	-0.567700	-0.674700	-0.665300	0.287800	0.179900
1627306474.660274	0.621100	-0.559700	-0.702900	-0.782000	0.314400	0.127600
1627306474.660722	0.612100	-0.548200	-0.739900	-0.887300	0.370900	0.070800
1627306474.661174	0.597500	-0.533700	-0.766700	-0.933800	0.458500	0.011300
1627306474.661626	0.593100	-0.514500	-0.778400	-0.934700	0.540400	-0.020200
1627306474.662077	0.600700	-0.500100	-0.778400	-0.898300	0.619200	-0.035500
1627306474.662684	0.608800	-0.485500	-0.769800	-0.836900	0.690100	-0.046500
1627306474.663144	0.624900	-0.468300	-0.750900	-0.800900	0.750800	-0.052900
1627306474.663598	0.630600	-0.443700	-0.723000	-0.779800	0.797300	-0.048000
1627306474.664075	0.662200	-0.423800	-0.689300	-0.715100	0.826900	-0.037600
1627306474.664488	0.742600	-0.409700	-0.664100	-0.625300	0.820800	-0.052600
1627306474.664900	0.748300	-0.366300	-0.641700	-0.692800	0.780200	-0.071500
1627306474.665334	0.690900	-0.277000	-0.622100	-0.807000	0.739200	-0.047400
1627306474.665746	0.650000	-0.184300	-0.610700	-0.822900	0.713900	0.040300
1627306474.666161	0.651500	-0.144900	-0.614000	-0.733700	0.699800	0.181400
1627306474.666595	0.664700	-0.174900	-0.631800	-0.638700	0.697400	0.331700
1627306474.667007	0.665500	-0.254400	-0.649500	-0.625600	0.706900	0.480100
1627306474.667461	0.650100	-0.331700	-0.652000	-0.634400	0.725800	0.561700
1627306474.667909	0.635900	-0.395600	-0.641400	-0.588900	0.746900	0.594600
1627306474.668311	0.621300	-0.444500	-0.615800	-0.550100	0.761500	0.595600
1627306474.668744	0.629000	-0.480100	-0.590100	-0.522300	0.764900	0.571100
1627306474.669159	0.647000	-0.499100	-0.562100	-0.520800	0.752400	0.524400
1627306474.669570	0.669100	-0.491600	-0.539200	-0.582500	0.728500	0.468800
1627306474.670009	0.680400	-0.440900	-0.522000	-0.719000	0.690100	0.409200
