1627305678.566706	0.651500	-0.401100	-0.639200	0.059500	-0.036600	-0.070600
1627305678.567673	0.654200	-0.399800	-0.642500	0.045200	-0.043000	-0.058700
1627305678.568513	0.651500	-0.402200	-0.653800	0.049400	-0.049700	-0.041000
1627305678.570044	0.651400	-0.410500	-0.664400	0.072000	-0.051500	-0.027200
1627305678.570686	0.648900	-0.418600	-0.667700	0.097400	-0.048200	-0.019300
1627305678.571326	0.650300	-0.417100	-0.660800	0.101400	-0.044800	-0.016200
1627305678.571967	0.650400	-0.415600	-0.657800	0.081200	-0.041800	-0.011300
1627305678.573791	0.650600	-0.417000	-0.662800	0.077200	-0.041800	-0.004600
1627305678.574351	0.647300	-0.423800	-0.670300	0.068700	-0.037800	-0.002200
1627305678.574909	0.644700	-0.431800	-0.678000	0.053700	-0.027400	-0.001900
1627305678.575477	0.646200	-0.435100	-0.679600	0.053100	-0.017600	-0.006400
1627305678.576048	0.648300	-0.437300	-0.682000	0.065000	-0.006300	-0.011600
1627305678.576544	0.643300	-0.434300	-0.675900	0.054900	0.007400	-0.022300
1627305678.577047	0.646000	-0.425400	-0.666400	0.024400	0.020300	-0.030900
1627305678.577544	0.646900	-0.418300	-0.663300	0.008500	0.028800	-0.029400
1627305678.578043	0.647000	-0.417700	-0.662700	0.007300	0.035800	-0.023200
1627305678.578552	0.649500	-0.420800	-0.665800	-0.000100	0.045300	-0.018700
1627305678.578999	0.649000	-0.422100	-0.661400	-0.004000	0.054200	-0.014700
1627305678.579455	0.648300	-0.417200	-0.650900	0.015500	0.061800	-0.007400
1627305678.579902	0.652000	-0.413800	-0.633200	0.037500	0.064800	0.003900
1627305678.580331	0.653900	-0.412500	-0.621500	0.026800	0.060300	0.017700
1627305678.580782	0.651500	-0.413300	-0.613200	0.021000	0.052300	0.033300
1627305678.581190	0.650800	-0.425900	-0.610500	0.034500	0.041300	0.049100
1627305678.581595	0.652200	-0.442700	-0.614100	0.044500	0.029400	0.055300
1627305678.582048	0.652300	-0.453700	-0.612700	0.039300	0.014400	0.054000
1627305678.582454	0.651100	-0.457800	-0.611200	0.036600	-0.001400	0.047900
1627305678.582875	0.651400	-0.460600	-0.609100	0.039700	-0.018800	0.040300
1627305678.583325	0.650600	-0.464200	-0.606800	0.042700	-0.033200	0.033900
