1627307189.141374	0.582600	-0.398200	-0.665200	-0.092300	0.021800	-0.025400
1627307189.142328	0.582900	-0.386100	-0.676300	-0.124100	-0.001700	-0.028400
1627307189.143162	0.584100	-0.378900	-0.686200	-0.131100	-0.021000	-0.023900
1627307189.143925	0.582400	-0.374100	-0.707900	-0.107600	-0.035000	-0.016800
1627307189.144571	0.582400	-0.374100	-0.707900	-0.107600	-0.035000	-0.016800
1627307189.236100	0.522900	-0.527700	-0.447000	0.436400	-0.200900	-0.297800
1627307189.237880	0.510400	-0.556500	-0.462800	0.085800	-0.317900	-0.361700
1627307189.238284	0.502200	-0.534700	-0.524900	-0.040400	-0.387800	-0.414800
1627307189.238729	0.497400	-0.498800	-0.603400	-0.032100	-0.425100	-0.456000
1627307189.240051	0.498000	-0.454500	-0.678000	0.008200	-0.432400	-0.476200
1627307189.240452	0.498400	-0.414600	-0.727700	0.089100	-0.418300	-0.480800
1627307189.240851	0.504200	-0.380200	-0.742900	0.191100	-0.396100	-0.472800
1627307189.242539	0.509500	-0.359500	-0.736900	0.275100	-0.386000	-0.441100
1627307189.242939	0.514800	-0.373800	-0.738600	0.451700	-0.384100	-0.400500
1627307189.243361	0.519400	-0.403400	-0.744000	0.515800	-0.382000	-0.377900
1627307189.245085	0.515000	-0.425400	-0.751700	0.501200	-0.375300	-0.366900
1627307189.245489	0.515600	-0.429100	-0.737300	0.521300	-0.365500	-0.362300
1627307189.245935	0.508300	-0.440700	-0.710800	0.591300	-0.361200	-0.358900
1627307189.247676	0.515600	-0.456400	-0.678700	0.609300	-0.366700	-0.363800
1627307189.248108	0.506100	-0.464500	-0.647700	0.526200	-0.393000	-0.375400
1627307189.248564	0.505200	-0.469600	-0.626600	0.457200	-0.435500	-0.393700
1627307189.250206	0.495800	-0.477700	-0.623800	0.420500	-0.481600	-0.414200
1627307189.250649	0.488300	-0.475500	-0.635900	0.320000	-0.531700	-0.425200
1627307189.251049	0.486100	-0.475800	-0.671500	0.240900	-0.579600	-0.426100
1627307189.251451	0.470600	-0.470000	-0.721400	0.217400	-0.607700	-0.425200
1627307189.253529	0.466800	-0.468800	-0.753800	0.228100	-0.610500	-0.413300
1627307189.253976	0.466400	-0.495200	-0.782100	0.346000	-0.600700	-0.406000
1627307189.254383	0.460100	-0.526400	-0.782300	0.335300	-0.579300	-0.416900
1627307189.254786	0.449500	-0.536000	-0.756500	0.272400	-0.582100	-0.416900
1627307189.256030	0.450000	-0.565900	-0.754300	0.384800	-0.590000	-0.431300
1627307189.256475	0.448500	-0.587500	-0.767800	0.365200	-0.602800	-0.462500
1627307189.256877	0.441700	-0.563400	-0.779700	0.224100	-0.612000	-0.486600
1627307189.257280	0.439100	-0.517000	-0.792800	0.234800	-0.615400	-0.494800
1627307189.260271	0.434200	-0.495600	-0.823200	0.379000	-0.608600	-0.480800
1627307189.260670	0.432300	-0.506300	-0.840500	0.500600	-0.591800	-0.466700
1627307189.261102	0.433000	-0.536000	-0.836500	0.594600	-0.573200	-0.468900
1627307189.261504	0.433000	-0.564600	-0.816400	0.632200	-0.560400	-0.485700
1627307189.263998	0.430700	-0.574200	-0.785900	0.604100	-0.561900	-0.511300
1627307189.264443	0.432600	-0.564800	-0.762300	0.543000	-0.573800	-0.533900
1627307189.264843	0.433700	-0.550000	-0.751100	0.506000	-0.590900	-0.549800
1627307189.265244	0.436800	-0.545200	-0.748900	0.510000	-0.607700	-0.568700
1627307189.266908	0.434200	-0.550800	-0.747800	0.502700	-0.616000	-0.587100
1627307189.267312	0.429600	-0.562300	-0.751200	0.482500	-0.619000	-0.610300
1627307189.267712	0.430700	-0.567100	-0.740100	0.451700	-0.620900	-0.640200
1627307189.269400	0.430500	-0.560700	-0.726000	0.411100	-0.632800	-0.663700
1627307189.269804	0.429800	-0.562600	-0.726300	0.386000	-0.648000	-0.683900
1627307189.270250	0.425000	-0.566000	-0.729200	0.403400	-0.660900	-0.703100
1627307189.270685	0.427700	-0.575900	-0.738000	0.443700	-0.675200	-0.727900
1627307189.272894	0.421900	-0.582400	-0.742900	0.457500	-0.685600	-0.750800
1627307189.273296	0.422600	-0.581200	-0.748800	0.445300	-0.693200	-0.774600
1627307189.273730	0.420400	-0.568200	-0.755500	0.443100	-0.699000	-0.796000
1627307189.275369	0.420700	-0.554900	-0.765500	0.474000	-0.700600	-0.811900
1627307189.275770	0.420300	-0.548500	-0.778200	0.516400	-0.699700	-0.820100
1627307189.276284	0.414600	-0.549700	-0.794400	0.574500	-0.691100	-0.822600
1627307189.276686	0.409500	-0.559800	-0.799800	0.660300	-0.673400	-0.829600
1627307189.278769	0.402300	-0.575100	-0.796500	0.698200	-0.658700	-0.837800
