1627444982.996385	0.984700	0.039700	-0.218600	0.043600	0.045100	-0.036400
1627444982.997377	0.989600	0.027100	-0.223100	0.051200	0.062200	-0.046700
1627444982.998304	0.988600	0.020300	-0.221100	0.068900	0.070800	-0.048600
1627444983.002458	0.984700	0.013300	-0.224700	0.083000	0.081200	-0.042500
1627444983.096027	1.015500	0.063700	0.038600	0.126000	0.053700	-0.009500
1627444983.097707	1.005100	0.059700	0.032600	0.156000	0.043300	-0.013100
1627444983.098116	1.000700	0.055800	0.028000	0.178900	0.044800	-0.012200
1627444983.099876	1.001200	0.046900	0.028200	0.203900	0.059500	-0.007600
1627444983.100317	1.001600	0.036300	0.029700	0.221000	0.066500	-0.004600
1627444983.100792	1.000000	0.031500	0.031000	0.220400	0.068000	-0.000600
1627444983.101203	0.996100	0.031400	0.027000	0.205500	0.079000	0.003000
1627444983.102853	1.001000	0.030300	0.025400	0.176700	0.095800	0.008200
1627444983.103303	1.003800	0.034400	0.022800	0.144700	0.105300	0.008200
1627444983.103708	1.005400	0.039700	0.024400	0.129100	0.108700	0.006100
1627444983.104114	1.010000	0.041100	0.025500	0.118400	0.106200	-0.001800
1627444983.106288	1.017300	0.043300	0.026900	0.099500	0.095800	-0.007000
1627444983.106810	1.012900	0.044900	0.029800	0.077200	0.077800	-0.012200
1627444983.107216	1.014900	0.042400	0.025500	0.056700	0.071400	-0.011000
1627444983.107637	1.015500	0.040600	0.027100	0.037500	0.063500	-0.010400
1627444983.110234	1.014300	0.037100	0.031100	0.031700	0.050300	-0.009200
1627444983.110644	1.015300	0.033300	0.031500	0.020700	0.041200	-0.003400
1627444983.111053	1.013400	0.030900	0.035800	0.008100	0.034800	0.003000
1627444983.111505	1.016500	0.023800	0.037800	-0.013500	0.024700	0.010100
1627444983.113585	1.020600	0.022000	0.046400	-0.049300	0.022800	0.016200
1627444983.114037	1.018300	0.026700	0.050500	-0.069400	0.007900	0.022900
1627444983.114445	1.018300	0.026700	0.050500	-0.069400	0.007900	0.022900
1627444983.114887	1.018300	0.027800	0.046500	-0.087200	0.000500	0.032100
1627444983.115368	1.013700	0.034900	0.040900	-0.109400	-0.003100	0.041200
1627444983.117543	1.010400	0.036400	0.038200	-0.115600	-0.010400	0.046100
1627444983.117947	1.010000	0.037500	0.043000	-0.101800	-0.015600	0.048900
1627444983.118351	1.007200	0.042000	0.047600	-0.076800	-0.027200	0.047300
1627444983.118800	1.011600	0.045800	0.052600	-0.057200	-0.037600	0.044300
1627444983.120905	1.013400	0.051400	0.056000	-0.047800	-0.056900	0.038800
1627444983.121312	1.012700	0.060800	0.062700	-0.042600	-0.064500	0.035400
1627444983.121720	1.012800	0.063000	0.060800	-0.036800	-0.070600	0.029000
