1627306437.043260	0.587400	-0.515900	-0.652600	-0.021700	0.023000	0.002100
1627306437.043900	0.585600	-0.523700	-0.651700	-0.022000	0.024800	0.003900
1627306437.044539	0.587300	-0.528700	-0.648800	-0.024500	0.024200	0.001800
1627306437.045172	0.585400	-0.525800	-0.645300	-0.024800	0.021500	0.004600
1627306437.045809	0.584400	-0.525300	-0.645400	-0.011400	0.016600	0.005500
1627306437.046446	0.583600	-0.526200	-0.642900	0.009400	0.012600	0.009700
1627306437.047009	0.580900	-0.531700	-0.645000	0.029900	0.009600	0.010000
1627306437.047570	0.582300	-0.534800	-0.643900	0.039000	0.006800	0.010400
1627306437.048125	0.581900	-0.535400	-0.643300	0.042700	0.003100	0.008800
1627306437.048681	0.582000	-0.539100	-0.641600	0.051000	-0.000200	0.009700
1627306437.049242	0.581300	-0.542600	-0.640000	0.055200	-0.004800	0.007600
1627306437.049760	0.577100	-0.549400	-0.638900	0.058300	-0.008800	0.001800
1627306437.050261	0.576200	-0.559200	-0.639800	0.055800	-0.010000	-0.008600
1627306437.050760	0.577100	-0.563100	-0.640400	0.042100	-0.009700	-0.028100
1627306437.051261	0.578600	-0.560300	-0.640400	0.020100	-0.005400	-0.048300
1627306437.051764	0.578000	-0.552900	-0.641400	-0.006800	-0.005400	-0.066300
1627306437.052234	0.577100	-0.543100	-0.645800	-0.013500	-0.005100	-0.074600
1627306437.052696	0.578200	-0.537700	-0.654300	-0.012000	-0.002000	-0.080400
1627306437.053146	0.584400	-0.534100	-0.661700	-0.012900	0.005000	-0.083400
1627306437.053579	0.581500	-0.525500	-0.666100	-0.017200	0.012600	-0.083700
1627306437.054030	0.575700	-0.514900	-0.667500	-0.007700	0.021200	-0.083100
1627306437.054438	0.571400	-0.506100	-0.666100	0.019200	0.034300	-0.077300
1627306437.054844	0.573700	-0.505200	-0.661700	0.040300	0.052000	-0.076100
1627306437.055293	0.580200	-0.502800	-0.653700	0.037200	0.065500	-0.074900
1627306437.055700	0.580600	-0.497300	-0.640600	0.018900	0.072800	-0.075200
1627306437.056104	0.579600	-0.490500	-0.631300	0.000300	0.075200	-0.074900
1627306437.056553	0.584600	-0.486100	-0.623500	-0.020800	0.071900	-0.069100
1627306437.056959	0.589800	-0.484100	-0.619100	-0.041900	0.060300	-0.057800
1627306437.057366	0.593400	-0.480300	-0.618400	-0.059900	0.040700	-0.039700
1627306437.057805	0.593400	-0.478000	-0.625000	-0.060800	0.016000	-0.021100
1627306437.058212	0.590800	-0.481100	-0.632400	-0.039800	-0.000500	-0.002500
1627306437.058660	0.590100	-0.479500	-0.641800	-0.016900	-0.013000	0.014600
1627306437.059073	0.591600	-0.480100	-0.648700	0.000600	-0.024300	0.033600
1627306437.059479	0.592300	-0.484500	-0.649000	0.024700	-0.032000	0.054300
1627306437.059928	0.593800	-0.494100	-0.650400	0.048500	-0.039300	0.070200
1627306437.060335	0.601200	-0.512300	-0.651700	0.055200	-0.050600	0.083700
1627306437.060742	0.608500	-0.528900	-0.650100	0.026500	-0.065900	0.087900
1627306437.061189	0.611200	-0.539800	-0.656900	-0.006500	-0.081800	0.087300
1627306437.061612	0.609000	-0.551000	-0.667800	-0.024500	-0.098300	0.083000
1627306437.062030	0.603800	-0.566300	-0.687500	-0.034900	-0.109600	0.070800
1627306437.062480	0.603800	-0.578400	-0.708000	-0.053800	-0.109600	0.049100
1627306437.062886	0.609500	-0.585300	-0.732300	-0.087400	-0.095200	0.016200
1627306437.063386	0.608500	-0.575900	-0.755500	-0.149400	-0.062800	-0.028400
1627306437.063791	0.594600	-0.552900	-0.770100	-0.186100	-0.025600	-0.055900
1627306437.064193	0.591100	-0.536500	-0.782700	-0.202900	0.021500	-0.070000
1627306437.064651	0.587000	-0.528200	-0.794800	-0.212900	0.070600	-0.074900
1627306437.065127	0.583400	-0.528100	-0.804400	-0.221800	0.120700	-0.076700
1627306437.065531	0.575300	-0.531700	-0.812000	-0.233400	0.177200	-0.079400
1627306437.065979	0.559400	-0.532100	-0.809900	-0.230000	0.242900	-0.091400
1627306437.066384	0.547200	-0.532600	-0.798700	-0.217500	0.329000	-0.117600
1627306437.066791	0.561400	-0.522900	-0.783700	-0.236500	0.404200	-0.149400
1627306437.067229	0.554100	-0.494500	-0.757600	-0.319800	0.473200	-0.179600
1627306437.067633	0.549400	-0.459200	-0.727500	-0.382100	0.530600	-0.194300
1627306437.068048	0.554200	-0.431600	-0.706400	-0.419700	0.572200	-0.191200
1627306437.068470	0.560300	-0.408900	-0.688200	-0.483600	0.589300	-0.172900
1627306437.068876	0.563200	-0.393400	-0.681000	-0.540100	0.580700	-0.131700
1627306437.069325	0.572300	-0.391400	-0.680200	-0.543400	0.538900	-0.072100
1627306437.069728	0.584700	-0.401700	-0.686400	-0.511300	0.479600	-0.007100
1627306437.070133	0.597200	-0.413500	-0.694000	-0.473800	0.402700	0.059800
1627306437.070574	0.606200	-0.420800	-0.703900	-0.422200	0.319300	0.119700
1627306437.070979	0.608500	-0.425900	-0.715000	-0.351300	0.239200	0.176200
1627306437.071384	0.606300	-0.419200	-0.727100	-0.291700	0.176300	0.228100
1627306437.071835	0.598500	-0.411100	-0.741100	-0.243800	0.134200	0.284900
1627306437.072239	0.588900	-0.413100	-0.754900	-0.203800	0.125300	0.331400
1627306437.072645	0.592000	-0.425300	-0.766100	-0.205300	0.151300	0.356400
1627306437.073215	0.596900	-0.440400	-0.775500	-0.270700	0.194700	0.365600
1627306437.073726	0.594200	-0.454000	-0.782500	-0.356200	0.251800	0.358500
1627306437.074269	0.597000	-0.469800	-0.785800	-0.440200	0.316800	0.335300
1627306437.074792	0.592800	-0.481600	-0.789200	-0.532100	0.389800	0.302000
1627306437.075263	0.576900	-0.492100	-0.788600	-0.624100	0.485100	0.252900
1627306437.075713	0.573200	-0.496500	-0.784300	-0.663100	0.577400	0.199400
1627306437.076161	0.580600	-0.491700	-0.774300	-0.701600	0.664100	0.147200
1627306437.076626	0.590300	-0.472200	-0.752900	-0.754200	0.748700	0.105000
1627306437.077094	0.597400	-0.440800	-0.729000	-0.799100	0.819000	0.079400
1627306437.077559	0.602500	-0.410900	-0.699200	-0.822900	0.875200	0.077500
1627306437.078020	0.600800	-0.392100	-0.669700	-0.828700	0.914900	0.096200
1627306437.078483	0.606100	-0.390000	-0.638100	-0.815600	0.939000	0.136800
1627306437.078945	0.616200	-0.402000	-0.617800	-0.792000	0.936900	0.170100
1627306437.079407	0.624800	-0.414800	-0.594600	-0.771600	0.910900	0.201900
1627306437.079869	0.631000	-0.425200	-0.571800	-0.756600	0.864800	0.231200
1627306437.080337	0.625900	-0.425800	-0.553600	-0.728500	0.800900	0.256800
1627306437.080803	0.620800	-0.420200	-0.538700	-0.696700	0.728200	0.281600
1627306437.081268	0.610000	-0.416900	-0.531700	-0.650600	0.642400	0.311200
1627306437.081730	0.596100	-0.404500	-0.523900	-0.616400	0.547100	0.347900
1627306437.082195	0.595100	-0.398100	-0.527300	-0.585600	0.467400	0.387600
1627306437.082656	0.597200	-0.393300	-0.533200	-0.542200	0.392000	0.422100
1627306437.083128	0.596300	-0.393700	-0.544800	-0.528500	0.331500	0.450800
1627306437.083597	0.589200	-0.385700	-0.556500	-0.533300	0.277700	0.484700
1627306437.084061	0.588100	-0.383300	-0.568500	-0.531500	0.242600	0.508800
1627306437.084667	0.592900	-0.384800	-0.584100	-0.505800	0.216600	0.526500
1627306437.085121	0.591400	-0.393600	-0.599600	-0.503100	0.208400	0.536000
1627306437.085544	0.590700	-0.392900	-0.614000	-0.521400	0.211500	0.537500
1627306437.085990	0.603500	-0.380100	-0.626600	-0.567200	0.223100	0.537800
1627306437.086415	0.591800	-0.368000	-0.635500	-0.546500	0.251500	0.537200
1627306437.086837	0.593000	-0.357400	-0.645100	-0.509800	0.292700	0.528700
1627306437.087280	0.603000	-0.340100	-0.655600	-0.556200	0.335500	0.535700
1627306437.087801	0.589700	-0.309900	-0.652300	-0.562700	0.387400	0.558600
1627306437.088240	0.591300	-0.294700	-0.648200	-0.520200	0.437800	0.591600
1627306437.088703	0.606900	-0.292600	-0.645000	-0.509200	0.475300	0.627000
1627306437.089120	0.613200	-0.290500	-0.637500	-0.515000	0.502500	0.663100
1627306437.089531	0.613300	-0.283900	-0.626100	-0.523300	0.521200	0.699100
1627306437.089993	0.619800	-0.277200	-0.611900	-0.529100	0.528800	0.741600
1627306437.090403	0.627800	-0.275800	-0.602100	-0.532100	0.524500	0.791000
1627306437.090853	0.632000	-0.279300	-0.591300	-0.544000	0.507100	0.855500
1627306437.091285	0.632800	-0.286300	-0.585000	-0.566000	0.487000	0.915000
1627306437.091729	0.632800	-0.286300	-0.585000	-0.566000	0.487000	0.915000
1627306437.092193	0.633700	-0.295900	-0.578000	-0.584700	0.457600	0.970300
1627306437.092605	0.648100	-0.298200	-0.578500	-0.644200	0.421000	1.038400
1627306437.093016	0.630600	-0.323400	-0.579800	-0.628000	0.386200	1.095300
1627306437.093467	0.616900	-0.359100	-0.589800	-0.553200	0.356500	1.135300
1627306437.093890	0.618200	-0.389800	-0.599500	-0.570000	0.334200	1.162800
1627306437.094311	0.622800	-0.404200	-0.601700	-0.605400	0.300000	1.189600
1627306437.094853	0.677000	-0.344000	-0.747300	-0.898600	0.268900	1.209500
1627306437.095426	0.628800	-0.296500	-0.672400	-0.877600	0.292100	1.286500
1627306437.095860	0.611300	-0.344000	-0.717300	-0.361100	0.285400	1.301100
1627306437.096292	0.614400	-0.428200	-0.738500	-0.551100	0.296700	1.365900
1627306437.096712	0.593300	-0.481400	-0.718100	-0.658000	0.304600	1.389400
1627306437.097161	0.586700	-0.520400	-0.709200	-0.508900	0.311900	1.354600
1627306437.097584	0.583500	-0.541700	-0.718000	-0.559600	0.335800	1.302000
1627306437.098005	0.568400	-0.520000	-0.717300	-0.670500	0.369700	1.264800
1627306437.098454	0.553100	-0.496500	-0.709500	-0.660100	0.408500	1.239700
1627306437.098899	0.553600	-0.502200	-0.697400	-0.639000	0.450000	1.239400
1627306437.099368	0.548800	-0.542800	-0.688000	-0.636300	0.482100	1.238200
1627306437.099836	0.545400	-0.589800	-0.685200	-0.699500	0.511400	1.215300
1627306437.100296	0.540300	-0.627000	-0.677400	-0.796000	0.541300	1.162800
1627306437.100717	0.533300	-0.646500	-0.670700	-0.815600	0.572800	1.099800
1627306437.101167	0.534300	-0.647200	-0.659900	-0.813100	0.595400	1.046700
1627306437.101589	0.547000	-0.636100	-0.646700	-0.834500	0.607600	1.007000
1627306437.102034	0.554400	-0.621000	-0.632400	-0.826900	0.605500	0.975500
1627306437.102453	0.559700	-0.606300	-0.623300	-0.803000	0.589600	0.956300
1627306437.102874	0.569600	-0.597000	-0.621800	-0.799400	0.562400	0.955100
1627306437.103316	0.570600	-0.598600	-0.628900	-0.774600	0.526700	0.963300
1627306437.103738	0.570800	-0.606800	-0.640600	-0.720600	0.499500	0.966400
1627306437.104156	0.575000	-0.612200	-0.649900	-0.698900	0.483900	0.961800
1627306437.104638	0.587500	-0.606000	-0.661000	-0.700100	0.476000	0.959300
1627306437.105101	0.593100	-0.593300	-0.666600	-0.687000	0.474400	0.958100
1627306437.105645	0.589200	-0.582800	-0.673000	-0.663800	0.481800	0.955400
1627306437.106234	0.591600	-0.567100	-0.675000	-0.691600	0.492100	0.957500
1627306437.106721	0.590000	-0.547500	-0.674200	-0.727300	0.500700	0.970000
1627306437.107185	0.596600	-0.546400	-0.678600	-0.717500	0.496700	0.984400
1627306437.107629	0.601000	-0.552700	-0.688100	-0.727600	0.480800	1.006100
1627306437.108050	0.578900	-0.564600	-0.698200	-0.731600	0.468900	1.028700
1627306437.108503	0.560800	-0.578200	-0.716100	-0.682100	0.461600	1.042100
1627306437.108930	0.583000	-0.588700	-0.723500	-0.658000	0.469200	1.049700
1627306437.109351	0.581100	-0.595700	-0.724700	-0.642700	0.480200	1.044500
1627306437.109799	0.583600	-0.591400	-0.731000	-0.645700	0.491500	1.047600
1627306437.110219	0.578100	-0.592000	-0.743800	-0.631700	0.499800	1.059200
1627306437.110637	0.548700	-0.616200	-0.767600	-0.571800	0.519300	1.056800
1627306437.111221	0.562400	-0.639300	-0.775000	-0.484200	0.569400	1.011600
1627306437.111676	0.549300	-0.651600	-0.759200	-0.497000	0.603300	0.986200
1627306437.112109	0.564600	-0.658600	-0.747300	-0.540400	0.611000	1.000900
1627306437.112582	0.557900	-0.677900	-0.750700	-0.492400	0.612800	1.009400
1627306437.113020	0.552500	-0.715000	-0.761800	-0.416400	0.640900	0.979200
1627306437.113472	0.544300	-0.726400	-0.759500	-0.506500	0.680000	0.939800
1627306437.113893	0.530000	-0.725700	-0.751200	-0.549200	0.722400	0.899800
1627306437.114315	0.528300	-0.745000	-0.743000	-0.476800	0.764900	0.853000
1627306437.114766	0.536300	-0.779900	-0.739900	-0.441700	0.810700	0.785800
1627306437.115189	0.542500	-0.801600	-0.731700	-0.528100	0.858400	0.701200
1627306437.115718	0.550000	-0.787200	-0.708000	-0.645400	0.900200	0.603200
1627306437.116203	0.555800	-0.764400	-0.684700	-0.704100	0.930700	0.512500
1627306437.116633	0.579800	-0.759200	-0.676400	-0.730300	0.941700	0.447100
1627306437.117060	0.597500	-0.761500	-0.670700	-0.784400	0.939300	0.389100
1627306437.117514	0.600800	-0.761100	-0.670800	-0.840300	0.930100	0.331700
1627306437.117937	0.607100	-0.745500	-0.676300	-0.880000	0.925600	0.279100
1627306437.118397	0.605100	-0.722900	-0.676100	-0.882800	0.925900	0.239700
1627306437.118818	0.605700	-0.697000	-0.673500	-0.873000	0.945100	0.219900
1627306437.119241	0.618400	-0.696300	-0.660500	-0.810400	0.965900	0.208600
1627306437.119689	0.603900	-0.706900	-0.640900	-0.728500	0.983300	0.185100
1627306437.120113	0.631600	-0.711300	-0.609700	-0.724500	0.990600	0.163100
1627306437.120535	0.646600	-0.709700	-0.569000	-0.721200	0.983300	0.136800
1627306437.120986	0.640700	-0.703500	-0.527800	-0.702900	0.957900	0.113000
1627306437.121408	0.628900	-0.701300	-0.498800	-0.733100	0.911200	0.099200
1627306437.121829	0.623500	-0.705000	-0.476100	-0.778300	0.829000	0.097700
1627306437.122285	0.625500	-0.717800	-0.469000	-0.752900	0.751500	0.086400
1627306437.122712	0.628900	-0.735100	-0.469600	-0.752300	0.681500	0.057100
1627306437.123166	0.622600	-0.741900	-0.476400	-0.774600	0.619500	0.011600
1627306437.123608	0.604100	-0.728600	-0.485100	-0.801800	0.569100	-0.046500
1627306437.124022	0.601800	-0.705400	-0.491200	-0.814000	0.528800	-0.097500
1627306437.124490	0.612900	-0.690400	-0.507900	-0.785600	0.500400	-0.149700
