1627305616.771385	0.635100	-0.540500	-0.576300	0.044500	0.000100	0.044300
1627305616.772231	0.635000	-0.534800	-0.567500	-0.003400	0.005300	0.034800
1627305616.773064	0.635500	-0.540200	-0.571400	0.006100	-0.002000	0.036900
1627305616.773757	0.633100	-0.556900	-0.581900	0.017400	-0.007800	0.036300
1627305616.776297	0.632600	-0.570400	-0.590800	-0.003400	-0.006600	0.018600
1627305616.776929	0.635300	-0.570600	-0.588700	-0.030900	0.001000	-0.006800
1627305616.777489	0.631500	-0.561500	-0.582400	-0.043400	-0.000800	-0.026600
1627305616.778040	0.631300	-0.557400	-0.580200	-0.030600	-0.000500	-0.040700
1627305616.778591	0.636200	-0.559200	-0.584100	-0.029100	0.001600	-0.059300
1627305616.779152	0.636400	-0.556800	-0.582500	-0.060500	0.002200	-0.081900
1627305616.779708	0.641000	-0.546600	-0.579300	-0.066600	0.001300	-0.098700
1627305616.780218	0.642700	-0.536000	-0.576800	-0.063300	-0.004200	-0.108200
1627305616.780713	0.643400	-0.522700	-0.575000	-0.072700	-0.010900	-0.111800
1627305616.781207	0.640300	-0.513500	-0.577100	-0.074300	-0.017600	-0.108200
1627305616.781708	0.642900	-0.509000	-0.580700	-0.063600	-0.023400	-0.101100
1627305616.782200	0.642200	-0.509800	-0.589600	-0.045300	-0.029200	-0.097800
1627305616.782662	0.641400	-0.504800	-0.592800	-0.036400	-0.035600	-0.093500
1627305616.783115	0.647200	-0.502400	-0.594200	-0.020800	-0.043900	-0.087400
1627305616.783561	0.647100	-0.495100	-0.598100	0.007900	-0.053700	-0.080700
1627305616.783991	0.645400	-0.486500	-0.600500	0.017100	-0.055800	-0.071800
1627305616.784439	0.643700	-0.474500	-0.601600	-0.007700	-0.048800	-0.057500
1627305616.784844	0.641000	-0.467400	-0.602800	-0.001900	-0.041400	-0.032400
1627305616.785248	0.640400	-0.477900	-0.614400	0.044200	-0.034700	-0.000600
1627305616.785702	0.638400	-0.489300	-0.618300	0.050000	-0.020400	0.022300
1627305616.786107	0.641400	-0.493400	-0.616600	0.040000	-0.006600	0.032700
1627305616.786506	0.639200	-0.497900	-0.612200	0.054600	-0.000500	0.042400
1627305616.786950	0.641500	-0.501800	-0.610500	0.064100	0.005900	0.048200
1627305616.787354	0.641500	-0.501800	-0.610500	0.064100	0.005900	0.048200
1627305616.787753	0.638400	-0.504000	-0.610100	0.051600	0.007400	0.053700
1627305616.788196	0.642600	-0.501100	-0.609400	0.035400	0.013800	0.058600
1627305616.788597	0.647300	-0.487300	-0.610400	0.009700	0.015700	0.063500
1627305616.789040	0.659300	-0.463100	-0.617400	-0.059000	0.019600	0.072400
1627305616.789449	0.666300	-0.433300	-0.634600	-0.091100	0.019000	0.091000
1627305616.789851	0.650100	-0.405200	-0.648200	-0.062700	0.034000	0.140800
1627305616.790298	0.664800	-0.387500	-0.654700	-0.039800	0.076500	0.202200
1627305616.790698	0.666400	-0.396700	-0.666900	0.070500	0.106100	0.274600
1627305616.791100	0.655000	-0.427700	-0.663700	0.307800	0.133900	0.349400
1627305616.791546	0.662500	-0.446300	-0.601100	0.399500	0.164100	0.397600
1627305616.791949	0.672200	-0.435900	-0.541600	0.380800	0.150700	0.429400
1627305616.792351	0.663100	-0.442600	-0.510500	0.423300	0.115200	0.479800
1627305616.792805	0.667200	-0.477700	-0.497300	0.471800	0.074600	0.511600
1627305616.793208	0.658800	-0.519200	-0.491600	0.397900	0.038300	0.539100
1627305616.793654	0.636100	-0.554800	-0.492100	0.397900	-0.007800	0.554000
1627305616.794056	0.651700	-0.585700	-0.467800	0.340800	-0.042100	0.533600
1627305616.794464	0.630500	-0.607500	-0.460300	0.293200	-0.107100	0.535700
1627305616.794900	0.613800	-0.636200	-0.471300	0.330100	-0.184100	0.527500
1627305616.795302	0.601200	-0.662100	-0.479400	0.360100	-0.255600	0.511600
1627305616.795702	0.591900	-0.674700	-0.483600	0.295600	-0.319100	0.489900
1627305616.796148	0.589500	-0.686000	-0.509600	0.287100	-0.378600	0.470000
1627305616.796550	0.569100	-0.705700	-0.555300	0.347500	-0.434500	0.445900
1627305616.796956	0.575200	-0.720100	-0.595600	0.350000	-0.443100	0.405000
1627305616.797403	0.540000	-0.715200	-0.630600	0.300800	-0.448000	0.374400
1627305616.797803	0.532300	-0.716900	-0.649300	0.372000	-0.412500	0.347200
1627305616.798229	0.522100	-0.735700	-0.662600	0.431800	-0.368000	0.319500
1627305616.798651	0.539200	-0.778900	-0.701700	0.459600	-0.301100	0.293800
1627305616.799053	0.495100	-0.836900	-0.742300	0.830400	-0.287000	0.303600
1627305616.799500	0.451400	-0.843100	-0.689500	1.065600	-0.165100	0.272700
1627305616.799902	0.502700	-0.795300	-0.585700	0.857000	-0.056100	0.145000
1627305616.800302	0.482400	-0.761400	-0.543500	0.814800	-0.042100	0.105300
1627305616.800749	0.499000	-0.788800	-0.535000	0.822500	-0.033800	0.066600
1627305616.801151	0.495600	-0.822500	-0.544600	0.622400	-0.033200	0.006700
1627305616.801552	0.491500	-0.833000	-0.550500	0.423900	-0.023100	-0.071500
1627305616.801997	0.480800	-0.835600	-0.554100	0.368300	-0.016100	-0.157600
1627305616.802400	0.474200	-0.843000	-0.552600	0.353600	-0.008800	-0.253200
