1627307244.363540	0.601300	-0.405900	-0.682600	-0.100500	-0.004800	-0.015000
1627307244.364387	0.600300	-0.413900	-0.684200	-0.095700	-0.003300	-0.003100
1627307244.365213	0.600700	-0.424200	-0.688400	-0.059000	-0.005100	0.001200
1627307244.368425	0.600700	-0.424200	-0.688400	-0.059000	-0.005100	0.001200
1627307244.459461	0.600700	-0.424200	-0.688400	-0.059000	-0.005100	0.001200
1627307244.459877	0.551400	-0.477900	-0.806300	0.583900	-0.185000	-0.643300
1627307244.460289	0.548200	-0.481100	-0.836900	0.506000	-0.197200	-0.701000
1627307244.460734	0.542800	-0.471600	-0.862300	0.464200	-0.190200	-0.752600
1627307244.462471	0.545300	-0.451900	-0.879900	0.435500	-0.166400	-0.792900
1627307244.462914	0.545200	-0.431300	-0.883700	0.456300	-0.128800	-0.824700
1627307244.463329	0.553100	-0.414800	-0.863900	0.526800	-0.087300	-0.851300
1627307244.464976	0.557400	-0.404300	-0.832300	0.600100	-0.061300	-0.876000
1627307244.465409	0.552100	-0.395400	-0.798300	0.631600	-0.048500	-0.902900
1627307244.465810	0.552500	-0.369500	-0.752600	0.656000	-0.057600	-0.943200
1627307244.466662	0.551900	-0.339800	-0.733500	0.656900	-0.087000	-0.955700
1627307244.467063	0.552200	-0.318800	-0.741800	0.716500	-0.118700	-0.963100
1627307244.467510	0.562400	-0.312900	-0.757400	0.823100	-0.138600	-0.959100
1627307244.467911	0.569800	-0.329100	-0.776200	0.984400	-0.152600	-0.961500
1627307244.470966	0.572600	-0.350700	-0.792000	1.101900	-0.157200	-0.983800
1627307244.471434	0.576000	-0.341400	-0.805200	1.073200	-0.159600	-1.013500
1627307244.471859	0.572300	-0.292400	-0.823400	1.015800	-0.159600	-1.022900
1627307244.472341	0.575300	-0.267900	-0.832500	1.148700	-0.146500	-1.004000
1627307244.474448	0.589100	-0.290000	-0.827800	1.348100	-0.127900	-0.984100
1627307244.474893	0.597000	-0.338000	-0.815900	1.392400	-0.120200	-0.980500
1627307244.475293	0.607500	-0.365200	-0.792800	1.290700	-0.119300	-1.000300
1627307244.475697	0.608900	-0.363200	-0.761400	1.173100	-0.128200	-1.031200
1627307244.477877	0.614100	-0.335100	-0.724600	1.084200	-0.144100	-1.059000
1627307244.478322	0.620700	-0.303300	-0.683800	1.031100	-0.178900	-1.065100
1627307244.478723	0.627300	-0.288200	-0.663900	0.999900	-0.227500	-1.055300
1627307244.479125	0.634800	-0.285300	-0.664200	0.945900	-0.280000	-1.038200
1627307244.481728	0.642600	-0.293700	-0.679000	0.920500	-0.329500	-1.018300
1627307244.482128	0.642000	-0.306300	-0.710100	0.915600	-0.371300	-1.004300
1627307244.482529	0.645000	-0.317500	-0.744400	0.901000	-0.401200	-0.992100
1627307244.482971	0.640600	-0.324700	-0.786600	0.898200	-0.412900	-0.985700
1627307244.483371	0.644800	-0.330000	-0.799600	0.935800	-0.404300	-0.979200
1627307244.485023	0.653800	-0.336800	-0.792600	0.994400	-0.402200	-0.971300
1627307244.485468	0.651000	-0.352200	-0.788900	1.001800	-0.404600	-0.963700
1627307244.485869	0.648100	-0.363000	-0.782100	0.967600	-0.410700	-0.961800
1627307244.487955	0.636500	-0.369100	-0.771600	0.947100	-0.413500	-0.960300
1627307244.488354	0.643300	-0.377700	-0.753800	0.950500	-0.421700	-0.959400
1627307244.488797	0.640500	-0.396400	-0.753900	0.884800	-0.449500	-0.958800
1627307244.489197	0.630600	-0.408200	-0.768100	0.773600	-0.466300	-0.959100
1627307244.491272	0.625500	-0.422500	-0.780200	0.758600	-0.466900	-0.958800
1627307244.491673	0.621600	-0.454300	-0.793800	0.776700	-0.457400	-0.968900
1627307244.492117	0.621000	-0.484600	-0.797100	0.717400	-0.444600	-0.986900
1627307244.492523	0.617100	-0.507900	-0.785600	0.656900	-0.425700	-1.015000
1627307244.494607	0.618900	-0.525500	-0.768200	0.638600	-0.411900	-1.051900
1627307244.495039	0.612100	-0.537100	-0.750500	0.567400	-0.404900	-1.104200
1627307244.495483	0.610600	-0.525800	-0.733500	0.481300	-0.405800	-1.143900
1627307244.495928	0.610400	-0.505600	-0.721200	0.437000	-0.410400	-1.171700
1627307244.498403	0.614500	-0.489900	-0.714400	0.441900	-0.419300	-1.186600
1627307244.498802	0.614900	-0.482300	-0.713600	0.460200	-0.427800	-1.190300
1627307244.499234	0.618000	-0.488400	-0.715600	0.494400	-0.434500	-1.193400
1627307244.499635	0.621100	-0.501100	-0.725200	0.532600	-0.442800	-1.199500
1627307244.500038	0.623200	-0.508500	-0.734300	0.537800	-0.446400	-1.215700
1627307244.502135	0.622800	-0.506300	-0.744900	0.531100	-0.443400	-1.231200
1627307244.502579	0.607900	-0.512300	-0.743300	0.599200	-0.429300	-1.245300
1627307244.502981	0.613400	-0.525600	-0.728000	0.697900	-0.428100	-1.270000
1627307244.503384	0.609400	-0.538300	-0.727400	0.676500	-0.441300	-1.300900
1627307244.505586	0.596700	-0.526000	-0.731700	0.580300	-0.450100	-1.329000
1627307244.506021	0.589800	-0.507700	-0.734400	0.597400	-0.454400	-1.354000
1627307244.506434	0.581900	-0.506000	-0.738400	0.683200	-0.460800	-1.374800
1627307244.506833	0.583600	-0.517900	-0.751200	0.694500	-0.470600	-1.389100
