1627305719.579710	0.767100	-0.091100	-0.673300	0.029200	-0.011400	-0.016200
1627305719.580639	0.768800	-0.087000	-0.671400	0.032300	-0.006800	-0.021400
1627305719.581554	0.771100	-0.083000	-0.675300	0.034400	0.000500	-0.026300
1627305719.584356	0.769200	-0.076900	-0.674200	0.021900	0.011800	-0.027800
1627305719.584981	0.769200	-0.076900	-0.674200	0.021900	0.011800	-0.027800
1627305719.673478	0.769200	-0.076900	-0.674200	0.021900	0.011800	-0.027800
1627305719.673897	0.769800	-0.187300	-0.451700	0.157200	-0.039800	-0.615500
1627305719.676031	0.767500	-0.171400	-0.423500	0.247600	-0.077000	-0.610600
1627305719.676456	0.764800	-0.164100	-0.404500	0.332500	-0.139600	-0.597400
1627305719.676892	0.771100	-0.164100	-0.407800	0.390200	-0.211700	-0.586100
1627305719.679014	0.781900	-0.168000	-0.420700	0.437900	-0.277100	-0.584300
1627305719.679462	0.787700	-0.187400	-0.429700	0.486500	-0.347000	-0.596800
1627305719.679888	0.787400	-0.211500	-0.430500	0.515500	-0.417900	-0.624900
1627305719.681243	0.782000	-0.220000	-0.426400	0.538700	-0.486600	-0.664600
1627305719.681685	0.759800	-0.217400	-0.440200	0.601600	-0.565400	-0.716300
1627305719.682149	0.742400	-0.214500	-0.492400	0.654400	-0.625600	-0.763300
1627305719.682611	0.745600	-0.215700	-0.548600	0.648900	-0.647900	-0.803000
1627305719.684731	0.762100	-0.216800	-0.604900	0.591200	-0.634100	-0.850900
1627305719.685137	0.791000	-0.221900	-0.635100	0.524900	-0.580100	-0.929800
1627305719.685589	0.811800	-0.220800	-0.643100	0.451600	-0.524200	-1.011900
1627305719.685993	0.807400	-0.198400	-0.626300	0.361200	-0.471000	-1.103500
1627305719.688096	0.774500	-0.153900	-0.587600	0.324600	-0.436500	-1.188500
1627305719.688501	0.742900	-0.108600	-0.569600	0.339200	-0.436800	-1.230600
1627305719.688943	0.720500	-0.059300	-0.570400	0.325200	-0.455500	-1.242500
1627305719.689347	0.711700	-0.007800	-0.597200	0.254600	-0.478700	-1.223600
1627305719.691437	0.728400	0.016000	-0.610500	0.268400	-0.478100	-1.197000
1627305719.691842	0.766000	0.021900	-0.624900	0.287000	-0.469200	-1.183300
1627305719.692284	0.811800	0.015500	-0.659300	0.245200	-0.452100	-1.198200
1627305719.692703	0.824700	0.015100	-0.681300	0.231400	-0.424900	-1.225100
1627305719.694825	0.810400	0.020100	-0.677100	0.234200	-0.389800	-1.253500
1627305719.695233	0.777300	0.042100	-0.657200	0.237200	-0.347300	-1.270600
1627305719.695637	0.755400	0.075400	-0.641700	0.263500	-0.320500	-1.258700
1627305719.696088	0.734100	0.111800	-0.634400	0.311400	-0.300600	-1.223000
1627305719.698265	0.735000	0.149000	-0.627900	0.354500	-0.285600	-1.163100
1627305719.698672	0.755700	0.153200	-0.616000	0.409200	-0.279200	-1.112400
1627305719.699077	0.769800	0.139400	-0.606600	0.450400	-0.287800	-1.083400
1627305719.701197	0.790500	0.111900	-0.625400	0.431500	-0.310700	-1.086100
1627305719.701603	0.818100	0.088400	-0.650800	0.381100	-0.335400	-1.119700
1627305719.702041	0.824200	0.071700	-0.654900	0.333100	-0.360800	-1.175300
1627305719.702445	0.817700	0.074600	-0.627100	0.302000	-0.402000	-1.255300
1627305719.704168	0.795700	0.105800	-0.603900	0.331600	-0.456100	-1.315500
1627305719.704573	0.771500	0.156200	-0.606200	0.428100	-0.513200	-1.346100
1627305719.704980	0.743500	0.216800	-0.632800	0.561900	-0.568500	-1.340900
1627305719.705418	0.746800	0.249600	-0.672600	0.678300	-0.606700	-1.314300
1627305719.707953	0.761700	0.258500	-0.718900	0.738700	-0.616700	-1.278600
1627305719.708356	0.777800	0.245700	-0.758300	0.729300	-0.606000	-1.246200
1627305719.708809	0.783100	0.225700	-0.781400	0.694500	-0.584700	-1.234000
1627305719.709215	0.780000	0.211400	-0.789800	0.667600	-0.571200	-1.237300
1627305719.709622	0.768100	0.213400	-0.801500	0.632100	-0.564500	-1.246200
1627305719.711801	0.754600	0.235000	-0.815100	0.621800	-0.565100	-1.248000
1627305719.712248	0.738200	0.258100	-0.834800	0.649900	-0.561800	-1.235500
1627305719.712664	0.722000	0.286900	-0.870400	0.699300	-0.549800	-1.204600
1627305719.713066	0.717000	0.299900	-0.918600	0.758000	-0.508300	-1.157600
1627305719.715208	0.716200	0.290000	-0.948500	0.827600	-0.446600	-1.118800
1627305719.715616	0.719000	0.266700	-0.968400	0.916200	-0.359600	-1.090700
1627305719.716064	0.739500	0.231800	-0.981800	1.011200	-0.258200	-1.088900
1627305719.716468	0.752300	0.198600	-0.991300	1.089400	-0.175100	-1.109600
1627305719.718992	0.760000	0.174900	-0.993300	1.128800	-0.095700	-1.148100
1627305719.719429	0.764300	0.169800	-0.988600	1.134300	-0.018700	-1.196700
1627305719.719836	0.750500	0.183500	-0.990000	1.123300	0.038400	-1.232700
1627305719.720240	0.746100	0.215500	-0.995000	1.078400	0.101300	-1.256900
1627305719.721946	0.740600	0.265600	-0.993700	1.011500	0.180400	-1.269400
1627305719.722351	0.740100	0.309000	-0.994400	0.969300	0.240300	-1.262700
