1627305760.387910	0.760900	0.012000	-0.677500	-0.028800	0.024400	-0.002500
1627305760.389607	0.771500	0.002100	-0.666600	-0.006200	0.013400	-0.001800
1627305760.392445	0.767200	0.005200	-0.666900	0.000500	0.013700	-0.002800
1627305760.482325	0.767200	0.005200	-0.666900	0.000500	0.013700	-0.002800
1627305760.482744	0.959400	0.215900	-0.568500	-0.961600	-0.515900	0.071500
1627305760.483186	0.959500	0.199700	-0.616100	-0.878800	-0.590200	0.078800
1627305760.486543	0.956500	0.181200	-0.629300	-0.768600	-0.638400	0.072400
1627305760.486999	0.956400	0.157700	-0.658300	-0.583200	-0.679700	0.048200
1627305760.487492	0.964200	0.139200	-0.702400	-0.511400	-0.707100	0.017400
1627305760.487974	0.951500	0.146200	-0.736000	-0.512000	-0.706800	-0.004000
1627305760.490147	0.929200	0.159800	-0.770800	-0.472600	-0.677800	-0.014700
1627305760.490590	0.910600	0.171800	-0.815800	-0.488800	-0.607900	-0.002200
1627305760.490987	0.915500	0.183500	-0.846600	-0.581000	-0.517800	0.029600
1627305760.491389	0.933500	0.195300	-0.859000	-0.665000	-0.408700	0.066600
1627305760.493474	0.951000	0.198400	-0.824300	-0.715400	-0.275600	0.095900
1627305760.493917	0.951900	0.199800	-0.784400	-0.732800	-0.196800	0.112400
1627305760.494387	0.947000	0.208100	-0.765400	-0.753900	-0.139300	0.131900
1627305760.494788	0.952800	0.230100	-0.773800	-0.755700	-0.070300	0.169500
1627305760.496947	0.973800	0.239300	-0.788100	-0.770700	-0.006800	0.202800
1627305760.497394	0.984900	0.249800	-0.802200	-0.849200	0.066500	0.244600
1627305760.497799	0.998300	0.262600	-0.825200	-0.977800	0.181100	0.300500
1627305760.498199	1.012800	0.268100	-0.814700	-1.030900	0.288000	0.348500
1627305760.500271	1.035400	0.271900	-0.756600	-1.073100	0.379900	0.390300
1627305760.500671	1.070100	0.286500	-0.642100	-1.045900	0.423300	0.423600
1627305760.501114	1.082300	0.300700	-0.571700	-0.889500	0.393900	0.437400
1627305760.501515	1.083500	0.311300	-0.549800	-0.734400	0.333200	0.453600
1627305760.501936	1.071200	0.331100	-0.586200	-0.672100	0.255900	0.494500
