1627307151.270378	0.618200	-0.328400	-0.732500	0.015800	0.055500	0.032700
1627307151.271330	0.619300	-0.329500	-0.727100	0.020700	0.057100	0.038800
1627307151.272259	0.622300	-0.329700	-0.721400	0.031700	0.054600	0.046400
1627307151.273037	0.620000	-0.328200	-0.716400	0.037200	0.049700	0.055000
1627307151.276800	0.616100	-0.329100	-0.706300	0.034100	0.039300	0.066000
1627307151.277356	0.616800	-0.334700	-0.699100	0.039300	0.027700	0.074200
1627307151.277911	0.615600	-0.345600	-0.693400	0.042700	0.009700	0.079100
1627307151.278465	0.612700	-0.362500	-0.686600	0.035900	-0.017200	0.078500
1627307151.279019	0.611300	-0.371700	-0.687300	0.043900	-0.039200	0.073600
1627307151.279557	0.606600	-0.381000	-0.689600	0.049700	-0.055000	0.062000
1627307151.280050	0.612400	-0.386500	-0.694600	0.049400	-0.077900	0.048200
1627307151.280543	0.615600	-0.388300	-0.700000	0.045100	-0.095100	0.034200
1627307151.281036	0.606400	-0.384800	-0.707300	0.029800	-0.108500	0.021400
1627307151.281537	0.607500	-0.378400	-0.725600	0.024000	-0.119500	0.009800
1627307151.282024	0.605700	-0.377800	-0.737500	0.033500	-0.122800	0.003000
1627307151.282479	0.601300	-0.378800	-0.747100	0.031100	-0.126800	-0.006100
1627307151.282928	0.604900	-0.375600	-0.753500	0.029500	-0.124400	-0.019000
1627307151.283383	0.606900	-0.372900	-0.762100	0.039000	-0.116400	-0.029300
1627307151.283788	0.609600	-0.365000	-0.774900	0.033800	-0.103300	-0.036100
1627307151.284226	0.602900	-0.353900	-0.784100	0.037500	-0.076400	-0.036400
1627307151.284630	0.604600	-0.353900	-0.789300	0.044800	-0.052000	-0.031800
1627307151.285069	0.608000	-0.353400	-0.795500	0.034100	-0.031800	-0.028400
1627307151.285475	0.602800	-0.350100	-0.794600	0.007500	-0.015900	-0.024100
1627307151.285881	0.598300	-0.350600	-0.791900	-0.001900	-0.006800	-0.022000
1627307151.286320	0.599200	-0.353500	-0.786600	0.000200	-0.000100	-0.020800
1627307151.286728	0.601000	-0.343500	-0.768900	0.015500	0.002700	-0.017700
1627307151.287133	0.593600	-0.327300	-0.723600	0.061600	-0.008300	-0.007300
1627307151.287571	0.611100	-0.332800	-0.733800	0.088500	-0.025400	0.004000
1627307151.287975	0.617400	-0.325200	-0.738400	0.110200	-0.052000	0.018900
1627307151.288380	0.610500	-0.306000	-0.724900	0.132500	-0.088900	0.047000
1627307151.288899	0.618500	-0.280200	-0.661000	0.207000	-0.143300	0.080900
1627307151.289371	0.614300	-0.280500	-0.609000	0.342300	-0.222700	0.130100
1627307151.289862	0.663700	-0.343900	-0.615500	0.457400	-0.328400	0.152700
1627307151.290318	0.627400	-0.363200	-0.666700	0.438200	-0.408400	0.163700
1627307151.290794	0.611800	-0.367200	-0.708600	0.441600	-0.467400	0.155100
1627307151.291265	0.614700	-0.382400	-0.728800	0.572000	-0.501900	0.143500
1627307151.291828	0.620200	-0.388900	-0.743400	0.578700	-0.528200	0.125200
1627307151.292293	0.609500	-0.387200	-0.770000	0.517600	-0.546800	0.110900
1627307151.292759	0.590300	-0.397000	-0.812300	0.546900	-0.531500	0.084600
1627307151.293231	0.571900	-0.405500	-0.855600	0.513300	-0.499800	0.060800
1627307151.293696	0.571800	-0.406900	-0.889500	0.434500	-0.442900	0.038200
1627307151.294211	0.541500	-0.396100	-0.895500	0.420800	-0.350700	0.011900
1627307151.294714	0.528600	-0.379600	-0.891400	0.356000	-0.271300	0.002700
1627307151.295199	0.515100	-0.360800	-0.878100	0.297100	-0.189100	0.001500
1627307151.295671	0.496100	-0.346800	-0.859700	0.240600	-0.092600	0.013400
1627307151.296139	0.479000	-0.348600	-0.847800	0.200300	-0.019300	0.031100
1627307151.296618	0.475700	-0.366600	-0.844000	0.169400	0.055200	0.049800
1627307151.297086	0.469800	-0.394500	-0.837300	0.091500	0.151700	0.058600
1627307151.297550	0.467700	-0.407600	-0.796100	0.045400	0.211600	0.059500
1627307151.298026	0.474700	-0.417100	-0.731300	0.041700	0.251000	0.052800
1627307151.298494	0.502900	-0.424000	-0.655800	0.006600	0.246100	0.036600
1627307151.298947	0.511700	-0.419600	-0.614900	-0.080100	0.193000	0.022300
1627307151.299415	0.509000	-0.411600	-0.591200	-0.098500	0.120600	0.010700
1627307151.299878	0.512700	-0.417000	-0.582500	-0.045600	0.021600	-0.004300
1627307151.300342	0.518200	-0.420000	-0.586300	-0.032200	-0.073400	-0.019000
1627307151.300775	0.513800	-0.415900	-0.602100	-0.010200	-0.156400	-0.033000
1627307151.301197	0.520500	-0.406000	-0.634900	0.036900	-0.241700	-0.055000
1627307151.301637	0.532300	-0.382000	-0.668100	0.048500	-0.307000	-0.067200
1627307151.302073	0.525400	-0.347800	-0.695300	0.025200	-0.355600	-0.062000
1627307151.302495	0.522500	-0.309300	-0.734900	0.040500	-0.379700	-0.035700
1627307151.302946	0.530500	-0.292700	-0.772800	0.114400	-0.374200	-0.005500
1627307151.303428	0.534200	-0.294300	-0.800400	0.144100	-0.355600	0.028100
1627307151.303944	0.541500	-0.301400	-0.822800	0.123000	-0.323200	0.059900
1627307151.304499	0.557000	-0.314000	-0.831300	0.115700	-0.278900	0.077900
1627307151.304994	0.569800	-0.319900	-0.827400	0.078100	-0.242000	0.084300
1627307151.305518	0.589000	-0.314000	-0.814100	0.034100	-0.203500	0.091300
1627307151.305985	0.609600	-0.308300	-0.813500	-0.006800	-0.171100	0.102300
1627307151.306464	0.609300	-0.298600	-0.811300	-0.049000	-0.148200	0.117300
1627307151.306943	0.620000	-0.288100	-0.811900	-0.090800	-0.133200	0.136500
1627307151.307415	0.618800	-0.271000	-0.804600	-0.121100	-0.129900	0.154500
1627307151.307878	0.620000	-0.263300	-0.807600	-0.123200	-0.133500	0.179000
1627307151.308390	0.616900	-0.260900	-0.816200	-0.107000	-0.136900	0.201300
1627307151.308878	0.617700	-0.262700	-0.831100	-0.099400	-0.140300	0.225100
1627307151.309347	0.607500	-0.265700	-0.850000	-0.093600	-0.133500	0.243700
1627307151.309860	0.599500	-0.264300	-0.859700	-0.072500	-0.110600	0.257200
1627307151.310341	0.581700	-0.261700	-0.858400	-0.068500	-0.070300	0.278200
1627307151.310850	0.571200	-0.265700	-0.859500	-0.057800	-0.018700	0.300500
1627307151.311335	0.555800	-0.283600	-0.846400	-0.045000	0.042400	0.325600
