1627306364.667975	0.498300	-0.121600	-0.875700	-0.016900	-0.036400	0.012800
1627306364.668797	0.495700	-0.124800	-0.878400	-0.014200	-0.053800	0.011000
1627306364.669502	0.491000	-0.126300	-0.881000	-0.006800	-0.065100	0.005200
1627306364.670129	0.489000	-0.122700	-0.889400	0.002300	-0.070600	-0.000600
1627306364.670754	0.486200	-0.117700	-0.904400	0.006600	-0.065700	-0.003100
1627306364.761202	0.486200	-0.117700	-0.904400	0.006600	-0.065700	-0.003100
1627306364.761625	0.618800	-0.361300	-0.855200	0.206400	0.094300	-0.070300
1627306364.762074	0.611000	-0.393100	-0.855200	0.226500	0.091900	-0.095000
1627306364.763723	0.615200	-0.432700	-0.856600	0.230200	0.075400	-0.154300
1627306364.764165	0.617900	-0.458600	-0.847300	0.200000	0.046700	-0.219300
1627306364.764565	0.616900	-0.462000	-0.831300	0.147100	0.007300	-0.288600
1627306364.764963	0.601400	-0.440900	-0.814900	0.118400	-0.034600	-0.362900
1627306364.766615	0.591300	-0.397600	-0.805700	0.066200	-0.075200	-0.403200
1627306364.767015	0.561900	-0.388100	-0.806900	0.226200	-0.114600	-0.442900
1627306364.767464	0.557500	-0.421400	-0.825900	0.375900	-0.146700	-0.484100
1627306364.767873	0.568400	-0.437900	-0.847300	0.335900	-0.170800	-0.527200
1627306364.769979	0.568400	-0.443800	-0.855300	0.398500	-0.176600	-0.578500
1627306364.770420	0.562700	-0.443700	-0.860800	0.468400	-0.163500	-0.630700
1627306364.770852	0.551800	-0.436900	-0.866900	0.466600	-0.150300	-0.673200
1627306364.773255	0.553100	-0.423800	-0.865200	0.567400	-0.121600	-0.717200
1627306364.773686	0.561500	-0.420200	-0.861200	0.657500	-0.095400	-0.760800
1627306364.774156	0.569000	-0.408200	-0.855200	0.660200	-0.074600	-0.797800
1627306364.775769	0.567400	-0.394000	-0.852700	0.724700	-0.055700	-0.830500
1627306364.776208	0.567300	-0.379900	-0.846300	0.782100	-0.039500	-0.858300
1627306364.776605	0.562700	-0.365100	-0.837000	0.796200	-0.034000	-0.879400
1627306364.777024	0.555400	-0.362300	-0.833000	0.883500	-0.027200	-0.898000
1627306364.777441	0.549800	-0.372600	-0.835900	0.953200	-0.020500	-0.919100
1627306364.779586	0.550700	-0.375600	-0.839700	0.965100	-0.013200	-0.938600
1627306364.779984	0.544200	-0.381300	-0.849100	1.039000	0.013100	-0.965500
1627306364.780381	0.576300	-0.388500	-0.855800	1.106800	0.072000	-1.000000
1627306364.780824	0.628700	-0.370700	-0.841900	1.073800	0.123300	-1.038800
1627306364.783284	0.630700	-0.325300	-0.820800	1.008100	0.136500	-1.054700
1627306364.783682	0.614600	-0.279500	-0.812100	1.031300	0.138000	-1.051900
1627306364.784123	0.611700	-0.260900	-0.785200	1.121100	0.126100	-1.038800
1627306364.784521	0.615200	-0.264200	-0.746800	1.153500	0.099200	-1.022300
1627306364.784918	0.608800	-0.278300	-0.712600	1.221600	0.058300	-1.012800
1627306364.786595	0.599200	-0.313700	-0.715600	1.354200	0.010300	-1.012800
1627306364.786996	0.595700	-0.348400	-0.739000	1.403700	-0.023900	-1.023500
1627306364.787428	0.589800	-0.372200	-0.765600	1.408600	-0.044400	-1.042500
1627306364.789456	0.595300	-0.396600	-0.786600	1.445800	-0.045000	-1.084300
1627306364.789887	0.611500	-0.399000	-0.793200	1.399700	-0.035200	-1.120600
1627306364.790284	0.617600	-0.377700	-0.791300	1.294900	-0.029400	-1.152400
1627306364.791951	0.609700	-0.336700	-0.775500	1.270200	-0.024500	-1.182600
1627306364.792357	0.609500	-0.316200	-0.766200	1.266800	-0.029100	-1.193300
1627306364.792754	0.621100	-0.300900	-0.749600	1.235100	-0.043100	-1.195800
1627306364.793250	0.634400	-0.292200	-0.725500	1.268700	-0.070300	-1.195200
1627306364.795276	0.643800	-0.301500	-0.714100	1.305000	-0.096900	-1.197000
1627306364.795722	0.645400	-0.310700	-0.710700	1.307500	-0.126800	-1.201300
1627306364.796119	0.638900	-0.307100	-0.714700	1.322400	-0.150000	-1.214100
1627306364.796527	0.643800	-0.301000	-0.716700	1.344700	-0.159500	-1.224500
1627306364.798581	0.655800	-0.287200	-0.720100	1.349000	-0.166200	-1.226600
1627306364.799023	0.659300	-0.261000	-0.719500	1.345900	-0.177500	-1.217800
1627306364.799419	0.666900	-0.239900	-0.721400	1.362400	-0.190700	-1.200100
1627306364.801058	0.674100	-0.234700	-0.724500	1.382300	-0.207800	-1.180500
1627306364.801499	0.677600	-0.233900	-0.728400	1.381700	-0.231000	-1.153900
