1627305573.125521	0.476300	0.039200	-0.908000	-0.034600	-0.090500	-0.058000
1627305573.126279	0.663500	-0.147600	-0.967200	-0.098100	-1.167100	0.121500
1627305573.126951	0.651500	-0.131700	-0.998800	-0.096600	-1.064200	0.098300
1627305573.127610	0.643200	-0.128100	-1.020000	-0.044700	-0.939900	0.077600
1627305573.128285	0.655800	-0.132800	-1.028200	-0.052000	-0.819200	0.062300
1627305573.128947	0.660000	-0.138200	-1.022500	-0.050500	-0.698000	0.035400
1627305573.129545	0.663200	-0.148100	-1.017700	-0.010500	-0.585000	-0.004300
1627305573.130123	0.660000	-0.153300	-1.018900	0.003300	-0.486300	-0.044600
1627305573.130706	0.649800	-0.159700	-1.019400	0.006000	-0.371200	-0.091600
1627305573.131284	0.646600	-0.156900	-1.015900	-0.012300	-0.260300	-0.135900
1627305573.131862	0.654100	-0.142900	-1.002600	-0.078600	-0.177200	-0.169200
1627305573.132397	0.649900	-0.125000	-0.982200	-0.089000	-0.096000	-0.201600
1627305573.132903	0.655400	-0.114900	-0.961800	-0.063300	-0.013800	-0.232400
1627305573.133414	0.656500	-0.107100	-0.934900	-0.077400	0.033200	-0.256600
1627305573.133925	0.651700	-0.105500	-0.910600	-0.054500	0.065900	-0.280400
1627305573.134436	0.658300	-0.105500	-0.883100	-0.009300	0.088200	-0.310000
1627305573.134916	0.661500	-0.105300	-0.860000	-0.000700	0.091900	-0.336000
1627305573.135377	0.661600	-0.095500	-0.831800	0.015500	0.082400	-0.365900
1627305573.135838	0.663700	-0.084800	-0.805100	0.071100	0.056700	-0.393400
1627305573.136345	0.658200	-0.073900	-0.790300	0.107400	0.026800	-0.407200
1627305573.136827	0.655600	-0.057500	-0.796800	0.110200	-0.000400	-0.411400
1627305573.137304	0.645500	-0.040900	-0.819700	0.107400	-0.023000	-0.402300
1627305573.137769	0.642900	-0.037500	-0.837500	0.123900	-0.026300	-0.391600
1627305573.138187	0.644200	-0.042800	-0.840200	0.134900	-0.025400	-0.381500
1627305573.138637	0.648800	-0.046900	-0.838500	0.165700	-0.030000	-0.377800
1627305573.139079	0.643300	-0.044100	-0.849000	0.198700	-0.033700	-0.374200
1627305573.139495	0.643900	-0.042100	-0.862700	0.232600	-0.032100	-0.370800
1627305573.139954	0.644900	-0.047900	-0.875900	0.304100	-0.030600	-0.367400
1627305573.140390	0.652800	-0.063700	-0.884500	0.335900	-0.030600	-0.367400
1627305573.140805	0.663900	-0.076200	-0.903300	0.350500	-0.022700	-0.373900
1627305573.141262	0.662500	-0.091600	-0.922000	0.357900	0.000500	-0.387900
1627305573.141678	0.652500	-0.099400	-0.930400	0.340800	0.025300	-0.406500
1627305573.142093	0.653300	-0.094100	-0.939600	0.310500	0.049400	-0.424900
1627305573.142541	0.658000	-0.086300	-0.938100	0.320600	0.082100	-0.446300
1627305573.142957	0.656700	-0.088600	-0.926900	0.396000	0.101300	-0.470700
