1627305719.582374	0.765900	-0.388700	-0.552200	0.010300	-0.003600	-0.026300
1627305719.583086	0.767900	-0.381200	-0.553800	-0.002500	-0.003600	-0.037900
1627305719.583722	0.769400	-0.374100	-0.553800	-0.013800	0.001000	-0.044300
1627305719.585604	0.768600	-0.366100	-0.555300	-0.024200	0.005900	-0.043400
1627305719.586230	0.771000	-0.364900	-0.558100	-0.017800	0.011700	-0.041300
1627305719.586784	0.773900	-0.365700	-0.558500	-0.011700	0.016300	-0.039700
1627305719.587333	0.777500	-0.361900	-0.554100	-0.016900	0.018100	-0.039100
1627305719.587879	0.779400	-0.356000	-0.549700	-0.022300	0.020300	-0.037900
1627305719.588428	0.781600	-0.348600	-0.544600	-0.022300	0.024200	-0.034900
1627305719.588979	0.786100	-0.345800	-0.540600	-0.019300	0.029100	-0.027200
1627305719.589495	0.786900	-0.345800	-0.539600	-0.024500	0.031600	-0.022300
1627305719.589986	0.786900	-0.343900	-0.533700	-0.037000	0.034600	-0.015000
1627305719.590475	0.785000	-0.339700	-0.528000	-0.033300	0.038300	-0.005200
1627305719.590968	0.785200	-0.339700	-0.518900	-0.018100	0.038300	0.008500
1627305719.591458	0.784200	-0.337600	-0.509300	-0.012900	0.032800	0.026800
1627305719.591939	0.779500	-0.340800	-0.501100	-0.008300	0.021500	0.052200
1627305719.592384	0.778700	-0.348600	-0.496500	0.007000	0.008300	0.070200
1627305719.592826	0.775300	-0.356900	-0.496000	0.007900	-0.006600	0.082700
1627305719.593261	0.769400	-0.365700	-0.494800	0.013100	-0.021300	0.091600
1627305719.593707	0.767800	-0.373400	-0.491200	0.024100	-0.036600	0.096800
1627305719.594112	0.766000	-0.385400	-0.490600	0.030200	-0.054900	0.098900
1627305719.594534	0.762700	-0.395900	-0.491000	0.026200	-0.069900	0.095600
1627305719.594968	0.760100	-0.405400	-0.487400	0.010600	-0.083300	0.082400
1627305719.595366	0.760600	-0.409300	-0.487700	-0.015300	-0.095800	0.068700
1627305719.595767	0.767200	-0.414200	-0.493500	-0.045600	-0.112600	0.054300
1627305719.596199	0.773900	-0.420900	-0.507300	-0.074300	-0.130900	0.034800
1627305719.596598	0.784700	-0.424700	-0.525800	-0.089200	-0.144700	0.013100
1627305719.596996	0.799900	-0.421300	-0.544300	-0.112500	-0.154500	-0.016200
1627305719.597427	0.809800	-0.416400	-0.573900	-0.089900	-0.164500	-0.037600
1627305719.597827	0.817000	-0.390600	-0.580700	-0.026900	-0.161200	-0.058700
1627305719.598270	0.833500	-0.346600	-0.576200	-0.161900	-0.164500	-0.057800
1627305719.598671	0.834000	-0.328200	-0.610700	-0.176000	-0.178300	-0.021400
1627305719.599071	0.830700	-0.351700	-0.668600	-0.059900	-0.167600	0.017100
1627305719.599504	0.829200	-0.384000	-0.713900	-0.041000	-0.127600	0.035700
1627305719.599903	0.828000	-0.391200	-0.729100	-0.081600	-0.072600	0.037500
1627305719.600300	0.817100	-0.390700	-0.734100	-0.031200	-0.013700	0.042400
1627305719.600743	0.814300	-0.412500	-0.735800	0.085500	0.072800	0.043000
1627305719.601141	0.811200	-0.434600	-0.728100	0.105900	0.143000	0.027200
1627305719.601538	0.810100	-0.444700	-0.710000	0.143200	0.211500	-0.005800
1627305719.601972	0.802500	-0.432000	-0.673800	0.177100	0.271300	-0.041600
1627305719.602370	0.800200	-0.400000	-0.621100	0.131900	0.314100	-0.068100
1627305719.602799	0.796300	-0.372400	-0.582800	0.094300	0.333900	-0.069100
1627305719.603220	0.793300	-0.363400	-0.560100	0.103500	0.337300	-0.054700
1627305719.603620	0.787200	-0.370400	-0.549100	0.066800	0.330300	-0.042800
1627305719.604051	0.775000	-0.373200	-0.538300	0.019500	0.323200	-0.037900
1627305719.604449	0.765400	-0.376800	-0.527500	0.044200	0.312900	-0.036100
1627305719.604845	0.756200	-0.390700	-0.518600	0.109900	0.299100	-0.037300
1627305719.605277	0.750400	-0.400500	-0.505100	0.134900	0.279900	-0.052000
1627305719.605677	0.745500	-0.390900	-0.486100	0.137700	0.254200	-0.072100
1627305719.606080	0.745000	-0.364600	-0.465100	0.165200	0.212700	-0.085900
1627305719.606522	0.739700	-0.338600	-0.451500	0.215300	0.159800	-0.081300
1627305719.606919	0.737200	-0.321300	-0.448900	0.240300	0.118900	-0.065100
1627305719.607320	0.734700	-0.309000	-0.444000	0.263800	0.080400	-0.040700
1627305719.607762	0.732800	-0.302500	-0.439200	0.307500	0.042900	-0.008600
1627305719.608162	0.736200	-0.302200	-0.434600	0.357900	0.001600	0.024400
1627305719.608597	0.734900	-0.304000	-0.429600	0.397600	-0.044800	0.059800
1627305719.609076	0.729400	-0.309900	-0.417100	0.458400	-0.098000	0.102300
1627305719.609567	0.721300	-0.317500	-0.414800	0.531400	-0.155400	0.145000
1627305719.610077	0.712600	-0.325600	-0.407100	0.600100	-0.203300	0.179900
1627305719.610556	0.707500	-0.335700	-0.394400	0.671300	-0.247900	0.213200
1627305719.611022	0.703000	-0.342000	-0.378200	0.714700	-0.294000	0.241000
1627305719.611460	0.702900	-0.345100	-0.361100	0.718900	-0.343500	0.265400
1627305719.611899	0.689600	-0.349600	-0.352800	0.701200	-0.393000	0.292000
1627305719.612352	0.679100	-0.367900	-0.346200	0.679500	-0.444900	0.319800
1627305719.612805	0.670200	-0.393400	-0.345100	0.649300	-0.485900	0.335900
1627305719.613256	0.658900	-0.422000	-0.340000	0.598600	-0.525300	0.335600
1627305719.613709	0.654400	-0.439900	-0.342300	0.529900	-0.572300	0.316100
1627305719.614166	0.643900	-0.447800	-0.342500	0.445300	-0.620500	0.294100
1627305719.614616	0.636800	-0.443800	-0.352800	0.344200	-0.666400	0.275200
1627305719.615068	0.632200	-0.439800	-0.369800	0.269600	-0.706700	0.262600
1627305719.615519	0.628100	-0.443600	-0.399700	0.201800	-0.742100	0.254400
1627305719.615969	0.624400	-0.441800	-0.420300	0.117200	-0.760100	0.251600
1627305719.616420	0.621000	-0.442900	-0.441000	0.040600	-0.776000	0.254400
1627305719.616874	0.616800	-0.444700	-0.466900	-0.001900	-0.794600	0.261400
1627305719.617326	0.619100	-0.448100	-0.493500	-0.021700	-0.816300	0.265700
1627305719.617776	0.613800	-0.447800	-0.519300	-0.066300	-0.835000	0.280700
1627305719.618226	0.612700	-0.443500	-0.548100	-0.105700	-0.844100	0.299900
1627305719.618675	0.602200	-0.451800	-0.582500	-0.057500	-0.840500	0.338400
1627305719.619126	0.591400	-0.474000	-0.605200	-0.022700	-0.819700	0.356400
1627305719.619577	0.589500	-0.488200	-0.612800	-0.065400	-0.802000	0.360100
1627305719.620030	0.587900	-0.491200	-0.616900	-0.126500	-0.794300	0.360100
1627305719.620460	0.578400	-0.492800	-0.634600	-0.168700	-0.795900	0.362500
1627305719.620869	0.574300	-0.502000	-0.662700	-0.192800	-0.798300	0.358500
1627305719.621307	0.577600	-0.513700	-0.696300	-0.240400	-0.794900	0.350000
1627305719.621718	0.568500	-0.518200	-0.732200	-0.274300	-0.772700	0.336300
1627305719.622129	0.560500	-0.522200	-0.747100	-0.252600	-0.739100	0.314600
1627305719.622563	0.570700	-0.519800	-0.751700	-0.250800	-0.706700	0.290400
1627305719.622995	0.565400	-0.512500	-0.755200	-0.271900	-0.678600	0.272700
1627305719.623756	0.562700	-0.496600	-0.756200	-0.290200	-0.644400	0.252900
1627305719.624223	0.571500	-0.475800	-0.750600	-0.336900	-0.613800	0.235200
1627305719.624695	0.573500	-0.453500	-0.754300	-0.413300	-0.593100	0.237600
1627305719.625123	0.574100	-0.437500	-0.770800	-0.479000	-0.572600	0.244900
1627305719.625566	0.580700	-0.428800	-0.792500	-0.556200	-0.551200	0.256500
1627305719.625980	0.580200	-0.422100	-0.821700	-0.629900	-0.522800	0.272700
1627305719.626424	0.571300	-0.425200	-0.848100	-0.624700	-0.481300	0.288900
1627305719.626841	0.565700	-0.433700	-0.864000	-0.587700	-0.427800	0.297500
1627305719.627270	0.559600	-0.428700	-0.857700	-0.591700	-0.375000	0.298100
1627305719.627733	0.562300	-0.412400	-0.835800	-0.573300	-0.337400	0.298400
1627305719.628148	0.573100	-0.395000	-0.823900	-0.544000	-0.322400	0.311800
1627305719.628560	0.581700	-0.373500	-0.823100	-0.585000	-0.318500	0.327400
1627305719.629003	0.590000	-0.352100	-0.836300	-0.639600	-0.316000	0.350600
1627305719.629415	0.593500	-0.339500	-0.862200	-0.658300	-0.310800	0.386300
1627305719.629827	0.593000	-0.339500	-0.891000	-0.674800	-0.293400	0.423600
