1627305760.390432	0.726800	-0.335600	-0.615600	-0.021700	0.008600	-0.000900
1627305760.391177	0.728900	-0.356600	-0.628900	0.004800	0.003500	0.003600
1627305760.391814	0.732500	-0.361000	-0.630500	-0.023900	0.009000	-0.013500
1627305760.393075	0.731800	-0.346200	-0.621100	-0.045000	0.016900	-0.030900
1627305760.393713	0.726700	-0.326300	-0.610000	-0.061100	0.017500	-0.033300
1627305760.394336	0.725300	-0.320300	-0.613800	-0.057200	0.005300	-0.008000
1627305760.394902	0.725200	-0.333300	-0.628100	-0.018700	0.002800	0.009700
1627305760.395450	0.722300	-0.342500	-0.629500	-0.021700	0.017200	0.009400
1627305760.395993	0.720600	-0.335100	-0.616300	-0.068200	0.030900	0.003600
1627305760.396542	0.721400	-0.320600	-0.601600	-0.085600	0.025400	0.010700
1627305760.397097	0.722700	-0.323900	-0.602300	-0.050100	0.005900	0.026200
1627305760.397626	0.724700	-0.332200	-0.610000	-0.047400	-0.008500	0.034200
1627305760.398118	0.719200	-0.328700	-0.613200	-0.088000	-0.014600	0.033300
1627305760.398607	0.722700	-0.319000	-0.612400	-0.075200	-0.019100	0.036300
1627305760.399094	0.720000	-0.316400	-0.613500	-0.037600	-0.026200	0.047900
1627305760.399590	0.723600	-0.315300	-0.610700	-0.033700	-0.035900	0.061100
1627305760.400070	0.725600	-0.313700	-0.616500	-0.038200	-0.048800	0.079100
1627305760.400518	0.725500	-0.312100	-0.621200	-0.017500	-0.056700	0.094300
1627305760.401142	0.734100	-0.300800	-0.622800	-0.041900	-0.055500	0.108100
1627305760.401707	0.742600	-0.275400	-0.635500	-0.136300	-0.057600	0.138000
1627305760.402166	0.748800	-0.259500	-0.668800	-0.138100	-0.050000	0.184100
1627305760.402571	0.756800	-0.245500	-0.711500	-0.166500	-0.020100	0.232700
1627305760.402994	0.742600	-0.228300	-0.740400	-0.238000	0.041900	0.292000
1627305760.403428	0.751700	-0.220800	-0.754800	-0.239200	0.123200	0.349400
1627305760.403830	0.756500	-0.233300	-0.772700	-0.205900	0.195000	0.402800
1627305760.404229	0.755200	-0.250100	-0.781400	-0.174800	0.264300	0.434600
1627305760.404672	0.768400	-0.235100	-0.759300	-0.166200	0.325400	0.457200
1627305760.405071	0.770000	-0.196800	-0.724600	-0.135100	0.356500	0.490200
1627305760.405472	0.756600	-0.156500	-0.691400	-0.133500	0.380100	0.554600
1627305760.405903	0.727400	-0.153900	-0.696000	-0.112800	0.395300	0.647500
1627305760.406303	0.766700	-0.187700	-0.687000	0.004200	0.431100	0.715300
1627305760.406746	0.755500	-0.221200	-0.678300	0.030800	0.422800	0.782500
1627305760.407149	0.741300	-0.243800	-0.676800	0.022200	0.405700	0.824000
1627305760.407550	0.757400	-0.245600	-0.650100	0.169500	0.373900	0.864300
1627305760.407994	0.745000	-0.246700	-0.621200	0.231800	0.336100	0.910500
1627305760.408394	0.759400	-0.249400	-0.594800	0.203400	0.291500	0.945300
1627305760.408790	0.762100	-0.264400	-0.598500	0.124600	0.230400	0.983500
1627305760.409222	0.776400	-0.286100	-0.626800	-0.033300	0.178800	0.997500
1627305760.409623	0.778000	-0.311400	-0.685800	-0.268200	0.133300	0.996900
1627305760.410029	0.758400	-0.360200	-0.799000	-0.425800	0.118000	0.985900
1627305760.410470	0.745500	-0.413900	-0.888200	-0.347300	0.154900	0.976400
1627305760.410867	0.728800	-0.462900	-0.919400	-0.176000	0.217900	0.963300
1627305760.411283	0.709400	-0.496000	-0.892500	0.103200	0.280500	0.947100
1627305760.411711	0.672100	-0.473000	-0.766500	0.273300	0.363900	0.906200
1627305760.412108	0.740100	-0.356200	-0.574100	-0.470400	0.387400	0.833800
1627305760.412540	0.856600	-0.352700	-0.677200	-1.206800	0.228600	0.838100
1627305760.412938	0.636400	-0.613200	-1.084800	-0.216000	0.256400	0.885400
1627305760.413338	0.644800	-0.667400	-1.075800	-0.279200	0.535500	0.682900
1627305760.413780	0.687900	-0.438200	-0.821000	-1.112700	0.702600	0.544900
1627305760.414176	0.613000	-0.299600	-0.665600	-0.720300	0.695600	0.676800
1627305760.414574	0.577100	-0.454000	-0.664300	0.164000	0.655900	0.859200
1627305760.415021	0.595100	-0.648400	-0.672600	-0.052900	0.664700	0.889100
1627305760.415420	0.619000	-0.682900	-0.635100	-0.672900	0.663200	0.799900
1627305760.415816	0.634300	-0.682900	-0.632800	-0.423700	0.619800	0.683200
1627305760.416258	0.641500	-0.744900	-0.669100	-0.197100	0.609400	0.552500
1627305760.416657	0.641600	-0.746200	-0.674700	-0.504900	0.636300	0.364000
1627305760.417102	0.644500	-0.656000	-0.640500	-0.782000	0.658000	0.180200
1627305760.417501	0.640900	-0.569200	-0.611100	-0.838800	0.660100	0.057700
1627305760.417900	0.634800	-0.518700	-0.617300	-0.902900	0.660100	-0.018700
1627305760.418344	0.600800	-0.459500	-0.624100	-1.118500	0.666900	-0.048000
1627305760.418744	0.582800	-0.384400	-0.615400	-1.270000	0.671400	-0.005200
1627305760.419144	0.583500	-0.367800	-0.625100	-1.211700	0.664400	0.081500
1627305760.419588	0.579200	-0.393600	-0.660500	-1.156700	0.673600	0.165500
1627305760.419988	0.569100	-0.431000	-0.685300	-1.124400	0.709900	0.217100
1627305760.420386	0.566900	-0.455000	-0.676100	-1.059000	0.760000	0.235200
1627305760.420830	0.572000	-0.455200	-0.639000	-1.014100	0.800900	0.235800
1627305760.421228	0.583500	-0.440800	-0.595300	-1.009200	0.821700	0.240300
1627305760.421651	0.593800	-0.434200	-0.571200	-0.964000	0.822600	0.247100
1627305760.422122	0.598000	-0.430500	-0.555400	-0.938600	0.826300	0.249200
1627305760.422609	0.606400	-0.417200	-0.534100	-0.966400	0.829000	0.248000
1627305760.423129	0.614000	-0.408600	-0.507300	-0.947800	0.818000	0.254400
1627305760.423612	0.620800	-0.399700	-0.482700	-0.891600	0.794800	0.262300
1627305760.424084	0.626500	-0.391700	-0.452300	-0.892800	0.762800	0.273000
1627305760.424524	0.630000	-0.381800	-0.422000	-0.918500	0.718500	0.298100
1627305760.424952	0.632900	-0.383800	-0.404400	-0.872700	0.665300	0.334400
1627305760.425404	0.632400	-0.405800	-0.400300	-0.799400	0.611900	0.358500
1627305760.425857	0.639800	-0.426600	-0.395100	-0.763900	0.558700	0.364700
1627305760.426309	0.650900	-0.431800	-0.381000	-0.752000	0.502200	0.361900
1627305760.426762	0.657100	-0.429000	-0.367800	-0.711100	0.437800	0.361000
1627305760.427221	0.663200	-0.431300	-0.361700	-0.647900	0.373900	0.364000
1627305760.427674	0.664900	-0.440400	-0.359500	-0.614600	0.308000	0.361300
1627305760.428128	0.668200	-0.443400	-0.353900	-0.613100	0.257900	0.350900
1627305760.428579	0.669900	-0.446400	-0.350000	-0.605700	0.217600	0.340200
1627305760.429031	0.679200	-0.455900	-0.342500	-0.597800	0.179700	0.329500
1627305760.429494	0.690600	-0.465300	-0.337400	-0.604200	0.139700	0.317000
1627305760.429947	0.694900	-0.473600	-0.336900	-0.613400	0.094200	0.303900
1627305760.430398	0.693700	-0.475200	-0.339100	-0.597800	0.046800	0.289800
1627305760.430857	0.688100	-0.475700	-0.346700	-0.560500	-0.015500	0.277300
1627305760.431308	0.689900	-0.474700	-0.353800	-0.488400	-0.068600	0.271200
1627305760.431761	0.690200	-0.473800	-0.355500	-0.397100	-0.123600	0.273300
1627305760.432372	0.701300	-0.476800	-0.353300	-0.324100	-0.178300	0.282800
1627305760.432830	0.707200	-0.480500	-0.352300	-0.240100	-0.230500	0.299600
1627305760.433304	0.706700	-0.493200	-0.362700	-0.142100	-0.282100	0.317900
1627305760.433726	0.699300	-0.510100	-0.371800	-0.052000	-0.323400	0.329500
1627305760.434137	0.692500	-0.521600	-0.373500	0.051900	-0.363400	0.329200
1627305760.434570	0.690900	-0.526100	-0.364400	0.110200	-0.393900	0.327100
1627305760.434981	0.694200	-0.534300	-0.360000	0.193000	-0.427200	0.328300
