1627444896.975832	0.998900	-0.017600	-0.215300	-0.043800	0.051200	-0.008900
1627444896.976798	0.991300	-0.020300	-0.218600	-0.064900	0.048500	-0.005200
1627444896.977648	0.974100	-0.019500	-0.225000	-0.068500	0.047900	0.001500
1627444896.978487	0.974100	-0.019500	-0.225000	-0.068500	0.047900	0.001500
1627444897.070993	0.974100	-0.019500	-0.225000	-0.068500	0.047900	0.001500
1627444897.072695	1.012500	-0.031400	-0.056500	-0.022100	-0.022100	0.011000
1627444897.073103	1.014400	-0.025400	-0.058600	-0.032500	-0.027900	0.011300
1627444897.073559	1.013100	-0.022600	-0.055400	-0.026400	-0.034300	0.012500
1627444897.074830	1.013400	-0.021100	-0.055500	-0.020300	-0.042200	0.012200
1627444897.075246	1.009900	-0.019200	-0.043900	-0.007700	-0.049200	0.010400
1627444897.075657	1.009000	-0.021000	-0.041100	0.001400	-0.055300	0.010100
1627444897.077779	1.009200	-0.021700	-0.040800	-0.008700	-0.054700	0.010700
1627444897.078243	1.011000	-0.022000	-0.042100	-0.020600	-0.059600	0.013100
1627444897.078653	1.004800	-0.021900	-0.038900	-0.014800	-0.060500	0.013100
1627444897.079061	1.007700	-0.020600	-0.034800	-0.006800	-0.056000	0.014300
1627444897.081175	1.004300	-0.014300	-0.026600	-0.010200	-0.051400	0.018900
1627444897.081582	1.000600	-0.005600	-0.027000	-0.016900	-0.050500	0.018900
1627444897.082035	0.998700	-0.003500	-0.028800	-0.024500	-0.042200	0.014600
1627444897.082512	1.001100	-0.007100	-0.030500	-0.028500	-0.036400	0.007000
1627444897.084245	1.000400	-0.011100	-0.030300	-0.009600	-0.026300	0.004000
1627444897.084649	0.997400	-0.022500	-0.033700	0.014900	-0.015000	-0.000300
1627444897.085054	1.000000	-0.032300	-0.033200	0.042700	-0.001300	-0.000600
1627444897.087163	1.001700	-0.038100	-0.034800	0.043300	0.010900	0.002400
1627444897.087578	1.005000	-0.037100	-0.041400	0.030400	0.015800	0.004600
