1627303109.222634	0.558000	-0.676300	0.456100	-0.128100	-0.092700	-0.061200
1627303109.226056	0.545000	-0.670000	0.450400	-0.079800	-0.110400	-0.060900
1627303109.226686	0.539300	-0.675800	0.446500	-0.059400	-0.094500	-0.069700
1627303109.227313	0.539300	-0.675800	0.446500	-0.059400	-0.094500	-0.069700
1627303109.319340	-0.190200	-0.000600	0.948600	-0.050200	-0.075300	-0.410000
1627303109.319788	-0.189600	0.004300	0.948100	-0.046900	-0.084100	-0.418500
1627303109.321535	-0.196900	0.004900	0.947400	-0.045000	-0.092100	-0.425600
1627303109.322013	-0.199600	0.006700	0.949700	-0.035600	-0.098500	-0.434100
1627303109.322471	-0.199100	0.008200	0.953200	-0.028500	-0.098500	-0.437500
1627303109.324155	-0.197400	0.006700	0.957500	-0.018800	-0.092700	-0.436000
1627303109.324600	-0.198100	0.003700	0.964600	-0.001300	-0.091100	-0.438400
1627303109.325002	-0.199000	0.002700	0.971200	0.013900	-0.089300	-0.439600
1627303109.325403	-0.194700	0.001000	0.969600	0.025800	-0.086600	-0.435600
1627303109.327490	-0.196000	-0.000600	0.967400	0.038400	-0.091100	-0.436600
1627303109.327933	-0.200000	-0.004800	0.967900	0.043900	-0.091700	-0.439600
1627303109.328333	-0.203100	-0.008900	0.970600	0.049100	-0.091400	-0.441500
1627303109.328734	-0.203700	-0.012600	0.971700	0.053300	-0.081400	-0.444800
1627303109.330867	-0.198000	-0.012900	0.975200	0.052400	-0.075600	-0.445100
1627303109.331343	-0.203200	-0.013500	0.977900	0.046900	-0.069100	-0.449700
1627303109.331787	-0.208400	-0.012700	0.981300	0.040800	-0.055700	-0.459500
1627303109.332188	-0.205900	-0.012900	0.980000	0.041100	-0.036200	-0.465000
1627303109.332657	-0.203700	-0.015600	0.976900	0.037800	-0.029100	-0.465600
1627303109.334734	-0.208700	-0.017000	0.979600	0.033500	-0.020600	-0.470800
1627303109.335177	-0.206700	-0.019200	0.976800	0.031900	-0.005900	-0.474700
1627303109.335577	-0.198500	-0.018800	0.977200	0.028000	0.006300	-0.477200
1627303109.337659	-0.195200	-0.018700	0.972800	0.017900	0.006300	-0.483900
1627303109.338060	-0.195600	-0.016600	0.970700	0.007800	-0.002300	-0.494600
1627303109.338496	-0.198100	-0.017200	0.964700	-0.002900	-0.001600	-0.503100
1627303109.339300	-0.192300	-0.017600	0.959500	-0.009900	-0.003200	-0.506800
1627303109.339749	-0.185400	-0.017500	0.955300	-0.020300	-0.007100	-0.510800
1627303109.340153	-0.181300	-0.017000	0.957400	-0.017200	-0.011100	-0.519600
1627303109.342738	-0.178100	-0.017800	0.958100	-0.010500	-0.013200	-0.530000
1627303109.343174	-0.180200	-0.018600	0.958000	-0.004100	-0.020300	-0.549000
1627303109.343575	-0.184200	-0.019700	0.960900	-0.000700	-0.023600	-0.566100
1627303109.343977	-0.191800	-0.023600	0.961800	0.002300	-0.027900	-0.578000
1627303109.346076	-0.198200	-0.026200	0.962000	0.001700	-0.031600	-0.593900
1627303109.346502	-0.196200	-0.031200	0.961500	0.000800	-0.032200	-0.603000
1627303109.346925	-0.196000	-0.034200	0.959200	-0.002000	-0.032200	-0.611300
1627303109.348580	-0.202300	-0.038500	0.963400	-0.008400	-0.028200	-0.618600
1627303109.349026	-0.206900	-0.040600	0.966100	-0.012300	-0.024200	-0.622300
1627303109.349430	-0.204700	-0.044600	0.963400	-0.015400	-0.013200	-0.620700
1627303109.349833	-0.196000	-0.046600	0.961700	-0.015100	-0.005900	-0.619800
1627303109.351540	-0.193400	-0.050200	0.964200	-0.006200	-0.005600	-0.624700
1627303109.351942	-0.195700	-0.055400	0.963400	-0.000400	-0.001900	-0.628700
1627303109.352390	-0.192900	-0.060200	0.958500	-0.000100	0.005700	-0.621400
1627303109.354448	-0.183800	-0.064300	0.957300	-0.002900	0.009000	-0.616500
1627303109.354896	-0.183100	-0.064000	0.956900	-0.003800	0.009000	-0.618600
1627303109.355301	-0.184600	-0.070600	0.958400	0.003200	0.013600	-0.616200
1627303109.355704	-0.178500	-0.074800	0.955900	0.017000	0.019100	-0.602700
1627303109.357916	-0.171600	-0.080300	0.951400	0.030700	0.019100	-0.590500
1627303109.358366	-0.166100	-0.083000	0.945300	0.043600	0.012100	-0.581000
