1627306455.457867	0.620100	-0.197600	-0.773100	0.060700	0.060700	0.016500
1627306455.458916	0.620200	-0.199200	-0.771500	0.074400	0.053100	0.023800
1627306455.463171	0.619600	-0.201700	-0.765600	0.087900	0.041800	0.029900
1627306455.463806	0.619600	-0.201700	-0.765600	0.087900	0.041800	0.029900
1627306455.555048	0.619600	-0.201700	-0.765600	0.087900	0.041800	0.029900
1627306455.555450	0.648700	-0.377000	-0.708700	0.468100	-0.418500	-0.624900
1627306455.555856	0.639200	-0.371500	-0.731000	0.486500	-0.429500	-0.664000
1627306455.556290	0.637300	-0.370600	-0.756300	0.509100	-0.421900	-0.693700
1627306455.558465	0.632900	-0.369800	-0.770800	0.504500	-0.401100	-0.719300
1627306455.558866	0.630900	-0.360800	-0.770800	0.490100	-0.371800	-0.744700
1627306455.559267	0.632600	-0.344600	-0.757400	0.487700	-0.351900	-0.763000
1627306455.559702	0.633700	-0.328100	-0.748900	0.491300	-0.341500	-0.767300
1627306455.560108	0.632700	-0.319500	-0.743800	0.524600	-0.329000	-0.765700
1627306455.562770	0.629800	-0.316000	-0.747700	0.556100	-0.324100	-0.764800
1627306455.563218	0.624600	-0.314100	-0.759300	0.558500	-0.315900	-0.765400
1627306455.563627	0.617900	-0.312300	-0.768900	0.583900	-0.300000	-0.768800
1627306455.564032	0.621000	-0.311400	-0.772200	0.602800	-0.285300	-0.773400
1627306455.566234	0.630000	-0.305300	-0.763500	0.613200	-0.276800	-0.781600
1627306455.566677	0.633100	-0.297500	-0.756000	0.656600	-0.276800	-0.789900
1627306455.567091	0.630700	-0.292700	-0.759000	0.700600	-0.269100	-0.797500
1627306455.569215	0.625200	-0.283000	-0.772500	0.697800	-0.262700	-0.795700
1627306455.570487	0.624900	-0.276900	-0.783800	0.740300	-0.239500	-0.788900
1627306455.570904	0.623400	-0.287700	-0.792000	0.783600	-0.207500	-0.786800
1627306455.571348	0.632100	-0.295900	-0.780800	0.748500	-0.187000	-0.786200
1627306455.571765	0.633400	-0.300900	-0.758400	0.746400	-0.172600	-0.792600
1627306455.572181	0.631200	-0.304100	-0.726600	0.793400	-0.169300	-0.804500
1627306455.572629	0.641700	-0.307000	-0.700700	0.823300	-0.183900	-0.819800
1627306455.575173	0.645400	-0.305400	-0.687000	0.845000	-0.213300	-0.830800
1627306455.575586	0.638500	-0.297100	-0.685500	0.858200	-0.250500	-0.838700
1627306455.576002	0.631500	-0.295000	-0.695900	0.859400	-0.278900	-0.840000
1627306455.576436	0.627300	-0.305200	-0.709800	0.860900	-0.306700	-0.845100
1627306455.576837	0.630100	-0.327800	-0.702600	0.843200	-0.333000	-0.862200
1627306455.578931	0.634800	-0.338700	-0.703700	0.802600	-0.369000	-0.891600
1627306455.579330	0.632600	-0.343600	-0.710900	0.773600	-0.411500	-0.927300
1627306455.579775	0.622600	-0.334700	-0.729200	0.780900	-0.453900	-0.972500
1627306455.580174	0.616500	-0.323100	-0.749400	0.756800	-0.471300	-0.996000
1627306455.582341	0.607700	-0.304900	-0.785200	0.784200	-0.474400	-1.017700
1627306455.582744	0.607400	-0.296000	-0.803300	0.791300	-0.454900	-1.029000
1627306455.583189	0.597700	-0.293100	-0.800700	0.797400	-0.442000	-1.037300
1627306455.583592	0.592200	-0.290600	-0.795000	0.798000	-0.425800	-1.044600
1627306455.585245	0.586700	-0.295400	-0.796900	0.875000	-0.401700	-1.057700
1627306455.585689	0.595200	-0.307400	-0.806200	0.908600	-0.382500	-1.073900
1627306455.586091	0.609300	-0.307500	-0.810100	0.884100	-0.371200	-1.093800
1627306455.588195	0.614500	-0.296600	-0.806600	0.889900	-0.363200	-1.116700
1627306455.588597	0.618200	-0.280900	-0.805200	0.877700	-0.360500	-1.127100
1627306455.589041	0.616900	-0.263200	-0.812500	0.833100	-0.351300	-1.121000
1627306455.589445	0.610100	-0.251500	-0.802700	0.850800	-0.328400	-1.109300
1627306455.591539	0.611600	-0.254600	-0.779700	0.856900	-0.314700	-1.097400
1627306455.591940	0.626000	-0.263700	-0.754000	0.850800	-0.312500	-1.093800
1627306455.592375	0.633800	-0.274200	-0.732300	0.875600	-0.328400	-1.105400
1627306455.592776	0.638200	-0.282600	-0.729000	0.883500	-0.354100	-1.121900
1627306455.594426	0.639300	-0.275800	-0.743900	0.863400	-0.375100	-1.135300
1627306455.594870	0.650900	-0.275500	-0.808800	0.846600	-0.375700	-1.139300
1627306455.595269	0.644300	-0.277800	-0.837900	0.801000	-0.354400	-1.145100
1627306455.595674	0.659800	-0.284400	-0.858300	0.708200	-0.324100	-1.143200
1627306455.597876	0.658000	-0.284300	-0.858900	0.639500	-0.289300	-1.157300
1627306455.598319	0.651200	-0.258200	-0.834600	0.553000	-0.264900	-1.168600
1627306455.598811	0.652200	-0.225800	-0.806000	0.591500	-0.256900	-1.181700
1627306455.601311	0.644000	-0.211100	-0.790600	0.727400	-0.254800	-1.183900
1627306455.601756	0.646700	-0.210300	-0.810300	0.828200	-0.254500	-1.187500
1627306455.602158	0.645400	-0.198600	-0.825800	0.860900	-0.253300	-1.189400
1627306455.602559	0.653300	-0.186600	-0.840100	0.927800	-0.247500	-1.186600
1627306455.604648	0.659500	-0.182700	-0.854600	0.984000	-0.235900	-1.178100
