1627303010.599070	0.089600	-0.764600	-0.650600	-0.295300	0.073600	-0.077900
1627303010.600013	0.098300	-0.734900	-0.654300	-0.267200	0.048900	-0.093800
1627303010.603748	0.074800	-0.710600	-0.625700	-0.193900	0.050700	-0.090400
1627303010.604386	0.071800	-0.747100	-0.635000	-0.089700	0.043700	-0.062900
1627303010.605038	0.077400	-0.779500	-0.618200	-0.027700	0.032700	-0.064400
1627303010.605654	0.077900	-0.806900	-0.626800	-0.055200	0.044600	-0.063500
1627303010.606219	0.105000	-0.809900	-0.634800	-0.111400	0.037000	-0.077000
1627303010.606781	0.108500	-0.794100	-0.638100	-0.174300	0.013200	-0.105700
1627303010.607343	0.106900	-0.758200	-0.638300	-0.204600	0.001600	-0.122200
1627303010.607904	0.122300	-0.734400	-0.641400	-0.174600	-0.027800	-0.126700
1627303010.608471	0.132400	-0.705200	-0.649400	-0.087900	-0.080300	-0.120600
1627303010.608971	0.115100	-0.692600	-0.640700	0.062400	-0.139900	-0.129200
1627303010.609472	0.102900	-0.707000	-0.647500	0.224600	-0.192100	-0.123400
1627303010.609972	0.103500	-0.729900	-0.635000	0.369300	-0.249500	-0.110300
1627303010.610472	0.093500	-0.766000	-0.620800	0.512900	-0.311800	-0.101400
1627303010.610987	0.060800	-0.812600	-0.615400	0.617300	-0.347200	-0.077000
1627303010.611437	0.022700	-0.854900	-0.612100	0.674500	-0.354600	-0.025700
1627303010.611893	0.007800	-0.864600	-0.635700	0.700400	-0.382100	0.026900
1627303010.612344	-0.052000	-0.881000	-0.623900	0.834800	-0.429100	0.065400
1627303010.612772	-0.084400	-0.950900	-0.679300	1.004000	-0.460000	0.223000
1627303010.613227	-0.114500	-1.024500	-0.689500	1.099600	-0.518600	0.415700
1627303010.613637	-0.196300	-1.115500	-0.661500	1.198000	-0.581800	0.598700
1627303010.614046	-0.280900	-1.233500	-0.684300	1.274000	-0.625500	0.844800
1627303010.614487	-0.322400	-1.139400	-0.699200	1.215400	-0.667600	1.154500
1627303010.614895	-0.538500	-1.029100	-0.555100	1.896500	-0.761400	1.718700
1627303010.615306	-0.385400	-1.199700	-0.567400	2.746800	-0.654800	1.825000
1627303010.615757	-0.405400	-1.356800	-0.651100	2.681200	-0.877200	1.865300
1627303010.616162	-0.555700	-1.328100	-0.598900	2.513500	-0.896100	2.171000
1627303010.616638	-0.521000	-1.278200	-0.547100	2.522300	-0.810600	2.361600
1627303010.617093	-0.538500	-1.273800	-0.525600	2.507400	-0.843300	2.508500
1627303010.617498	-0.593100	-1.256800	-0.492600	2.539700	-0.830100	2.664300
1627303010.617942	-0.598100	-1.218000	-0.431900	2.712000	-0.766000	2.821900
1627303010.618371	-0.588400	-1.201900	-0.375200	2.942300	-0.710100	2.934300
1627303010.618782	-0.589200	-1.186000	-0.329100	3.195800	-0.641700	3.024700
1627303010.619225	-0.578900	-1.158300	-0.272300	3.462500	-0.572000	3.103200
1627303010.619636	-0.556200	-1.108300	-0.231900	3.766700	-0.506700	3.151800
1627303010.620046	-0.527600	-1.045400	-0.191500	4.101100	-0.452000	3.168600
1627303010.620498	-0.508300	-0.984900	-0.145000	4.485300	-0.416300	3.153600
1627303010.620908	-0.507700	-0.903300	-0.093300	5.047000	-0.398600	3.076900
1627303010.621326	-0.534800	-0.829700	-0.050800	5.507900	-0.368600	2.991400
1627303010.621780	-0.559200	-0.753200	0.029500	6.001200	-0.313000	2.905300
1627303010.622187	-0.542700	-0.704000	0.090500	6.573000	-0.276100	2.838700
1627303010.622630	-0.490000	-0.690900	0.128400	7.116000	-0.288300	2.780100
1627303010.623048	-0.420500	-0.715300	0.204200	7.552500	-0.354900	2.714400
1627303010.623455	-0.358000	-0.768900	0.281700	7.853700	-0.436100	2.646000
1627303010.623922	-0.306500	-0.834500	0.383400	7.967600	-0.533900	2.558300
1627303010.624352	-0.314600	-0.869500	0.465300	7.805700	-0.545200	2.448400
1627303010.624759	-0.341200	-0.870400	0.532700	7.511300	-0.463900	2.291700
1627303010.625212	-0.362500	-0.862900	0.553600	7.151200	-0.311500	2.074500
1627303010.625620	-0.365200	-0.873700	0.636700	6.623100	-0.121800	1.829200
1627303010.626032	-0.323000	-0.925700	0.685300	5.966700	0.075500	1.617300
1627303010.626483	-0.251600	-0.991000	0.720900	5.062600	0.236700	1.445900
1627303010.626891	-0.217000	-1.030500	0.734700	3.850400	0.418200	1.280100
1627303010.627313	-0.207200	-1.043600	0.746900	2.777400	0.585500	1.168600
1627303010.627744	-0.211200	-1.031500	0.746500	1.736100	0.784400	1.060500
1627303010.628152	-0.254800	-0.990500	0.758200	0.776500	0.983800	0.948700
1627303010.628605	-0.334600	-0.905300	0.740500	0.023900	1.166800	0.846100
1627303010.629013	-0.396900	-0.802900	0.704200	-0.463600	1.331700	0.785000
1627303010.629422	-0.440700	-0.694800	0.648300	-0.733300	1.467900	0.795700
1627303010.629873	-0.468900	-0.603300	0.596400	-0.782400	1.557100	0.868700
1627303010.630281	-0.506300	-0.534400	0.553100	-0.681700	1.601700	0.942900
1627303010.630690	-0.544300	-0.472700	0.528400	-0.487700	1.632300	0.980100
1627303010.631141	-0.547900	-0.414700	0.527100	-0.229000	1.642300	0.997900
1627303010.631549	-0.535600	-0.381000	0.525100	0.066700	1.636200	1.012200
1627303010.631958	-0.544800	-0.374900	0.523100	0.363800	1.622500	1.034200
1627303010.632451	-0.601200	-0.395400	0.504300	0.645400	1.609400	1.055600
1627303010.632943	-0.621600	-0.402800	0.493000	0.811900	1.615200	1.096200
1627303010.633492	-0.532300	-0.399300	0.479400	0.894400	1.700100	1.184800
1627303010.634011	-0.448600	-0.425900	0.463500	0.902000	1.770600	1.251100
1627303010.634489	-0.495600	-0.447300	0.419300	0.841200	1.797200	1.305400
1627303010.634938	-0.590900	-0.438500	0.367400	0.713300	1.771800	1.335400
1627303010.635379	-0.668700	-0.386500	0.340600	0.597500	1.721100	1.344500
1627303010.635841	-0.725000	-0.331900	0.330700	0.607000	1.647800	1.327400
1627303010.636308	-0.769000	-0.351600	0.339700	0.663800	1.555900	1.277300
1627303010.636772	-0.800800	-0.406200	0.350500	0.590800	1.442600	1.218700
1627303010.637237	-0.819000	-0.416500	0.346700	0.379400	1.365000	1.172600
1627303010.637698	-0.810200	-0.357700	0.347900	0.163500	1.351300	1.144800
1627303010.638163	-0.795400	-0.284500	0.347500	0.056600	1.383600	1.115800
1627303010.638627	-0.763700	-0.233300	0.339000	0.074000	1.427000	1.070200
1627303010.639088	-0.769900	-0.219200	0.311500	0.147600	1.473100	1.013100
1627303010.639550	-0.794200	-0.234000	0.274300	0.175700	1.521700	0.979200
1627303010.640013	-0.788900	-0.236200	0.232700	0.146700	1.555600	0.965200
1627303010.640473	-0.784900	-0.221700	0.192100	0.089300	1.557700	0.988400
1627303010.640936	-0.793700	-0.194600	0.158000	0.062700	1.549800	1.045500
1627303010.641399	-0.785800	-0.170500	0.135500	0.070000	1.523800	1.069000
1627303010.641861	-0.787700	-0.152700	0.136600	0.087700	1.453600	1.036000
1627303010.642329	-0.808100	-0.142900	0.145000	0.099900	1.375700	0.981100
1627303010.642794	-0.832900	-0.133300	0.148900	0.073400	1.329000	0.936800
1627303010.643260	-0.852400	-0.116600	0.159500	0.043700	1.306700	0.908400
1627303010.643858	-0.868700	-0.099400	0.171100	0.045900	1.324700	0.899200
1627303010.644306	-0.852400	-0.089200	0.180900	0.084100	1.356500	0.908100
1627303010.644729	-0.810200	-0.091300	0.182100	0.139700	1.390700	0.918100
1627303010.645173	-0.768900	-0.102400	0.176000	0.161600	1.404700	0.911700
1627303010.645593	-0.777200	-0.080400	0.150300	0.113100	1.390400	0.891900
1627303010.646013	-0.829700	-0.054100	0.124600	0.063900	1.375700	0.873800
1627303010.646456	-0.879300	-0.042700	0.111700	0.034000	1.377200	0.864400
1627303010.646914	-0.858000	-0.032500	0.079800	0.011100	1.396800	0.875700
1627303010.647324	-0.606400	-0.043700	-0.074700	0.048900	1.471000	0.837500
1627303010.647767	-0.924900	-0.269800	-0.597300	-0.352400	0.876900	0.696700
1627303010.648237	-0.821000	-0.070700	0.084100	-0.988900	1.035800	0.787400
1627303010.648756	-0.842200	0.146900	0.191300	-0.702700	0.975900	0.848800
1627303010.649259	-0.955400	0.193400	0.186800	-0.046700	1.048900	0.845400
1627303010.649746	-1.029200	0.117600	0.089800	0.414200	1.117300	0.843300
1627303010.650246	-0.983400	0.044700	-0.010500	0.585300	1.159500	0.818600
1627303010.650759	-0.974900	-0.037400	-0.128900	0.501900	1.100500	0.777900
1627303010.651228	-0.962500	-0.049200	-0.118900	0.328400	1.058100	0.735800
1627303010.651694	-0.941200	-0.039600	-0.078600	0.229400	0.990500	0.695200
1627303010.652136	-0.979600	-0.044100	-0.063000	0.113700	0.929800	0.693300
1627303010.652558	-0.980700	-0.050400	-0.070700	-0.004500	0.920300	0.697000
1627303010.653010	-0.960400	-0.055700	-0.112900	-0.182900	0.918200	0.674100
1627303010.653431	-0.962300	-0.038600	-0.119900	-0.383900	0.902900	0.643900
1627303010.653917	-0.952900	-0.016800	-0.128900	-0.532000	0.871700	0.595600
1627303010.654545	-0.936900	0.030000	-0.120200	-0.621200	0.830800	0.552800
1627303010.655342	-0.956100	0.090300	-0.097500	-0.616300	0.776100	0.556200
1627303010.655797	-0.971200	0.125100	-0.092300	-0.532300	0.758400	0.549800
1627303010.656289	-1.000700	0.136500	-0.104700	-0.437000	0.748000	0.530500
1627303010.656715	-1.013800	0.120100	-0.134500	-0.401300	0.735200	0.503400
1627303010.657180	-1.007600	0.096800	-0.160600	-0.411300	0.720200	0.445000
1627303010.657626	-0.990100	0.097000	-0.188200	-0.439100	0.665600	0.390000
1627303010.658074	-0.964800	0.104400	-0.187900	-0.429100	0.598700	0.348200
1627303010.658552	-0.941500	0.128100	-0.161100	-0.340800	0.550100	0.321600
1627303010.658995	-0.935200	0.132700	-0.172400	-0.204600	0.522900	0.288900
1627303010.659426	-0.983400	0.144200	-0.196000	-0.091300	0.481100	0.216300
1627303010.659882	-1.018200	0.151700	-0.244300	0.018700	0.416300	0.138700
1627303010.660308	-1.036900	0.134200	-0.252600	0.139700	0.358900	0.099000
1627303010.660732	-1.035000	0.099700	-0.267500	0.284100	0.319800	0.098700
1627303010.661189	-1.019800	0.055400	-0.308700	0.363200	0.275200	0.114800
1627303010.661613	-0.977100	0.021600	-0.346700	0.366300	0.205300	0.104500
1627303010.662075	-0.936200	-0.006700	-0.355800	0.297300	0.127700	0.084600
1627303010.662502	-0.926100	-0.011000	-0.328900	0.169900	0.035800	0.053200
1627303010.662934	-0.959800	-0.003300	-0.284900	0.084100	-0.064100	0.020800
1627303010.663393	-0.980200	0.003700	-0.257700	0.050200	-0.142900	0.000300
1627303010.663819	-0.975600	-0.000900	-0.231200	0.025700	-0.223200	-0.013100
1627303010.664246	-0.968800	0.001500	-0.214500	-0.007000	-0.304200	-0.035400
1627303010.664744	-0.978500	-0.001500	-0.193400	-0.023400	-0.356100	-0.039700
1627303010.665216	-0.995600	0.024000	-0.186500	-0.016100	-0.397600	-0.019200
1627303010.665688	-0.985600	0.025300	-0.185100	0.031500	-0.410800	0.020500
1627303010.666180	-0.982700	-0.018100	-0.145100	0.045300	-0.414100	0.033000
1627303010.666615	-1.012000	-0.065400	-0.092800	0.000700	-0.416900	0.031500
1627303010.667050	-1.016000	-0.092900	-0.062000	-0.123600	-0.375700	0.029900
1627303010.667518	-1.050000	0.000200	0.003300	-0.179800	-0.390300	0.058600
1627303010.667986	-1.087500	-0.018600	0.040300	-0.175600	-0.271800	0.106000
1627303010.668469	-1.025600	-0.003400	0.018200	-0.306300	-0.152700	0.163700
1627303010.668892	-1.020800	0.033200	0.013100	-0.512800	-0.079100	0.156400
1627303010.669313	-1.008500	0.093500	-0.004600	-0.686500	-0.004600	0.133500
1627303010.669763	-0.978300	0.133800	-0.027200	-0.752200	0.043100	0.127100
1627303010.670351	-0.949800	0.166100	-0.036600	-0.745500	0.075200	0.126100
1627303010.670844	-0.946900	0.159500	-0.056600	-0.510000	0.095300	0.145700
1627303010.671292	-0.972300	0.099100	-0.079600	-0.283100	0.106300	0.193300
1627303010.671715	-1.004300	0.036700	-0.081900	-0.190200	0.119500	0.260500
1627303010.672135	-1.029300	-0.000100	-0.074300	-0.245200	0.142400	0.325900
1627303010.672590	-1.033900	0.015300	-0.060900	-0.356100	0.161900	0.376300
1627303010.673008	-1.027100	0.061900	-0.062100	-0.481600	0.177200	0.397700
1627303010.673454	-1.024000	0.123200	-0.064000	-0.547000	0.202800	0.390000
1627303010.673875	-1.016600	0.176100	-0.072400	-0.531400	0.236100	0.366200
1627303010.674292	-0.994000	0.176400	-0.080900	-0.485900	0.267000	0.346400
1627303010.674732	-0.975200	0.158400	-0.080800	-0.445300	0.265500	0.325600
1627303010.675151	-0.968100	0.146400	-0.099500	-0.412900	0.240700	0.319200
1627303010.675571	-0.958900	0.131800	-0.099400	-0.425400	0.222400	0.327100
1627303010.676017	-0.954500	0.120200	-0.093800	-0.459000	0.208300	0.333200
1627303010.676434	-0.944000	0.145500	-0.108500	-0.493800	0.197000	0.333200
