1627444819.609619	1.007600	0.005900	-0.038900	0.030400	0.007600	0.001200
1627444819.610563	1.005000	0.009000	-0.038500	0.027100	0.010900	0.001800
1627444819.611383	1.005100	0.008500	-0.038300	0.019400	0.016400	-0.000900
1627444819.612193	1.003700	0.006500	-0.043500	0.005400	0.017700	-0.000300
1627444819.702799	1.003700	0.006500	-0.043500	0.005400	0.017700	-0.000300
1627444819.704531	1.008200	0.030600	-0.023700	0.025900	-0.005600	0.015300
1627444819.704954	1.011200	0.032200	-0.022900	0.014300	-0.011700	0.018300
1627444819.705372	1.008400	0.035900	-0.021000	0.004200	-0.027200	0.023500
1627444819.705817	1.007300	0.038500	-0.024400	-0.011700	-0.028500	0.027800
1627444819.707959	1.006700	0.043900	-0.027800	-0.030300	-0.028200	0.028100
1627444819.708408	1.005600	0.045500	-0.028000	-0.039500	-0.027200	0.023200
1627444819.708868	1.002600	0.044300	-0.024300	-0.027600	-0.025700	0.018600
1627444819.709400	1.007000	0.042500	-0.021200	-0.018700	-0.024200	0.011600
1627444819.711773	1.006000	0.040000	-0.020900	-0.012600	-0.029400	0.007000
1627444819.712211	1.004300	0.035300	-0.017600	-0.018100	-0.030300	0.004600
1627444819.712626	1.005600	0.031700	-0.012200	-0.016900	-0.030300	0.007300
1627444819.713069	1.007200	0.031700	-0.007900	-0.018700	-0.034900	0.010100
1627444819.714755	1.009500	0.033400	-0.000700	-0.028200	-0.038500	0.012200
1627444819.715236	1.005900	0.035200	-0.001600	-0.042900	-0.036700	0.011000
1627444819.715678	1.004400	0.036000	-0.004800	-0.049900	-0.033700	0.014600
1627444819.716094	1.002000	0.035300	-0.009300	-0.054500	-0.033000	0.018300
1627444819.718236	1.003400	0.036000	-0.008100	-0.052300	-0.030300	0.021100
1627444819.718651	1.004000	0.041500	-0.008700	-0.045900	-0.023600	0.021400
1627444819.719096	1.002900	0.043200	-0.008100	-0.027600	-0.022400	0.020500
1627444819.719515	0.998800	0.045700	-0.005500	-0.013200	-0.021100	0.017400
1627444819.721646	1.003100	0.048000	-0.001300	-0.002900	-0.011100	0.015300
1627444819.722062	1.003700	0.050300	0.000100	0.003300	-0.004300	0.011600
1627444819.722505	1.004900	0.052400	-0.001500	0.008100	-0.003700	0.006700
1627444819.723342	1.003200	0.053100	-0.005900	0.010300	-0.002800	0.006400
1627444819.723782	1.003200	0.051600	-0.009200	0.018800	-0.004900	0.004000
1627444819.724196	1.005100	0.047700	-0.008900	0.025900	-0.004300	0.003300
1627444819.726976	1.007100	0.048200	-0.007900	0.031400	-0.004900	0.003300
1627444819.727426	1.009800	0.051500	-0.006100	0.034100	-0.001900	0.005200
1627444819.727845	1.012800	0.053700	-0.006600	0.035600	-0.001900	0.007600
1627444819.728263	1.008700	0.056600	-0.010300	0.033200	-0.002800	0.010100
1627444819.730798	1.008700	0.058700	-0.012000	0.028900	0.001200	0.015600
1627444819.731249	1.010600	0.055900	-0.012900	0.026500	-0.002200	0.015900
1627444819.731655	1.008700	0.050400	-0.015400	0.029500	-0.011100	0.013400
1627444819.732085	1.007100	0.046800	-0.015500	0.036900	-0.016600	0.008500
1627444819.734172	1.006800	0.039200	-0.015600	0.042000	-0.015300	0.007900
1627444819.734623	1.004500	0.034300	-0.015500	0.040800	-0.016300	0.001500
1627444819.735029	1.004400	0.026400	-0.013400	0.038400	-0.015600	0.000900
1627444819.735432	1.003700	0.023900	-0.009800	0.027700	-0.013500	0.002400
1627444819.737526	1.006100	0.020800	-0.009500	0.012700	-0.006500	0.004900
1627444819.737964	1.006700	0.018200	-0.011400	-0.004700	-0.007700	0.007900
1627444819.738481	1.007400	0.020900	-0.012200	-0.023300	-0.009500	0.011300
1627444819.738922	1.004400	0.021100	-0.012600	-0.042300	-0.005900	0.017700
1627444819.739384	1.007800	0.028800	-0.012200	-0.053200	0.002100	0.023500
1627444819.741057	1.006300	0.032300	-0.016100	-0.048100	0.002400	0.024700
1627444819.741463	1.006800	0.036500	-0.018700	-0.037100	0.006400	0.024400
1627444819.741916	1.009200	0.042100	-0.022600	-0.023300	0.007300	0.022000
1627444819.744095	1.009800	0.046000	-0.022800	-0.007400	0.004500	0.016500
1627444819.744503	1.007300	0.048100	-0.020800	0.003900	-0.006500	0.011900
1627444819.744907	1.006200	0.050000	-0.016000	0.012100	-0.013500	0.010400
1627444819.745343	1.004600	0.052700	-0.009900	0.023100	-0.015600	0.008500
1627444819.747853	1.010500	0.052200	-0.005500	0.031400	-0.012600	0.005500
1627444819.748255	1.012500	0.052600	-0.004600	0.041700	-0.017500	0.002400
1627444819.748690	1.008700	0.050200	-0.004800	0.054600	-0.020200	0.001800
1627444819.749092	1.009200	0.046500	-0.007200	0.055200	-0.009800	0.003700
1627444819.750756	1.008400	0.040900	-0.012100	0.065900	-0.009500	0.006100
1627444819.751192	1.004200	0.031600	-0.015600	0.078400	-0.009200	0.009100
1627444819.751593	1.005400	0.027500	-0.017000	0.085100	-0.009800	0.013700
1627444819.752443	1.006700	0.026900	-0.014900	0.084800	-0.011700	0.012200
1627444819.752846	1.005700	0.026000	-0.011000	0.082700	-0.009800	0.012800
1627444819.753292	1.003100	0.027500	-0.009800	0.072900	-0.006800	0.008500
1627444819.756300	1.000600	0.028200	-0.007400	0.071700	0.000200	0.008200
1627444819.756708	1.005000	0.029100	-0.004800	0.057900	0.006700	0.001500
1627444819.757145	1.003800	0.027200	-0.007200	0.050000	0.008800	0.000300
1627444819.757551	1.003700	0.024200	-0.011700	0.040800	0.013400	0.001200
1627444819.758062	1.004900	0.023300	-0.019200	0.036200	0.011200	0.003700
1627444819.760615	1.002700	0.025100	-0.022000	0.037200	0.008500	0.002100
1627444819.761086	1.006800	0.022900	-0.019500	0.039300	0.008200	0.001500
1627444819.761585	1.009800	0.023600	-0.019000	0.035600	0.001500	-0.001800
1627444819.762061	1.010500	0.026700	-0.016200	0.031400	0.000200	-0.002800
1627444819.764448	1.006000	0.028400	-0.012200	0.027700	0.004200	0.000300
1627444819.764926	1.007200	0.029500	-0.013800	0.013300	0.016100	0.003300
1627444819.765393	1.005100	0.029500	-0.017700	-0.002500	0.018300	0.006700
1627444819.765852	1.003200	0.028800	-0.025300	-0.008300	0.016100	0.006100
1627444819.768617	1.004900	0.026700	-0.027000	-0.000400	0.008200	0.003000
1627444819.769076	1.006800	0.026900	-0.026500	0.019400	-0.000700	-0.001500
1627444819.769536	1.011600	0.027800	-0.025000	0.037500	-0.008600	-0.007600
1627444819.769988	1.017200	0.033300	-0.021500	0.057900	-0.013200	-0.013500
1627444819.772139	1.018800	0.043500	-0.012800	0.088800	-0.013200	-0.018300
1627444819.772577	1.011400	0.048600	-0.004800	0.108600	-0.016900	-0.020800
1627444819.772993	1.003800	0.057700	-0.000400	0.111700	-0.015000	-0.020500
1627444819.774672	1.006700	0.062100	0.003200	0.105000	-0.000700	-0.019600
1627444819.775091	1.005600	0.065600	0.001700	0.089400	0.008800	-0.018600
1627444819.775512	1.009300	0.062600	-0.010600	0.077800	0.014900	-0.019300
1627444819.775930	1.012900	0.056300	-0.019900	0.081400	0.006700	-0.017700
1627444819.776348	1.014600	0.050200	-0.021700	0.093400	-0.002800	-0.011600
1627444819.776891	1.004300	0.023700	-0.007000	-0.065200	0.075400	-0.004600
1627444819.777306	1.007100	0.032100	-0.005500	-0.059700	0.071100	-0.006700
1627444819.777739	1.004400	0.038300	-0.002600	-0.050200	0.069300	-0.005800
1627444819.778219	1.008300	0.048200	-0.009300	-0.042600	0.080000	-0.004000
1627444819.778680	1.006700	0.052400	-0.016400	-0.031000	0.079700	-0.007000
1627444819.779147	1.006000	0.054400	-0.023900	-0.009300	0.074800	-0.006400
1627444819.779606	1.009900	0.051900	-0.025400	0.010300	0.070800	-0.008600
1627444819.780064	1.013300	0.049800	-0.019800	0.039000	0.056400	-0.013500
1627444819.780526	1.018200	0.045800	-0.016100	0.065600	0.044500	-0.017100
1627444819.780988	1.019700	0.042100	-0.016400	0.081400	0.033500	-0.020800
1627444819.799649	1.015600	0.040600	-0.016600	0.090900	0.019800	-0.023800
1627444819.800550	1.012600	0.036700	-0.012100	0.095200	0.015200	-0.024100
1627444819.802659	1.010600	0.036400	-0.010400	0.089400	0.013700	-0.023500
1627444819.803630	1.008400	0.035000	-0.005100	0.086000	0.012800	-0.020500
1627444819.823651	1.007400	0.033600	-0.003500	0.080500	0.014000	-0.015900
1627444819.824558	1.005500	0.029800	-0.008900	0.081100	0.012500	-0.012500
1627444819.855329	1.003300	0.028600	-0.010400	0.090300	0.012800	-0.011300
1627444819.857240	1.002100	0.029200	-0.006600	0.105900	0.015500	-0.013500
1627444819.858142	1.002100	0.029800	-0.005100	0.116300	0.019800	-0.017400
1627444819.865152	1.005900	0.034800	-0.001500	0.124800	0.027400	-0.025400
1627444819.883342	1.005900	0.037400	0.009400	0.123000	0.037800	-0.035100
1627444819.884249	1.003100	0.041100	0.008200	0.120800	0.046100	-0.040300
1627444819.894021	1.010600	0.038700	0.006000	0.103700	0.058900	-0.042800
1627444819.923490	1.017000	0.036700	0.004200	0.083600	0.050900	-0.042500
1627444819.924389	1.017000	0.039200	0.002100	0.066200	0.047000	-0.033300
1627444819.925201	1.012200	0.042500	-0.005100	0.051800	0.045100	-0.017700
1627444819.953625	1.002700	0.049000	-0.013700	0.042400	0.048200	0.004000
1627444819.954519	1.010600	0.054200	-0.014200	0.037800	0.047600	0.017400
1627444819.956487	1.017300	0.060200	-0.016500	0.015800	0.045800	0.025600
1627444819.968910	1.019400	0.061800	-0.023100	-0.024200	0.043000	0.028100
