1627306493.036732	0.691700	-0.167600	-0.745000	0.065600	0.097100	0.026600
1627306493.037374	0.691300	-0.170000	-0.736700	0.067400	0.096100	0.035100
1627306493.037971	0.689900	-0.170000	-0.727400	0.068000	0.088500	0.039700
1627306493.038525	0.688700	-0.173700	-0.723500	0.097000	0.075100	0.042400
1627306493.126206	0.688700	-0.173700	-0.723500	0.097000	0.075100	0.042400
1627306493.127867	0.722800	-0.452500	-0.495600	0.434500	-0.409300	-0.426100
1627306493.128326	0.726100	-0.447000	-0.479700	0.364000	-0.483900	-0.461800
1627306493.128742	0.708300	-0.420900	-0.447400	0.335000	-0.589500	-0.507000
1627306493.131255	0.695600	-0.406700	-0.434300	0.419000	-0.688200	-0.547700
1627306493.131697	0.690400	-0.399900	-0.456100	0.475100	-0.766100	-0.571200
1627306493.132095	0.679400	-0.392800	-0.523100	0.518800	-0.828400	-0.583700
1627306493.132490	0.661000	-0.393600	-0.592900	0.535300	-0.848200	-0.587400
1627306493.134157	0.655800	-0.402500	-0.638700	0.528000	-0.836300	-0.585500
1627306493.134556	0.658200	-0.411900	-0.668300	0.476400	-0.797500	-0.586100
1627306493.135002	0.645100	-0.417400	-0.679900	0.433900	-0.753300	-0.593800
1627306493.136715	0.639800	-0.417700	-0.689000	0.418300	-0.703200	-0.606600
1627306493.137148	0.628700	-0.410000	-0.701300	0.406400	-0.646100	-0.624900
1627306493.137620	0.626500	-0.403400	-0.712400	0.419600	-0.598100	-0.647200
1627306493.138054	0.629800	-0.401000	-0.717700	0.445500	-0.567900	-0.671700
1627306493.140576	0.645100	-0.408300	-0.725100	0.478800	-0.548600	-0.707400
1627306493.141006	0.645500	-0.413000	-0.740100	0.473000	-0.533700	-0.743100
1627306493.141473	0.637000	-0.402800	-0.748500	0.449800	-0.514400	-0.773700
1627306493.141870	0.635600	-0.377700	-0.753800	0.470300	-0.490000	-0.804200
1627306493.144007	0.630100	-0.357800	-0.764400	0.504200	-0.464300	-0.820700
1627306493.144430	0.623000	-0.343000	-0.768900	0.532900	-0.433500	-0.824100
1627306493.144854	0.625600	-0.337000	-0.763200	0.582100	-0.396500	-0.820700
1627306493.145252	0.622300	-0.337600	-0.750100	0.633700	-0.364700	-0.813100
1627306493.147327	0.614900	-0.336100	-0.729200	0.652300	-0.343700	-0.808800
1627306493.147726	0.617200	-0.326700	-0.713400	0.696000	-0.332100	-0.804800
1627306493.148160	0.615100	-0.325800	-0.702000	0.780900	-0.324400	-0.799000
