1627306437.039918	0.637900	-0.183300	-0.792100	0.017600	0.021600	0.018300
1627306437.040859	0.637800	-0.186500	-0.789800	0.007800	0.023500	0.017700
1627306437.041703	0.637600	-0.186300	-0.784300	-0.003500	0.024700	0.011900
1627306437.042538	0.637600	-0.186300	-0.784300	-0.003500	0.024700	0.011900
1627306437.134666	0.637600	-0.186300	-0.784300	-0.003500	0.024700	0.011900
1627306437.136830	0.656500	-0.396500	-0.464700	0.394800	0.269900	0.092800
1627306437.137263	0.657100	-0.401100	-0.452400	0.564900	0.203000	0.058300
1627306437.137743	0.658700	-0.421800	-0.440400	0.600700	0.135500	0.029300
1627306437.139563	0.658700	-0.424700	-0.466200	0.517300	0.056700	-0.005800
1627306437.139982	0.658400	-0.432600	-0.476800	0.612300	0.011500	-0.044000
1627306437.140431	0.665400	-0.459800	-0.493500	0.649900	-0.033400	-0.088900
1627306437.142131	0.675500	-0.458400	-0.516200	0.492300	-0.080400	-0.131000
1627306437.142549	0.690300	-0.450000	-0.526200	0.527700	-0.107300	-0.177500
1627306437.142997	0.666400	-0.447900	-0.530400	0.490700	-0.121000	-0.208600
1627306437.143415	0.674300	-0.433100	-0.506600	0.455300	-0.138400	-0.239200
1627306437.145946	0.694200	-0.422700	-0.519700	0.499900	-0.166500	-0.272200
1627306437.146429	0.685800	-0.415900	-0.501600	0.484900	-0.184500	-0.283500
1627306437.146882	0.703200	-0.418200	-0.476400	0.602500	-0.219700	-0.308500
1627306437.147352	0.702900	-0.428200	-0.489400	0.623300	-0.261500	-0.330500
1627306437.147850	0.716700	-0.431500	-0.471700	0.677000	-0.291800	-0.349700
1627306437.149978	0.721900	-0.441500	-0.472300	0.775700	-0.331800	-0.381200
1627306437.150385	0.729000	-0.442900	-0.491100	0.739700	-0.384600	-0.413900
1627306437.150790	0.729000	-0.429900	-0.504000	0.721600	-0.418500	-0.435300
1627306437.152474	0.712900	-0.426400	-0.519900	0.792200	-0.448100	-0.459100
1627306437.152879	0.710900	-0.423300	-0.570600	0.693200	-0.477500	-0.474700
1627306437.153285	0.736100	-0.407300	-0.568600	0.667300	-0.479300	-0.477100
1627306437.153735	0.727500	-0.410200	-0.567000	0.756500	-0.478700	-0.488100
1627306437.155473	0.722000	-0.414700	-0.539800	0.728700	-0.464600	-0.488100
1627306437.155923	0.731200	-0.421900	-0.549000	0.829100	-0.458800	-0.507000
1627306437.156330	0.718300	-0.411100	-0.570800	0.772900	-0.461900	-0.517100
1627306437.158422	0.682400	-0.368000	-0.574500	0.696300	-0.462500	-0.505200
1627306437.158827	0.689100	-0.397200	-0.564900	0.976100	-0.455500	-0.515000
1627306437.159246	0.708100	-0.467300	-0.545300	1.044800	-0.472000	-0.543700
1627306437.159673	0.717800	-0.504900	-0.522700	0.897000	-0.528200	-0.616100
1627306437.161763	0.764400	-0.490700	-0.524300	0.955600	-0.570900	-0.693300
1627306437.162170	0.777100	-0.462500	-0.525600	1.003900	-0.617300	-0.756300
1627306437.162583	0.739400	-0.409800	-0.565300	0.912200	-0.675400	-0.807600
1627306437.163034	0.728300	-0.376300	-0.604000	0.926300	-0.718100	-0.833500
1627306437.163442	0.712500	-0.376600	-0.609100	0.968400	-0.744400	-0.847000
1627306437.165600	0.693100	-0.404900	-0.603900	0.930200	-0.763000	-0.877800
1627306437.166015	0.715700	-0.414300	-0.611200	0.908600	-0.772800	-0.920000
1627306437.166455	0.719100	-0.410200	-0.627900	0.862400	-0.781400	-0.964300
1627306437.166884	0.699700	-0.375400	-0.635500	0.803500	-0.798800	-1.000600
1627306437.168991	0.685500	-0.341700	-0.636000	0.841700	-0.810700	-1.022000
1627306437.169394	0.672900	-0.322500	-0.641400	0.891100	-0.824700	-1.026900
1627306437.169844	0.649800	-0.303500	-0.667600	0.895700	-0.823200	-1.028400
1627306437.171941	0.661900	-0.300200	-0.690800	0.993800	-0.780100	-1.014700
1627306437.172390	0.668800	-0.320700	-0.720200	1.080200	-0.734900	-1.005800
1627306437.172799	0.678100	-0.331500	-0.731900	1.029800	-0.677800	-0.997600
1627306437.173205	0.699500	-0.327800	-0.737400	1.043600	-0.632600	-1.002100
1627306437.175308	0.707000	-0.326700	-0.712900	1.071700	-0.607300	-1.011900
1627306437.175757	0.705200	-0.323400	-0.688400	1.070100	-0.598100	-1.018600
1627306437.176162	0.707500	-0.312600	-0.668900	1.093000	-0.597200	-1.032700
1627306437.176634	0.712500	-0.310700	-0.664600	1.139800	-0.600200	-1.043700
1627306437.178746	0.700900	-0.310300	-0.665500	1.130000	-0.607900	-1.050400
1627306437.179175	0.708700	-0.309600	-0.675800	1.131200	-0.614000	-1.061100
1627306437.179600	0.713100	-0.320300	-0.680300	1.149500	-0.615500	-1.067800
1627306437.180004	0.711400	-0.330300	-0.679800	1.098500	-0.609400	-1.076700
1627306437.182168	0.706700	-0.330100	-0.659400	1.058200	-0.597800	-1.087000
1627306437.182572	0.726200	-0.334200	-0.633100	1.088200	-0.630200	-1.108700
1627306437.183023	0.728400	-0.339800	-0.627800	1.046000	-0.682400	-1.125800
1627306437.184684	0.706200	-0.328900	-0.647500	0.999900	-0.725800	-1.148100
1627306437.185121	0.708600	-0.326900	-0.677400	1.038400	-0.740100	-1.170100
1627306437.185528	0.713100	-0.330200	-0.713000	0.999900	-0.747800	-1.194900
1627306437.185931	0.727700	-0.308000	-0.730800	0.853300	-0.749600	-1.218400
1627306437.186378	0.709700	-0.279800	-0.727500	0.818500	-0.749600	-1.224800
1627306437.188434	0.689100	-0.267900	-0.716400	0.832500	-0.745600	-1.227900
1627306437.188883	0.677600	-0.256000	-0.715900	0.827000	-0.729100	-1.219900
1627306437.189300	0.679900	-0.256800	-0.726100	0.886300	-0.706800	-1.213200
1627306437.189794	0.678300	-0.264200	-0.737800	0.919200	-0.685800	-1.208900
1627306437.192313	0.679400	-0.261200	-0.757600	0.872500	-0.654900	-1.209200
1627306437.192716	0.682700	-0.255500	-0.769900	0.883200	-0.622800	-1.212900
1627306437.193124	0.684200	-0.252800	-0.778300	0.888400	-0.594700	-1.220500
1627306437.193563	0.684200	-0.239400	-0.777000	0.841700	-0.572400	-1.226300
1627306437.195666	0.680500	-0.214600	-0.767300	0.825800	-0.551700	-1.227900
1627306437.196069	0.677700	-0.196400	-0.760700	0.861500	-0.531800	-1.216900
1627306437.196475	0.667000	-0.171600	-0.763400	0.887800	-0.487200	-1.182300
1627306437.196922	0.672500	-0.167500	-0.763300	0.973000	-0.442600	-1.151200
1627306437.199005	0.680400	-0.190400	-0.754600	1.055800	-0.409600	-1.124000
1627306437.199448	0.682400	-0.205300	-0.729500	0.993500	-0.384900	-1.100200
1627306437.199857	0.689100	-0.223900	-0.701000	1.064300	-0.384600	-1.102000
1627306437.200306	0.686300	-0.236300	-0.694900	1.050900	-0.393500	-1.107200
1627306437.202373	0.681400	-0.216700	-0.686800	0.932400	-0.414800	-1.108400
1627306437.202822	0.684000	-0.203100	-0.681000	0.991900	-0.443900	-1.112700
1627306437.203226	0.682900	-0.218100	-0.683100	1.015800	-0.483000	-1.117300
1627306437.203632	0.671100	-0.227100	-0.687900	0.931500	-0.529400	-1.122800
1627306437.205721	0.659400	-0.233900	-0.696400	0.976700	-0.556900	-1.143900
1627306437.206125	0.664600	-0.256100	-0.703600	1.032900	-0.574600	-1.166800
1627306437.206530	0.669400	0.000000	14171252736.000000	3320299126784.000000	0.000000	0.000000
1627306437.207147	0.597500	-0.220200	-0.815700	0.941900	-1.214200	-1.037000
1627306437.207554	0.564800	-0.205400	-0.815100	0.800700	-1.222100	-1.043400
1627306437.207961	0.564600	-0.192000	-0.804900	0.732600	-1.228200	-1.058900
1627306437.208370	0.558800	-0.180700	-0.822500	0.681900	-1.259700	-1.071200
1627306437.208774	0.547600	-0.179700	-0.846800	0.659600	-1.275500	-1.082800
1627306437.209178	0.543900	-0.193400	-0.871700	0.702400	-1.272200	-1.099300
1627306437.209582	0.546800	-0.207400	-0.893100	0.699600	-1.248100	-1.122200
1627306437.209986	0.544300	-0.203600	-0.910900	0.658100	-1.219700	-1.146000
1627306437.217004	0.554300	-0.190800	-0.921400	0.703300	-1.187000	-1.166500
1627306437.217924	0.549000	-0.178500	-0.943700	0.695400	-1.149100	-1.175600
1627306437.220135	0.546300	-0.160000	-0.982300	0.647400	-1.101800	-1.170100
1627306437.247236	0.534300	-0.155500	-1.019500	0.670300	-1.039100	-1.154200
1627306437.248138	0.537800	-0.164100	-1.071500	0.620200	-0.949300	-1.131600
1627306437.250185	0.552400	-0.171800	-1.114400	0.509700	-0.847300	-1.108100
1627306437.279815	0.550900	-0.174300	-1.136500	0.461100	-0.741300	-1.091300
1627306437.280720	0.549800	-0.171900	-1.153300	0.400000	-0.619200	-1.078500
1627306437.281546	0.561300	-0.154200	-1.153900	0.355700	-0.475600	-1.070900
1627306437.303228	0.560100	-0.126500	-1.137100	0.358800	-0.357700	-1.058000
1627306437.304141	0.558000	-0.092900	-1.121500	0.415600	-0.246500	-1.035400
1627306437.336862	0.571000	-0.067000	-1.120100	0.545700	-0.139000	-1.005200
1627306437.337779	0.561600	-0.056600	-1.127400	0.615600	-0.065400	-0.972500
1627306437.338787	0.554400	-0.054000	-1.145300	0.691100	0.014600	-0.936800
1627306437.341330	0.564600	-0.064900	-1.154100	0.809300	0.136200	-0.897400
1627306437.356156	0.573200	-0.071900	-1.130900	0.839200	0.249800	-0.866500
1627306437.372008	0.581800	-0.055100	-1.085000	0.816600	0.350900	-0.833200
1627306437.390574	0.583100	-0.022500	-1.022800	0.841700	0.455900	-0.778900
1627306437.391305	0.584100	-0.008900	-0.992300	0.899100	0.521000	-0.725100
1627306437.392195	0.591800	-0.003700	-0.964100	0.935700	0.568300	-0.668600
1627306437.419486	0.601700	-0.013500	-0.934100	0.953500	0.603200	-0.601700
1627306437.420428	0.611100	-0.027300	-0.916400	0.956200	0.625200	-0.554400
1627306437.421342	0.621300	-0.033400	-0.891400	0.916800	0.641700	-0.511000
1627306437.448387	0.614600	-0.028900	-0.839100	0.868900	0.642900	-0.461500
1627306437.449298	0.635700	-0.031100	-0.801800	0.906400	0.627000	-0.432500
1627306437.450126	0.640600	-0.052900	-0.780900	0.938500	0.592800	-0.407800
1627306437.479556	0.643300	-0.073500	-0.776000	0.879200	0.541800	-0.393400
1627306437.480475	0.646400	-0.088100	-0.776700	0.856000	0.496900	-0.389400
1627306437.498133	0.651400	-0.109100	-0.778300	0.861500	0.460800	-0.399500
1627306437.499040	0.656700	-0.121100	-0.774500	0.795200	0.419000	-0.418500
1627306437.499868	0.648900	-0.110600	-0.766200	0.743600	0.386000	-0.434600
1627306437.510065	0.646200	-0.084000	-0.755400	0.745500	0.365800	-0.439500
1627306437.535929	0.641500	-0.053800	-0.749600	0.750000	0.355500	-0.422100
1627306437.536850	0.645300	-0.031100	-0.751700	0.771400	0.354500	-0.389700
1627306437.554578	0.639200	-0.026900	-0.760400	0.762300	0.358800	-0.345800
1627306437.555499	0.641000	-0.039700	-0.800800	0.732600	0.385400	-0.289900
1627306437.562416	0.640900	-0.069500	-0.826800	0.663900	0.433000	-0.241000
1627306437.569819	0.644400	-0.085800	-0.833700	0.529500	0.477300	-0.212900
1627306437.596762	0.646500	-0.085200	-0.787100	0.401800	0.531400	-0.179900
1627306437.597689	0.654300	-0.072900	-0.745500	0.410700	0.567100	-0.156100
1627306437.599890	0.655000	-0.057500	-0.714600	0.390900	0.585100	-0.124000
1627306437.625740	0.658800	-0.041500	-0.699700	0.435100	0.601300	-0.077600
