1627307207.276137	0.517500	-0.529300	-0.709800	0.077800	-0.020400	0.011000
1627307207.277072	0.521600	-0.534500	-0.706900	0.065600	-0.016700	0.005200
1627307207.277906	0.521900	-0.533700	-0.701500	0.061900	-0.008200	-0.004300
1627307207.278816	0.524400	-0.528300	-0.690100	0.071400	-0.001400	-0.014100
1627307207.282699	0.528600	-0.517300	-0.671000	0.064100	-0.003600	-0.019000
1627307207.371483	0.528600	-0.517300	-0.671000	0.064100	-0.003600	-0.019000
1627307207.371899	0.449500	-0.498400	-0.710000	-0.323200	0.212100	0.253200
1627307207.372311	0.454200	-0.503100	-0.700600	-0.310700	0.199800	0.244600
1627307207.372754	0.453900	-0.500700	-0.697100	-0.322000	0.186100	0.234200
1627307207.373216	0.455200	-0.491300	-0.694600	-0.329300	0.170800	0.232100
1627307207.377684	0.451800	-0.484400	-0.699300	-0.294800	0.158000	0.233300
1627307207.378265	0.457000	-0.485600	-0.697600	-0.243500	0.147600	0.232700
1627307207.378685	0.461200	-0.495800	-0.703500	-0.221200	0.132700	0.233600
1627307207.379547	0.463700	-0.502600	-0.713400	-0.212300	0.118900	0.228400
1627307207.379964	0.465000	-0.505500	-0.722500	-0.205600	0.114000	0.219900
1627307207.380410	0.467500	-0.504900	-0.732100	-0.187000	0.110400	0.210700
1627307207.380826	0.472900	-0.503200	-0.745000	-0.173800	0.107900	0.204900
1627307207.382976	0.478300	-0.505500	-0.759800	-0.153700	0.115500	0.197600
1627307207.383392	0.450900	-0.502000	-0.770000	-0.165900	0.126800	0.195100
1627307207.383864	0.434300	-0.522500	-0.725600	-0.021700	0.161700	0.221100
1627307207.386001	0.478900	-0.607200	-0.669600	0.293500	0.151900	0.181100
1627307207.386493	0.476900	-0.636700	-0.652100	0.087300	0.125600	0.114500
1627307207.386916	0.473300	-0.586900	-0.614600	-0.255400	0.094500	0.074200
1627307207.387331	0.468100	-0.548600	-0.581900	-0.145700	0.059000	0.055300
1627307207.389969	0.471800	-0.562500	-0.570600	0.129500	0.011400	0.027200
1627307207.390487	0.475500	-0.572900	-0.578600	-0.003100	-0.040500	0.001800
1627307207.390982	0.471900	-0.544300	-0.598400	-0.307900	-0.091200	-0.012600
1627307207.391470	0.472700	-0.510400	-0.629900	-0.259400	-0.132500	-0.019600
1627307207.391931	0.470300	-0.523200	-0.661400	-0.052300	-0.147400	-0.030300
1627307207.394107	0.475800	-0.537800	-0.683100	-0.060200	-0.157800	-0.045500
1627307207.394509	0.474700	-0.522700	-0.691700	-0.165000	-0.166100	-0.063300
1627307207.394909	0.475700	-0.496300	-0.693400	-0.128900	-0.169700	-0.075200
1627307207.396600	0.477700	-0.479100	-0.688600	0.001500	-0.173700	-0.077900
1627307207.396999	0.477800	-0.474700	-0.682600	0.088200	-0.184400	-0.070300
1627307207.397444	0.479200	-0.482200	-0.668800	0.178300	-0.206700	-0.059300
1627307207.397911	0.484900	-0.495100	-0.669900	0.247700	-0.233900	-0.058100
1627307207.399563	0.481000	-0.509600	-0.680400	0.266000	-0.260100	-0.059300
1627307207.400012	0.479700	-0.521400	-0.690900	0.306900	-0.277500	-0.070900
1627307207.400414	0.478500	-0.534300	-0.695200	0.368600	-0.288500	-0.089200
1627307207.402501	0.479000	-0.546900	-0.693800	0.373500	-0.299500	-0.111500
1627307207.402904	0.483300	-0.553100	-0.689100	0.345700	-0.319400	-0.136600
1627307207.403349	0.475500	-0.557900	-0.690400	0.312700	-0.340800	-0.166200
1627307207.404998	0.476100	-0.558500	-0.688600	0.278200	-0.358800	-0.188200
1627307207.405424	0.474200	-0.563000	-0.700200	0.248300	-0.380800	-0.203800
1627307207.405847	0.468000	-0.576300	-0.716300	0.240000	-0.399400	-0.220900
