1627305739.296611	0.741800	0.121200	-0.689100	0.036900	-0.019900	0.029000
1627305739.297237	0.738900	0.111900	-0.686600	0.049400	-0.022100	0.032700
1627305739.297863	0.737300	0.105300	-0.694000	0.044200	-0.017500	0.034200
1627305739.298482	0.740400	0.100600	-0.707800	0.026200	-0.012600	0.033600
1627305739.299106	0.739300	0.095000	-0.710600	0.034700	-0.004900	0.026900
1627305739.389328	0.691200	-0.215900	-0.608000	0.852400	-1.328700	-0.952700
1627305739.389744	0.688800	-0.232700	-0.647300	0.900000	-1.331700	-0.974600
1627305739.390178	0.685300	-0.270800	-0.695600	0.924100	-1.314300	-1.009500
1627305739.391061	0.693800	-0.305700	-0.727200	0.890200	-1.280400	-1.061400
1627305739.391524	0.700000	-0.330600	-0.738900	0.889000	-1.239200	-1.126800
1627305739.391994	0.692300	-0.347200	-0.746100	0.901200	-1.190300	-1.208000
1627305739.394085	0.690600	-0.341600	-0.761000	0.849300	-1.140200	-1.303900
1627305739.394493	0.685300	-0.316500	-0.772700	0.771400	-1.101800	-1.376000
1627305739.394917	0.665900	-0.286300	-0.776200	0.738100	-1.064800	-1.435200
1627305739.395332	0.659900	-0.250500	-0.778800	0.666000	-1.027500	-1.478000
1627305739.397817	0.657200	-0.212500	-0.779700	0.589400	-1.000400	-1.496000
1627305739.398233	0.665500	-0.183700	-0.784700	0.623900	-0.971900	-1.511600
1627305739.398669	0.677400	-0.171600	-0.808800	0.659000	-0.947500	-1.526600
1627305739.399087	0.680500	-0.157600	-0.835100	0.579600	-0.929500	-1.535100
1627305739.399486	0.676100	-0.135100	-0.852400	0.523100	-0.899900	-1.543700
1627305739.401688	0.667800	-0.106900	-0.851400	0.539600	-0.868700	-1.555600
1627305739.402135	0.659700	-0.082300	-0.874300	0.524600	-0.854100	-1.555600
1627305739.402530	0.655300	-0.053500	-0.905500	0.525500	-0.832100	-1.544900
1627305739.402997	0.647600	-0.016800	-0.940300	0.580200	-0.789600	-1.513100
1627305739.405568	0.638200	-0.001200	-0.951400	0.631500	-0.745000	-1.477400
1627305739.405967	0.641500	0.007300	-0.959200	0.713100	-0.695800	-1.440400
1627305739.406361	0.650100	0.007600	-0.996600	0.800400	-0.623100	-1.395500
1627305739.406873	0.660900	-0.003100	-1.024200	0.830700	-0.552000	-1.365300
1627305739.407268	0.659100	-0.013700	-1.039300	0.825200	-0.472900	-1.337800
1627305739.409358	0.658800	-0.020000	-1.039300	0.796200	-0.379100	-1.305700
1627305739.409770	0.665900	-0.019700	-1.031100	0.808400	-0.301500	-1.281600
1627305739.410223	0.673200	-0.019700	-1.019700	0.844100	-0.234900	-1.258400
1627305739.410631	0.674800	-0.016400	-1.001600	0.897600	-0.165600	-1.232100
1627305739.411036	0.679400	-0.009000	-0.994400	0.957700	-0.115500	-1.210700
1627305739.411464	0.689800	-0.002100	-1.003300	0.984900	-0.070900	-1.195200
1627305739.414738	0.685400	0.004000	-1.008300	1.009700	-0.013200	-1.175000
1627305739.415142	0.684800	0.008200	-0.997700	1.028600	0.047900	-1.156400
1627305739.415536	0.684300	0.015600	-0.971200	1.065900	0.098300	-1.140200
1627305739.415954	0.688100	0.018400	-0.947800	1.147100	0.138300	-1.120000
1627305739.417633	0.685900	0.017900	-0.942300	1.213100	0.171000	-1.097700
1627305739.418029	0.683600	0.011200	-0.943200	1.253400	0.199700	-1.077300
1627305739.418458	0.681800	-0.005600	-0.940300	1.265600	0.227800	-1.059300
1627305739.418855	0.681900	-0.021600	-0.931600	1.267100	0.251900	-1.046700
1627305739.420525	0.694500	-0.031000	-0.924600	1.272900	0.270200	-1.046700
1627305739.420923	0.706500	-0.035400	-0.913100	1.295500	0.284000	-1.056200
1627305739.421319	0.707800	-0.037500	-0.906700	1.329800	0.292200	-1.067200
1627305739.423433	0.710200	-0.035800	-0.903900	1.356600	0.296800	-1.072400
1627305739.423826	0.713100	-0.036500	-0.899200	1.392700	0.302600	-1.074800
1627305739.424263	0.717300	-0.039400	-0.888300	1.428700	0.308700	-1.078200
1627305739.424656	0.723600	-0.038600	-0.883200	1.447600	0.309600	-1.082800
1627305739.426695	0.734000	-0.035500	-0.882400	1.448300	0.313300	-1.092500
1627305739.427088	0.731100	-0.027600	-0.881800	1.443700	0.321600	-1.099900
1627305739.427529	0.729500	-0.018200	-0.876800	1.441200	0.332600	-1.102900
1627305739.429149	0.738400	-0.002300	-0.866500	1.428100	0.344800	-1.099600
1627305739.429576	0.752100	0.018700	-0.857400	1.435700	0.357900	-1.084000
1627305739.429976	0.752400	0.036900	-0.852100	1.459600	0.368000	-1.059300
1627305739.430367	0.749100	0.045500	-0.826300	1.497700	0.382000	-1.026900
1627305739.432416	0.752300	0.056400	-0.817400	1.529800	0.397000	-0.971600
1627305739.432810	0.759900	0.049900	-0.804200	1.570100	0.414100	-0.918800
