1627307169.653333	0.581300	-0.406700	-0.731700	0.069600	-0.028300	0.022900
1627307169.654266	0.579200	-0.416700	-0.737900	0.093400	-0.024000	0.018300
1627307169.657283	0.581900	-0.424000	-0.735700	0.126700	-0.019100	0.008500
1627307169.657914	0.584600	-0.432300	-0.730700	0.132800	-0.017600	-0.003700
1627307169.747064	0.507100	-0.375900	-0.717000	0.390600	-0.328900	-0.498800
1627307169.748759	0.502700	-0.407200	-0.729900	0.481300	-0.335600	-0.511000
1627307169.749172	0.496700	-0.427200	-0.731100	0.491400	-0.333400	-0.536400
1627307169.749614	0.500600	-0.430800	-0.711800	0.487400	-0.338000	-0.563900
1627307169.751374	0.499800	-0.426800	-0.697900	0.490200	-0.350500	-0.592600
1627307169.751836	0.502900	-0.418200	-0.687300	0.492300	-0.374700	-0.613600
1627307169.752254	0.497700	-0.413000	-0.686600	0.526500	-0.404300	-0.633500
1627307169.752668	0.495200	-0.400100	-0.687100	0.530500	-0.431800	-0.650600
1627307169.754758	0.491200	-0.383400	-0.691500	0.527400	-0.470600	-0.653000
1627307169.755155	0.486800	-0.385100	-0.715900	0.581200	-0.495000	-0.650000
1627307169.755585	0.485000	-0.395300	-0.752600	0.616900	-0.506000	-0.648500
1627307169.755982	0.483300	-0.396600	-0.780300	0.595800	-0.498100	-0.657300
1627307169.756429	0.480300	-0.384000	-0.794800	0.561300	-0.484900	-0.654300
1627307169.758535	0.487400	-0.379200	-0.801500	0.632500	-0.466300	-0.655500
1627307169.758976	0.486500	-0.382100	-0.797400	0.627300	-0.452300	-0.648200
1627307169.759374	0.481400	-0.397000	-0.781400	0.642300	-0.445800	-0.643000
1627307169.759772	0.474000	-0.415200	-0.765000	0.639500	-0.445500	-0.640200
1627307169.762474	0.468600	-0.437700	-0.744800	0.614500	-0.455900	-0.640500
1627307169.762870	0.461200	-0.462500	-0.741500	0.592200	-0.473300	-0.650600
1627307169.763269	0.461400	-0.487500	-0.745800	0.579000	-0.493800	-0.669800
1627307169.763709	0.458300	-0.508400	-0.754900	0.567400	-0.513000	-0.699200
1627307169.765789	0.456900	-0.508400	-0.763500	0.538100	-0.530700	-0.743800
1627307169.766192	0.464600	-0.490000	-0.763700	0.505100	-0.541700	-0.787400
1627307169.766591	0.468600	-0.458700	-0.759000	0.494400	-0.553000	-0.820100
1627307169.767034	0.475700	-0.426600	-0.746300	0.531100	-0.567400	-0.841500
1627307169.768667	0.481200	-0.406100	-0.731200	0.577200	-0.590900	-0.846700
1627307169.769065	0.485700	-0.397100	-0.721100	0.619100	-0.622400	-0.845200
1627307169.769504	0.496200	-0.397200	-0.723900	0.652000	-0.663000	-0.840000
1627307169.771587	0.497200	-0.397200	-0.749400	0.685300	-0.707000	-0.840600
1627307169.771986	0.491600	-0.381200	-0.771000	0.686600	-0.736300	-0.835100
1627307169.772384	0.495100	-0.368900	-0.791100	0.784000	-0.756800	-0.820100
1627307169.772824	0.495200	-0.378700	-0.811500	0.926300	-0.772300	-0.802400
1627307169.773225	0.490800	-0.400300	-0.820300	0.991100	-0.780900	-0.785900
1627307169.774957	0.491100	-0.417700	-0.813200	1.021900	-0.791900	-0.773400
1627307169.775397	0.486100	-0.440300	-0.806800	1.034800	-0.808100	-0.767600
1627307169.775796	0.474200	-0.460000	-0.811900	0.964500	-0.824900	-0.764200
1627307169.777475	0.464000	-0.476000	-0.823400	0.882600	-0.834700	-0.764800
1627307169.777874	0.448100	-0.496200	-0.846200	0.829200	-0.838600	-0.761800
1627307169.778272	0.431000	-0.523700	-0.879800	0.766000	-0.835300	-0.757800
1627307169.780348	0.417200	-0.554600	-0.909300	0.723200	-0.820000	-0.754800
1627307169.780787	0.412500	-0.592500	-0.925200	0.736300	-0.796500	-0.767900
1627307169.781189	0.403900	-0.627200	-0.929800	0.709500	-0.772000	-0.797200
1627307169.783654	0.389800	-0.648200	-0.927700	0.629400	-0.748500	-0.841500
1627307169.784052	0.394800	-0.651900	-0.928500	0.595200	-0.726500	-0.891900
1627307169.784491	0.376100	-0.651100	-0.930400	0.550900	-0.696300	-0.947200
1627307169.784887	0.379200	-0.636800	-0.924200	0.507000	-0.667000	-1.003100
1627307169.785334	0.371600	-0.605800	-0.919600	0.453200	-0.640100	-1.051600
1627307169.787480	0.366300	-0.563400	-0.915900	0.376200	-0.615000	-1.081600
1627307169.787908	0.361700	-0.511400	-0.908300	0.350300	-0.586000	-1.091300
1627307169.788304	0.359400	-0.471100	-0.888400	0.380800	-0.560400	-1.078800
1627307169.788702	0.362300	-0.459100	-0.869100	0.407400	-0.551200	-1.052900
1627307169.790767	0.363000	-0.465300	-0.857100	0.436700	-0.552400	-1.026000
1627307169.791197	0.363900	-0.482400	-0.858000	0.446800	-0.557000	-1.008900
1627307169.791600	0.363000	-0.492100	-0.868800	0.428800	-0.559200	-1.005800
1627307169.791998	0.358500	-0.485100	-0.888700	0.394900	-0.548200	-1.008600
1627307169.792428	0.359400	-0.456400	-0.902100	0.411700	-0.520700	-1.014100
1627307169.794896	0.361300	-0.434200	-0.895500	0.477000	-0.492600	-1.011000
1627307169.795293	0.363600	-0.427000	-0.880700	0.529000	-0.473000	-0.998500
1627307169.795732	0.362700	-0.433700	-0.866500	0.566500	-0.463900	-0.984100
1627307169.796133	0.364500	-0.448000	-0.862100	0.565000	-0.457800	-0.970100
1627307169.798634	0.370000	-0.461800	-0.863800	0.551900	-0.454700	-0.957000
1627307169.799028	0.376100	-0.476400	-0.873900	0.566200	-0.448900	-0.947800
1627307169.799468	0.381700	-0.492100	-0.881100	0.590300	-0.436100	-0.945300
1627307169.799864	0.386700	-0.493000	-0.880000	0.575100	-0.423500	-0.946000
1627307169.800296	0.387700	-0.484900	-0.878400	0.559200	-0.410700	-0.945000
1627307169.802323	0.390300	-0.475700	-0.876000	0.585500	-0.400600	-0.938300
1627307169.802752	0.393200	-0.484000	-0.875900	0.618800	-0.394800	-0.930400
1627307169.803147	0.392300	-0.500100	-0.882900	0.621800	-0.388700	-0.926100
1627307169.804812	0.394500	-0.514600	-0.891600	0.620000	-0.381100	-0.930700
1627307169.805220	0.395100	-0.532200	-0.899700	0.610500	-0.371300	-0.944400
1627307169.805615	0.396500	-0.541400	-0.902500	0.606500	-0.360900	-0.957900
1627307169.806044	0.395400	-0.549200	-0.900900	0.587300	-0.350200	-0.975300
1627307169.808067	0.395500	-0.546600	-0.895600	0.535100	-0.342900	-0.997000
1627307169.808495	0.394200	-0.541000	-0.892300	0.480700	-0.336200	-1.014700
1627307169.808909	0.391200	-0.531000	-0.895500	0.441300	-0.327900	-1.031200
1627307169.809322	0.390600	-0.525400	-0.902200	0.421100	-0.315400	-1.045500
1627307169.811380	0.389600	-0.521700	-0.905500	0.426000	-0.300100	-1.065400
1627307169.811820	0.389400	-0.514800	-0.903200	0.421400	-0.289200	-1.084600
1627307169.812217	0.392700	-0.498400	-0.898800	0.368000	-0.279100	-1.095000
1627307169.812679	0.392000	-0.480200	-0.894800	0.347200	-0.273900	-1.095300
1627307169.814665	0.391400	-0.474600	-0.894900	0.375000	-0.269600	-1.091000
1627307169.815062	0.390000	-0.481200	-0.903700	0.391500	-0.262900	-1.087400
1627307169.815529	0.391700	-0.491200	-0.905900	0.392400	-0.252500	-1.091300
1627307169.815958	0.388900	-0.496600	-0.904200	0.366200	-0.240000	-1.098100
1627307169.817347	0.429000	-0.267900	-0.847700	0.003900	0.012300	-0.906200
1627307169.817749	0.430900	-0.249000	-0.843000	0.018600	0.028800	-0.873900
1627307169.818144	0.439300	-0.243000	-0.832400	0.056100	0.042500	-0.839100
1627307169.818544	0.437500	-0.245200	-0.832500	0.044800	0.048000	-0.803300
1627307169.818985	0.441000	-0.246000	-0.835600	0.014000	0.052600	-0.762400
1627307169.819381	0.442900	-0.247700	-0.845500	0.025000	0.064200	-0.723000
1627307169.819778	0.447900	-0.249100	-0.846600	0.041500	0.074600	-0.694900
1627307169.820216	0.450900	-0.248900	-0.844600	0.023500	0.086800	-0.667100
1627307169.823518	0.450800	-0.239500	-0.841600	0.001800	0.101500	-0.640500
1627307169.824423	0.459600	-0.228100	-0.836300	0.004500	0.116800	-0.610600
1627307169.827812	0.459200	-0.218900	-0.825400	0.016700	0.129000	-0.579700
1627307169.837505	0.463900	-0.214200	-0.808500	0.016100	0.136000	-0.545500
1627307169.865673	0.469800	-0.214500	-0.796800	0.012200	0.136900	-0.510400
1627307169.866579	0.473000	-0.217800	-0.791700	0.007600	0.135700	-0.482300
1627307169.867939	0.479200	-0.217400	-0.787100	0.003600	0.133300	-0.455700
1627307169.877565	0.479200	-0.215100	-0.783400	-0.005200	0.129300	-0.429200
1627307169.903239	0.483500	-0.207900	-0.784700	-0.015600	0.126200	-0.401400
1627307169.904138	0.487400	-0.198200	-0.787700	-0.007100	0.127500	-0.370800
1627307169.906488	0.490100	-0.184100	-0.786300	0.003600	0.133300	-0.332000
1627307169.933526	0.494800	-0.170200	-0.779200	0.021600	0.137500	-0.297500
1627307169.934419	0.498000	-0.159900	-0.765100	0.049400	0.138500	-0.262700
1627307169.936453	0.498700	-0.154700	-0.752700	0.066200	0.132300	-0.227600
1627307169.946380	0.501800	-0.152700	-0.744100	0.064100	0.120400	-0.191800
1627307169.975808	0.504600	-0.152200	-0.739300	0.059500	0.105800	-0.156700
1627307169.976706	0.506200	-0.156700	-0.739100	0.072900	0.091100	-0.126500
1627307169.977586	0.505700	-0.167700	-0.748400	0.080300	0.075200	-0.093800
1627307169.987591	0.508900	-0.171900	-0.752100	0.074800	0.066100	-0.069400
1627307170.018483	0.505500	-0.178600	-0.757000	0.089400	0.057800	-0.043100
1627307170.019384	0.507100	-0.189300	-0.762100	0.117800	0.052300	-0.016800
1627307170.020587	0.509500	-0.201300	-0.764400	0.123300	0.048400	0.007600
1627307170.033889	0.508900	-0.209600	-0.764200	0.115100	0.045600	0.027500
1627307170.045773	0.512700	-0.213100	-0.763900	0.102600	0.045000	0.047000
1627307170.046666	0.518100	-0.211800	-0.760400	0.078100	0.043800	0.069000
1627307170.074555	0.517600	-0.210300	-0.756800	0.075400	0.041600	0.086100
1627307170.075446	0.513400	-0.210600	-0.747200	0.071400	0.040100	0.103800
1627307170.076255	0.516100	-0.208700	-0.735800	0.055800	0.033100	0.126700
1627307170.104613	0.517500	-0.214800	-0.731900	0.050300	0.018400	0.152700
1627307170.105516	0.517500	-0.214800	-0.731900	0.050300	0.018400	0.152700
1627307170.106330	0.511400	-0.257400	-0.758700	0.051000	-0.011500	0.193600
1627307170.116284	0.511400	-0.257400	-0.758700	0.051000	-0.011500	0.193600
1627307170.149558	0.512600	-0.268100	-0.780500	0.021600	-0.020400	0.205500
1627307170.150462	0.513300	-0.262500	-0.797600	-0.008000	-0.017900	0.215300
1627307170.151277	0.512200	-0.247100	-0.798100	0.023800	-0.007800	0.223200
1627307170.154955	0.518900	-0.233400	-0.787800	0.039000	-0.006900	0.239400
1627307170.170382	0.518200	-0.229000	-0.785800	0.012500	-0.013000	0.264500
1627307170.186383	0.513900	-0.229600	-0.793600	0.010600	-0.018800	0.288000
1627307170.202186	0.509900	-0.239100	-0.802100	0.006700	-0.020400	0.314300
1627307170.203168	0.512500	-0.250000	-0.808800	0.005400	-0.021600	0.338400
1627307170.205092	0.500900	-0.269900	-0.817600	0.031100	-0.020400	0.354300
1627307170.216415	0.496600	-0.289900	-0.820100	0.060400	-0.013700	0.360100
1627307170.231448	0.500500	-0.310400	-0.821200	0.063800	-0.009100	0.361900
1627307170.260676	0.499900	-0.326900	-0.816800	0.060700	-0.005100	0.356400
1627307170.261573	0.503300	-0.336700	-0.813600	0.049100	0.002500	0.342700
1627307170.262384	0.502300	-0.338600	-0.814700	0.014900	0.015400	0.323700
