1627307132.166698	0.486000	-0.554800	-0.687000	-0.059600	0.002800	-0.030600
1627307132.167632	0.663300	-0.238000	-0.621600	-0.345200	0.097800	0.463600
1627307132.168456	0.668900	-0.252900	-0.609900	-0.374200	0.077700	0.474600
1627307132.169268	0.671500	-0.250100	-0.609400	-0.447800	0.054800	0.473100
1627307132.169971	0.674100	-0.228900	-0.614100	-0.504600	0.035200	0.474600
1627307132.170599	0.674800	-0.205000	-0.630500	-0.519600	0.018700	0.485300
1627307132.171224	0.680200	-0.184200	-0.651000	-0.489400	0.007100	0.506400
1627307132.171844	0.677600	-0.171400	-0.674000	-0.464600	0.005300	0.529300
1627307132.172468	0.678200	-0.151500	-0.684600	-0.461300	0.012600	0.557100
1627307132.173092	0.675900	-0.149200	-0.687600	-0.378800	0.029400	0.594300
1627307132.173639	0.677000	-0.137300	-0.663700	-0.355900	0.049000	0.631600
1627307132.174185	0.673700	-0.138200	-0.629000	-0.318900	0.048400	0.683500
1627307132.174724	0.677900	-0.173000	-0.609400	-0.219700	0.034600	0.736400
1627307132.175267	0.676500	-0.213000	-0.601800	-0.230300	0.006200	0.773600
1627307132.175811	0.678600	-0.236700	-0.607500	-0.295700	-0.033200	0.797500
1627307132.176328	0.678200	-0.241800	-0.637100	-0.318000	-0.076300	0.807800
1627307132.176813	0.659300	-0.233900	-0.692700	-0.299400	-0.106800	0.834700
1627307132.177296	0.662700	-0.237300	-0.731600	-0.191300	-0.107400	0.853700
1627307132.177778	0.667100	-0.241900	-0.768400	-0.168300	-0.097600	0.871400
1627307132.178262	0.660300	-0.239300	-0.807900	-0.201900	-0.078700	0.896700
1627307132.178735	0.655400	-0.240600	-0.832600	-0.144800	-0.039600	0.924500
1627307132.179175	0.658100	-0.267500	-0.840600	-0.053500	0.011700	0.944400
1627307132.179621	0.655200	-0.292400	-0.835200	-0.080700	0.055700	0.959900
1627307132.180061	0.652300	-0.309700	-0.825300	-0.155800	0.105800	0.966400
1627307132.180497	0.645900	-0.314800	-0.809800	-0.175400	0.143000	0.967000
1627307132.180889	0.643100	-0.311800	-0.786100	-0.205000	0.171100	0.973100
1627307132.181280	0.642800	-0.318800	-0.766200	-0.203800	0.191300	0.994200
1627307132.181704	0.638100	-0.350200	-0.732800	-0.077900	0.216000	1.011300
1627307132.182097	0.650600	-0.392600	-0.691200	-0.039100	0.224600	0.996600
1627307132.182490	0.655600	-0.400500	-0.654400	-0.214800	0.205600	0.981600
1627307132.182927	0.655900	-0.387800	-0.636800	-0.282000	0.170500	0.968800
1627307132.183316	0.656600	-0.397000	-0.642600	-0.222400	0.139700	0.961500
1627307132.183708	0.651700	-0.408900	-0.665000	-0.252000	0.111900	0.960200
1627307132.184131	0.642600	-0.411300	-0.691200	-0.272200	0.095400	0.955400
1627307132.184522	0.639000	-0.413300	-0.712900	-0.216900	0.092000	0.951400
1627307132.184939	0.638100	-0.422400	-0.732400	-0.185800	0.099700	0.951700
1627307132.185412	0.633900	-0.435300	-0.747700	-0.166800	0.120400	0.955700
1627307132.185806	0.629200	-0.455100	-0.749100	-0.135100	0.147300	0.952900
1627307132.186230	0.629300	-0.476100	-0.742400	-0.150900	0.171400	0.945900
1627307132.186623	0.622800	-0.500000	-0.733900	-0.155500	0.191900	0.938600
1627307132.187019	0.629200	-0.535400	-0.732100	-0.116700	0.200800	0.927000
1627307132.187455	0.629300	-0.579000	-0.744400	-0.089200	0.202600	0.904400
1627307132.187843	0.623000	-0.602200	-0.759300	-0.092000	0.214500	0.861900
1627307132.188238	0.616300	-0.598000	-0.759500	-0.073700	0.248100	0.804800
1627307132.188675	0.613800	-0.590200	-0.734600	0.022500	0.276200	0.763600
1627307132.189068	0.624500	-0.601700	-0.703900	0.124600	0.290600	0.736700
