1627302487.778464	-0.914900	-0.099600	-0.443200	0.366400	0.401100	0.320400
1627302487.779299	-0.909200	-0.106400	-0.429200	0.333800	0.417200	0.347600
1627302487.779995	-0.906500	-0.104400	-0.408200	0.317900	0.445300	0.375400
1627302487.781280	-0.904200	-0.114100	-0.383300	0.326400	0.450800	0.394300
1627302487.781915	-0.914600	-0.108800	-0.359100	0.342300	0.460600	0.401300
1627302487.782562	-0.923200	-0.097500	-0.351000	0.387800	0.488400	0.422400
1627302487.783189	-0.914800	-0.090600	-0.358400	0.461100	0.509500	0.450500
1627302487.783753	-0.894500	-0.090800	-0.380700	0.516400	0.508900	0.476800
1627302487.784316	-0.872700	-0.105700	-0.386200	0.502100	0.476200	0.496300
1627302487.784877	-0.867900	-0.105600	-0.377700	0.453800	0.441700	0.505200
1627302487.785442	-0.878500	-0.101700	-0.388800	0.441000	0.435900	0.509500
1627302487.786017	-0.887500	-0.087200	-0.401000	0.413200	0.444100	0.499400
1627302487.786516	-0.885700	-0.092800	-0.399500	0.397900	0.432500	0.485600
1627302487.787016	-0.891800	-0.099400	-0.407500	0.408300	0.398000	0.473400
1627302487.787516	-0.890900	-0.115800	-0.421800	0.455300	0.365300	0.479800
1627302487.788019	-0.898600	-0.137000	-0.408000	0.471200	0.374200	0.500900
1627302487.788544	-0.884500	-0.155900	-0.401500	0.484000	0.389100	0.526300
1627302487.788996	-0.881600	-0.175300	-0.417000	0.499300	0.346100	0.549800
1627302487.789453	-0.894500	-0.166700	-0.447300	0.529900	0.314600	0.566900
1627302487.789902	-0.887500	-0.156600	-0.460800	0.550000	0.282200	0.574500
1627302487.790332	-0.882300	-0.157000	-0.421800	0.467200	0.207100	0.559900
1627302487.790786	-0.889000	-0.155800	-0.374900	0.330400	0.102300	0.529600
1627302487.791196	-0.908400	-0.144800	-0.363400	0.205500	0.044900	0.497500
1627302487.791602	-0.906600	-0.099000	-0.410800	0.101600	0.035500	0.457800
1627302487.792051	-0.899300	-0.065700	-0.418500	0.056700	0.014400	0.419400
1627302487.792458	-0.909900	-0.023900	-0.379800	0.002700	-0.031400	0.374100
1627302487.792863	-0.929600	0.012900	-0.341700	-0.042500	-0.045500	0.339300
1627302487.793313	-0.926000	0.038000	-0.322800	-0.092300	-0.072100	0.310900
1627302487.793723	-0.929000	0.072100	-0.330600	-0.129000	-0.105300	0.277000
1627302487.794131	-0.928600	0.097700	-0.326200	-0.179100	-0.125800	0.254400
1627302487.794572	-0.925800	0.111200	-0.324600	-0.190100	-0.175000	0.238500
1627302487.794977	-0.929900	0.153900	-0.332500	-0.176900	-0.208300	0.218100
1627302487.795431	-0.929200	0.190100	-0.331900	-0.167100	-0.232400	0.203400
1627302487.795841	-0.936600	0.233600	-0.368500	-0.101200	-0.270000	0.183600
1627302487.796247	-0.964400	0.269800	-0.398800	-0.019000	-0.276100	0.168000
1627302487.796700	-0.972500	0.296400	-0.388400	0.021300	-0.262300	0.158800
1627302487.797108	-0.971700	0.302200	-0.364700	0.030200	-0.267800	0.151800
1627302487.797511	-0.956100	0.301400	-0.360600	0.052200	-0.274300	0.150300
1627302487.797961	-0.932500	0.287000	-0.365600	0.115400	-0.269700	0.151200
1627302487.798368	-0.927700	0.273400	-0.367400	0.171900	-0.272700	0.145700
1627302487.798773	-0.920700	0.289300	-0.349000	0.177100	-0.267800	0.129800
1627302487.799223	-0.903000	0.277500	-0.342800	0.241500	-0.298700	0.125800
1627302487.799628	-0.935900	0.245100	-0.323200	0.269900	-0.340200	0.104100
1627302487.800078	-0.960200	0.216800	-0.308700	0.274800	-0.381500	0.071200
1627302487.800484	-0.972500	0.196200	-0.292700	0.247000	-0.422700	0.057700
1627302487.800889	-0.978000	0.169200	-0.263300	0.212800	-0.471900	0.055900
1627302487.801329	-0.986800	0.153800	-0.262300	0.235700	-0.503900	0.043100
1627302487.801737	-0.996800	0.137900	-0.266600	0.277000	-0.521000	0.015300
1627302487.802142	-0.993200	0.115000	-0.265500	0.317900	-0.552500	-0.018300
1627302487.802596	-0.987700	0.099400	-0.258500	0.325500	-0.586700	-0.041500
1627302487.803005	-0.973100	0.088900	-0.260900	0.298300	-0.618800	-0.056200
1627302487.803416	-0.964500	0.095800	-0.252800	0.261400	-0.640500	-0.058700
1627302487.803869	-0.948200	0.109300	-0.254600	0.211900	-0.644400	-0.048000
1627302487.804276	-0.937600	0.132200	-0.261000	0.219500	-0.638600	-0.042200
1627302487.804708	-0.939100	0.158900	-0.272200	0.247300	-0.638900	-0.051600
1627302487.805135	-0.936600	0.182000	-0.271700	0.301100	-0.626400	-0.058000
1627302487.805545	-0.928700	0.189500	-0.261400	0.337400	-0.611800	-0.055900
1627302487.806001	-0.927000	0.180300	-0.253300	0.365200	-0.585500	-0.043400
1627302487.806410	-0.934000	0.154300	-0.265600	0.422900	-0.552800	-0.028400
1627302487.806817	-0.952300	0.130400	-0.283900	0.488300	-0.495100	-0.024700
1627302487.807259	-0.959700	0.111300	-0.269500	0.513700	-0.454200	-0.028400
1627302487.807669	-0.958600	0.075300	-0.251700	0.507200	-0.422700	-0.027800
1627302487.808075	-0.954100	0.049800	-0.266800	0.475500	-0.412600	-0.015300
1627302487.808530	-0.949500	0.032300	-0.278100	0.429400	-0.409300	-0.009200
1627302487.808937	-0.957600	0.022500	-0.288300	0.374100	-0.392200	-0.005200
1627302487.809344	-0.973300	0.025800	-0.299700	0.304700	-0.364400	-0.014400
1627302487.809798	-0.979400	0.023900	-0.294700	0.251000	-0.334700	-0.025700
1627302487.810205	-0.978300	0.022000	-0.292000	0.228400	-0.334700	-0.035700
1627302487.810705	-0.982500	0.030900	-0.291300	0.210100	-0.326500	-0.038500
1627302487.811201	-0.978400	0.019900	-0.272300	0.186200	-0.307200	-0.038500
