1627303157.054143	0.731000	-0.492300	0.474400	-0.205700	-0.108800	-0.029700
1627303157.054929	0.732500	-0.474500	0.473600	-0.226800	-0.122300	-0.082000
1627303157.055561	0.715600	-0.440900	0.468000	-0.213000	-0.158300	-0.109800
1627303157.056180	0.705900	-0.420200	0.471400	-0.209000	-0.132400	-0.123800
1627303157.059177	0.705900	-0.420200	0.471400	-0.209000	-0.132400	-0.123800
1627303157.148841	-0.037700	0.051800	0.934700	-0.005300	0.057300	0.356600
1627303157.149273	-0.035600	0.048100	0.940200	0.008700	0.050000	0.371000
1627303157.149679	-0.043900	0.047900	0.950100	0.032600	0.039000	0.379900
1627303157.150084	-0.059400	0.042200	0.960200	0.045400	0.034700	0.386000
1627303157.152193	-0.066900	0.033200	0.960900	0.050900	0.038100	0.396000
1627303157.152629	-0.067400	0.024900	0.958500	0.042000	0.043000	0.417100
1627303157.153035	-0.069000	0.018600	0.956900	0.028600	0.039300	0.439100
1627303157.153438	-0.075200	0.013800	0.956800	0.004500	0.033200	0.459900
1627303157.155520	-0.089600	0.015100	0.964500	-0.019400	0.032600	0.484000
1627303157.155958	-0.098500	0.014300	0.968600	-0.046500	0.036800	0.509100
1627303157.156356	-0.103800	0.018700	0.971800	-0.075000	0.048400	0.535600
1627303157.156751	-0.104100	0.026100	0.973300	-0.090200	0.063400	0.570400
1627303157.158409	-0.099700	0.034500	0.978000	-0.095700	0.071000	0.606800
1627303157.158807	-0.101900	0.040900	0.975600	-0.104300	0.077200	0.636400
1627303157.159201	-0.108800	0.049100	0.976600	-0.105200	0.079900	0.667000
1627303157.160885	-0.113900	0.055500	0.977300	-0.100000	0.087800	0.696600
1627303157.161281	-0.113000	0.058800	0.973900	-0.092100	0.094900	0.721000
1627303157.161778	-0.108600	0.066400	0.975000	-0.089900	0.101900	0.747900
1627303157.163803	-0.112700	0.071700	0.976400	-0.090800	0.106500	0.767800
1627303157.164268	-0.113400	0.074300	0.982900	-0.093300	0.110500	0.788800
1627303157.164675	-0.105700	0.076500	0.976900	-0.096300	0.122700	0.814500
1627303157.165081	-0.091700	0.082400	0.968400	-0.096600	0.132700	0.835600
1627303157.166852	-0.075600	0.092400	0.959600	-0.087800	0.125700	0.843800
1627303157.167247	-0.065100	0.097000	0.954800	-0.069500	0.115900	0.845900
1627303157.167686	-0.060300	0.101200	0.947600	-0.038900	0.103700	0.846900
1627303157.168081	-0.060500	0.101300	0.946300	-0.021200	0.089400	0.852100
1627303157.170156	-0.063500	0.098900	0.943400	-0.007800	0.077200	0.861200
1627303157.170552	-0.061500	0.091800	0.940100	-0.001000	0.061900	0.879900
1627303157.170989	-0.056400	0.088700	0.937300	0.005700	0.043300	0.895100
1627303157.171382	-0.053000	0.086900	0.931000	0.008700	0.015500	0.910400
1627303157.173853	-0.052100	0.086500	0.925200	0.011200	-0.027300	0.928400
1627303157.174250	-0.060100	0.080900	0.926800	0.017000	-0.061500	0.936700
1627303157.174685	-0.070800	0.078900	0.931900	0.023400	-0.084100	0.944300
1627303157.175078	-0.073100	0.076900	0.937900	0.031300	-0.099100	0.958300
1627303157.177147	-0.068000	0.077000	0.941500	0.033800	-0.105200	0.977000
1627303157.177616	-0.058800	0.075900	0.946700	0.035900	-0.118000	0.996200
1627303157.178057	-0.053000	0.075100	0.946200	0.029200	-0.132400	1.024600
1627303157.178453	-0.051800	0.079300	0.954800	0.014500	-0.133900	1.046900
1627303157.180544	-0.053500	0.077100	0.963300	0.027700	-0.146400	1.063400
1627303157.180985	-0.059100	0.082900	0.970600	0.018200	-0.152200	1.097000
1627303157.181415	-0.064900	0.081800	0.972900	0.002000	-0.144000	1.133400
1627303157.181810	-0.066500	0.082600	0.975800	0.002300	-0.143700	1.170300
1627303157.183102	-0.062300	0.086300	0.971100	0.006900	-0.134800	1.212800
1627303157.183498	-0.053000	0.093100	0.971200	0.009000	-0.123800	1.244500
1627303157.183927	-0.038700	0.098500	0.969700	0.010900	-0.112200	1.272600
1627303157.186453	-0.017300	0.108400	0.964400	0.013000	-0.101200	1.302600
1627303157.186853	-0.007400	0.115500	0.962400	0.015200	-0.093600	1.325200
1627303157.187286	0.003900	0.126000	0.967200	0.015800	-0.096000	1.339500
1627303157.188922	-0.004400	0.134000	0.967700	0.017600	-0.113700	1.358500
1627303157.189320	-0.007300	0.139300	0.963100	0.019100	-0.121100	1.383800
1627303157.189760	-0.012200	0.143600	0.966400	0.012700	-0.112200	1.407300
1627303157.190157	-0.016200	0.147500	0.972700	0.012100	-0.096600	1.430500
1627303157.191834	-0.010700	0.151100	0.981300	0.020000	-0.082300	1.449500
1627303157.192230	-0.001300	0.156200	0.985500	0.030100	-0.093600	1.464800
1627303157.192626	-0.002200	0.158800	0.985000	0.043900	-0.104900	1.473000
1627303157.194700	-0.012200	0.164100	0.987500	0.053300	-0.115900	1.478500
