1627307265.474706	0.671800	-0.333300	-0.710400	0.068600	0.037200	0.025900
1627307265.475550	0.674000	-0.345800	-0.694300	0.068600	0.050300	0.024700
1627307265.476337	0.675400	-0.353900	-0.687900	0.058200	0.055200	0.017100
1627307265.478252	0.679100	-0.358000	-0.676600	0.032000	0.056400	0.002100
1627307265.478901	0.680800	-0.356800	-0.667400	0.017300	0.050600	-0.010100
1627307265.479539	0.679600	-0.350700	-0.660900	0.009100	0.045800	-0.020200
1627307265.480122	0.682000	-0.344000	-0.654400	0.004800	0.039000	-0.025700
1627307265.480679	0.685900	-0.337800	-0.653800	0.003000	0.028300	-0.028400
1627307265.481231	0.682000	-0.330900	-0.648800	-0.005600	0.015800	-0.025100
1627307265.481786	0.679900	-0.325800	-0.645900	-0.014800	0.003000	-0.017700
1627307265.482342	0.680700	-0.325300	-0.643900	0.005100	-0.010100	-0.009200
1627307265.482880	0.680500	-0.329600	-0.643100	0.022500	-0.024500	-0.002200
1627307265.483375	0.678100	-0.340800	-0.645300	0.034700	-0.043100	0.001200
1627307265.483871	0.685300	-0.348900	-0.651900	0.041100	-0.061100	-0.004300
1627307265.484365	0.686600	-0.351600	-0.662000	0.034700	-0.073100	-0.013100
1627307265.484888	0.683700	-0.348100	-0.678700	0.014300	-0.083800	-0.022000
1627307265.485394	0.679300	-0.338600	-0.693400	0.006300	-0.084700	-0.030300
1627307265.485874	0.676500	-0.331400	-0.705600	0.008800	-0.079500	-0.031200
1627307265.486319	0.679700	-0.324200	-0.713400	0.004800	-0.068500	-0.029600
1627307265.486761	0.677700	-0.315100	-0.718400	-0.000400	-0.051100	-0.021100
1627307265.487166	0.675800	-0.308500	-0.722700	-0.005900	-0.033700	-0.011300
1627307265.487613	0.671800	-0.306600	-0.719800	-0.000100	-0.014400	0.001200
1627307265.488017	0.671000	-0.307500	-0.715100	0.013300	0.004200	0.015300
1627307265.488464	0.671500	-0.314700	-0.704000	0.023400	0.015500	0.028100
1627307265.488866	0.678000	-0.325000	-0.697000	0.031100	0.020100	0.034800
1627307265.489268	0.680100	-0.335900	-0.682700	0.037500	0.019800	0.036000
1627307265.489712	0.679200	-0.341300	-0.675000	0.031400	0.013700	0.032700
1627307265.490114	0.683300	-0.346400	-0.672400	0.027400	0.006000	0.025300
1627307265.490515	0.689600	-0.350700	-0.673100	0.040500	-0.003400	0.011900
1627307265.490962	0.685300	-0.348600	-0.675800	0.020700	-0.012900	0.003000
1627307265.491364	0.682700	-0.342200	-0.676400	-0.001600	-0.017200	-0.003700
1627307265.491765	0.677900	-0.332200	-0.686600	0.003600	-0.016300	-0.005200
1627307265.492213	0.674400	-0.328100	-0.690900	-0.001300	-0.010100	-0.001800
1627307265.492620	0.677000	-0.325900	-0.685500	0.000800	-0.005600	0.004000
1627307265.493060	0.675500	-0.325300	-0.677000	0.003600	-0.000700	0.011000
1627307265.493471	0.676900	-0.328900	-0.671900	0.001100	0.000500	0.017400
1627307265.493873	0.683700	-0.340000	-0.668600	0.013600	-0.000100	0.020500
1627307265.494321	0.685700	-0.348600	-0.663300	0.017900	-0.008000	0.015600
1627307265.494724	0.686600	-0.351200	-0.658600	-0.006200	-0.020800	0.009800
1627307265.495136	0.677600	-0.347800	-0.663200	-0.026100	-0.033400	0.004600
1627307265.495583	0.677600	-0.351100	-0.678000	-0.013200	-0.039500	0.000900
1627307265.495985	0.677200	-0.353100	-0.685900	-0.003200	-0.044700	-0.004600
1627307265.496388	0.674700	-0.349700	-0.687100	-0.007400	-0.050200	-0.009200
1627307265.496834	0.669700	-0.345700	-0.687300	0.008400	-0.053200	-0.011600
1627307265.497235	0.670400	-0.344700	-0.690900	0.030100	-0.048600	-0.014400
1627307265.497648	0.678200	-0.341900	-0.695700	0.037800	-0.043700	-0.016500
1627307265.498070	0.675200	-0.341700	-0.701200	0.038100	-0.037000	-0.017700
1627307265.498472	0.672600	-0.340600	-0.704100	0.042700	-0.027900	-0.017700
1627307265.498918	0.671100	-0.343800	-0.706400	0.045100	-0.014400	-0.016800
1627307265.499324	0.673500	-0.345800	-0.710200	0.036200	0.000500	-0.017400
1627307265.499725	0.675400	-0.345700	-0.704000	0.017600	0.018000	-0.017100
1627307265.500175	0.674600	-0.338300	-0.693700	-0.001600	0.028600	-0.016200
1627307265.500576	0.675500	-0.331700	-0.684000	-0.012000	0.033800	-0.010400
1627307265.500977	0.682000	-0.326900	-0.667000	-0.007100	0.031100	-0.003700
1627307265.501422	0.686600	-0.326300	-0.653900	0.005400	0.021300	0.005200
1627307265.501826	0.685300	-0.327400	-0.648400	0.012100	0.003900	0.011900
1627307265.502229	0.678600	-0.334200	-0.649800	0.026800	-0.016900	0.016800
1627307265.502677	0.678700	-0.339500	-0.653300	0.040500	-0.034300	0.018000
1627307265.503081	0.678500	-0.344700	-0.658400	0.047800	-0.052300	0.016200
1627307265.503517	0.678100	-0.345200	-0.668700	0.050900	-0.069700	0.012200
1627307265.503947	0.683000	-0.348400	-0.674800	0.050000	-0.080400	0.006400
1627307265.504348	0.678600	-0.349000	-0.688500	0.041700	-0.086800	0.002400
1627307265.504792	0.673000	-0.346400	-0.705400	0.028900	-0.084400	-0.004300
1627307265.505206	0.670900	-0.342700	-0.714800	0.023400	-0.075500	-0.005500
1627307265.505621	0.667500	-0.337300	-0.720100	0.017300	-0.062400	-0.005500
1627307265.506147	0.662100	-0.335900	-0.719700	0.017300	-0.042500	-0.001500
1627307265.506694	0.663100	-0.335700	-0.713300	0.022800	-0.026900	0.001500
1627307265.507192	0.661300	-0.337200	-0.703600	0.028300	-0.015900	0.006100
1627307265.507718	0.665200	-0.342700	-0.696800	0.023400	-0.008900	0.007300
1627307265.508221	0.662400	-0.346800	-0.692500	0.018800	-0.006200	0.004300
1627307265.508683	0.660300	-0.350600	-0.685100	0.013300	-0.009200	0.001800
1627307265.509113	0.667700	-0.352800	-0.687600	0.002600	-0.014400	-0.006700
1627307265.509552	0.667800	-0.350100	-0.686500	-0.005300	-0.023600	-0.013500
1627307265.510013	0.667800	-0.350100	-0.686500	-0.005300	-0.023600	-0.013500
1627307265.510469	0.665900	-0.346400	-0.687900	-0.012300	-0.033400	-0.018600
1627307265.510925	0.665300	-0.337900	-0.686800	-0.010800	-0.041600	-0.019900
1627307265.511389	0.665800	-0.330900	-0.692600	-0.000100	-0.048900	-0.016500
1627307265.511847	0.664400	-0.328700	-0.697000	0.021900	-0.050800	-0.011000
1627307265.512304	0.665600	-0.329800	-0.696000	0.046900	-0.053500	-0.004900
1627307265.512889	0.665900	-0.333900	-0.699000	0.054000	-0.054100	-0.000300
1627307265.513370	0.667200	-0.334800	-0.703600	0.054900	-0.052600	0.002100
1627307265.513825	0.667600	-0.338300	-0.708600	0.059200	-0.046800	0.002700
1627307265.514280	0.672900	-0.343900	-0.714400	0.052700	-0.038500	0.000300
1627307265.514731	0.670700	-0.341800	-0.715000	0.037200	-0.029100	-0.002500
1627307265.515184	0.669200	-0.339600	-0.708700	0.021000	-0.020800	-0.004300
1627307265.515632	0.669900	-0.337400	-0.703900	0.015200	-0.010800	-0.002800
1627307265.516077	0.665200	-0.334600	-0.702100	0.007500	-0.004300	-0.002200
1627307265.516535	0.662200	-0.333900	-0.696900	0.003000	0.000900	0.002100
1627307265.516983	0.668500	-0.334400	-0.690300	0.018500	0.004800	0.006100
1627307265.517432	0.669600	-0.334200	-0.679600	0.019400	0.001200	0.008800
