1627303133.070558	0.700200	-0.665900	0.249100	0.043900	0.025800	0.008100
1627303133.071577	0.703500	-0.664100	0.242300	0.057600	0.010300	0.009400
1627303133.072281	0.703000	-0.659900	0.244600	0.070100	-0.011100	0.003600
1627303133.072915	0.703100	-0.668500	0.267000	0.077800	-0.016600	0.003900
1627303133.075998	0.710900	-0.681200	0.304200	0.111700	-0.027000	0.013600
1627303133.164923	-0.270400	-0.010900	0.939800	0.039900	0.109200	0.100400
1627303133.167038	-0.266500	-0.017500	0.935800	0.063400	0.112000	0.111100
1627303133.167475	-0.263400	-0.025400	0.925400	0.075900	0.107400	0.130000
1627303133.168003	-0.261700	-0.036100	0.914900	0.074400	0.102800	0.145600
1627303133.170233	-0.260100	-0.046500	0.909700	0.061300	0.093000	0.161200
1627303133.170646	-0.257200	-0.056400	0.903800	0.031600	0.077500	0.188000
1627303133.171058	-0.247700	-0.058000	0.897300	0.002900	0.062200	0.214300
1627303133.171494	-0.233800	-0.053100	0.895600	-0.019100	0.042300	0.235100
1627303133.171904	-0.219800	-0.042200	0.898300	-0.031900	0.001100	0.259200
1627303133.173777	-0.218100	-0.037400	0.903400	-0.045000	-0.031600	0.275400
1627303133.174249	-0.219500	-0.035000	0.908300	-0.047800	-0.061200	0.293100
1627303133.174663	-0.222000	-0.033300	0.916300	-0.049900	-0.087800	0.317900
1627303133.175105	-0.221200	-0.035600	0.918200	-0.040400	-0.102100	0.340500
1627303133.177641	-0.219400	-0.037200	0.925500	-0.034000	-0.124400	0.360300
1627303133.178053	-0.220300	-0.040800	0.934700	-0.030100	-0.140300	0.389600
1627303133.178490	-0.217900	-0.044400	0.940900	-0.029100	-0.148900	0.424100
1627303133.178903	-0.208900	-0.051300	0.946200	-0.030700	-0.163500	0.462600
1627303133.180585	-0.205400	-0.054800	0.949700	-0.033700	-0.177000	0.501700
1627303133.181028	-0.209000	-0.056600	0.954300	-0.038900	-0.191000	0.537200
1627303133.181426	-0.218100	-0.057300	0.962400	-0.050500	-0.195600	0.567400
1627303133.183507	-0.221700	-0.056600	0.967300	-0.064900	-0.188000	0.612600
1627303133.183989	-0.217500	-0.052900	0.964400	-0.080800	-0.167500	0.662700
1627303133.184448	-0.209200	-0.049200	0.963700	-0.083800	-0.157100	0.706700
1627303133.186461	-0.204000	-0.048500	0.958700	-0.085600	-0.148300	0.746100
1627303133.186981	-0.199300	-0.042000	0.959200	-0.093600	-0.136300	0.781500
1627303133.187539	-0.200000	-0.039200	0.958600	-0.096300	-0.132100	0.810500
1627303133.188082	-0.205700	-0.032800	0.958700	-0.096900	-0.132400	0.842000
1627303133.190849	-0.210800	-0.026200	0.956400	-0.098500	-0.118600	0.876200
1627303133.191299	-0.205700	-0.021000	0.954700	-0.097200	-0.108500	0.912200
1627303133.191711	-0.206400	-0.015600	0.952000	-0.102400	-0.111900	0.951900
1627303133.192153	-0.204000	-0.009800	0.942900	-0.110700	-0.109800	0.989500
1627303133.192567	-0.203100	0.001100	0.939500	-0.107600	-0.100000	1.016400
1627303133.194785	-0.194000	0.011100	0.940100	-0.104300	-0.095400	1.039600
1627303133.195201	-0.188200	0.024900	0.939200	-0.102100	-0.101800	1.060700
1627303133.195617	-0.187000	0.035800	0.940200	-0.091800	-0.100300	1.071700
1627303133.196062	-0.185400	0.045800	0.943100	-0.081700	-0.107000	1.086900
1627303133.198241	-0.187300	0.055400	0.946800	-0.071600	-0.114700	1.095800
1627303133.198657	-0.188200	0.063200	0.951900	-0.056900	-0.122300	1.101600
1627303133.199070	-0.187900	0.065100	0.956200	-0.038300	-0.126900	1.111700
1627303133.199513	-0.187600	0.062300	0.960100	-0.015700	-0.137300	1.124800
1627303133.201596	-0.187500	0.062300	0.961200	-0.000100	-0.140000	1.126900
1627303133.202031	-0.184900	0.059700	0.966600	0.014200	-0.150100	1.129700
1627303133.202432	-0.191700	0.053500	0.969000	0.018200	-0.151000	1.129100
1627303133.202879	-0.194100	0.054100	0.974000	0.016100	-0.144000	1.128500
1627303133.205363	-0.186900	0.051400	0.978600	0.013000	-0.143400	1.131200
1627303133.205834	-0.181400	0.050800	0.978300	0.002000	-0.146400	1.129400
1627303133.206232	-0.181600	0.052200	0.980300	-0.011700	-0.138800	1.121400
1627303133.207922	-0.176600	0.051600	0.981700	-0.033400	-0.128400	1.123600
1627303133.208322	-0.165300	0.051000	0.979400	-0.053000	-0.123500	1.126600
1627303133.208761	-0.160600	0.049400	0.977800	-0.075000	-0.122600	1.126300
1627303133.209162	-0.157600	0.046600	0.977200	-0.097900	-0.121700	1.128500
1627303133.211264	-0.159300	0.037200	0.979100	-0.125300	-0.120500	1.132100
1627303133.211665	-0.161700	0.033200	0.978900	-0.152800	-0.110700	1.138600
1627303133.212089	-0.153700	0.021700	0.976000	-0.179100	-0.103700	1.143400
1627303133.212508	-0.151500	0.013500	0.972000	-0.218500	-0.100000	1.146200
1627303133.212907	-0.151100	0.006300	0.962600	-0.258800	-0.094500	1.151700
1627303133.214618	-0.147500	0.001600	0.959700	-0.283300	-0.084400	1.154400
1627303133.215020	-0.143900	0.001200	0.956200	-0.295800	-0.081400	1.157500
1627303133.215421	-0.139800	0.000100	0.953200	-0.298500	-0.084700	1.167900
1627303133.217521	-0.135100	-0.005200	0.950000	-0.298200	-0.094800	1.188000
1627303133.217965	-0.123300	-0.006100	0.939100	-0.291200	-0.109800	1.220700
1627303133.218365	-0.110800	-0.007000	0.927200	-0.289400	-0.140000	1.263200
1627303133.218764	-0.104100	-0.002300	0.918600	-0.288800	-0.160200	1.300700
1627303133.220844	-0.093400	0.002900	0.916600	-0.291800	-0.181500	1.334600
1627303133.221243	-0.090200	0.016700	0.918600	-0.290600	-0.200500	1.363400
1627303133.221738	-0.086900	0.027800	0.924900	-0.284500	-0.215100	1.385000
1627303133.222141	-0.080700	0.036300	0.927500	-0.274100	-0.237100	1.403700
1627303133.224230	-0.074300	0.045500	0.926000	-0.249700	-0.264900	1.422300
1627303133.224634	-0.071000	0.053000	0.925900	-0.226100	-0.290000	1.429600
1627303133.225081	-0.073000	0.053700	0.924800	-0.209000	-0.315900	1.430900
1627303133.225482	-0.070800	0.063200	0.923300	-0.189500	-0.343100	1.434500
1627303133.227560	-0.065600	0.064700	0.925900	-0.180600	-0.361100	1.439100
1627303133.227957	-0.062400	0.074500	0.929900	-0.178800	-0.377900	1.435700
1627303133.228401	-0.050700	0.081100	0.936000	-0.183400	-0.391400	1.435400
1627303133.230044	-0.039300	0.091100	0.942900	-0.178500	-0.410000	1.435400
1627303133.230443	-0.033100	0.099200	0.947800	-0.178500	-0.431700	1.427200
1627303133.230888	-0.036600	0.111200	0.958400	-0.178200	-0.458000	1.402100
1627303133.231303	-0.039800	0.120400	0.966800	-0.176400	-0.475100	1.377400
1627303133.233362	-0.050300	0.129000	0.977700	-0.170900	-0.481500	1.348700
1627303133.233768	-0.067000	0.132800	0.989600	-0.155600	-0.485800	1.311700
1627303133.234169	-0.072100	0.131700	0.998300	-0.150400	-0.476600	1.281500
1627303133.234571	-0.079800	0.123400	1.009200	-0.146100	-0.474800	1.249400
1627303133.234988	-0.095300	0.126200	1.013800	-0.135400	-0.414000	1.228000
1627303133.237221	0.061400	0.213900	1.028100	0.102200	-0.198600	1.167900
1627303133.237692	0.054100	0.229000	1.034200	0.110100	-0.197400	1.152000
1627303133.238092	0.047000	0.236900	1.044100	0.122400	-0.192200	1.134600
1627303133.238492	0.034200	0.236600	1.049200	0.130300	-0.180600	1.119600
1627303133.238895	0.034200	0.240100	1.053100	0.131500	-0.152800	1.110100
1627303133.239293	0.041000	0.237900	1.054100	0.134000	-0.130200	1.101000
1627303133.239692	0.044600	0.238000	1.053000	0.131200	-0.118900	1.083600
1627303133.240091	0.033600	0.237800	1.054700	0.118400	-0.101500	1.054900
1627303133.244321	0.029400	0.230000	1.053500	0.103700	-0.072200	1.035000
1627303133.245026	0.029500	0.228400	1.050000	0.078700	-0.037700	1.019700
1627303133.245922	0.033300	0.224900	1.042700	0.050600	0.001400	1.001100
1627303133.247510	0.038500	0.221300	1.034800	0.014800	0.034700	0.985200
1627303133.262888	0.046000	0.222300	1.029300	-0.013900	0.059700	0.969000
1627303133.283061	0.053000	0.226100	1.025000	-0.032800	0.088500	0.938800
1627303133.283960	0.063400	0.229500	1.024700	-0.040100	0.107700	0.910700
1627303133.286186	0.046100	0.229400	1.009400	-0.052300	0.133400	0.890500
1627303133.316863	0.053300	0.220200	1.009800	-0.068500	0.163900	0.877100
1627303133.321563	0.051300	0.210100	0.999400	-0.088100	0.184700	0.867000
1627303133.322223	0.056500	0.203400	0.991700	-0.096900	0.196600	0.862100
1627303133.325719	0.064600	0.198700	0.984300	-0.106700	0.211200	0.856300
1627303133.337139	0.065100	0.189900	0.976300	-0.130800	0.223800	0.849900
1627303133.365872	0.067400	0.185400	0.974100	-0.158600	0.229300	0.839500
1627303133.366786	0.073000	0.185500	0.977500	-0.171800	0.217700	0.829800
1627303133.367670	0.061400	0.181000	0.972500	-0.187700	0.220100	0.822700
1627303133.398107	0.052700	0.174000	0.971700	-0.219100	0.254900	0.813900
1627303133.399007	0.066200	0.179900	0.977400	-0.221300	0.236000	0.798900
1627303133.399819	0.069000	0.176800	0.978500	-0.230700	0.230200	0.783600
1627303133.408700	0.052200	0.173800	0.968400	-0.233800	0.229000	0.780000
1627303133.439569	0.054600	0.170900	0.968400	-0.247800	0.229000	0.771700
1627303133.441653	0.046000	0.170400	0.969400	-0.252400	0.214900	0.762300
1627303133.442357	0.036300	0.167200	0.970800	-0.254900	0.213700	0.758600
1627303133.446348	0.028600	0.162800	0.976000	-0.248400	0.215200	0.752500
1627303133.457505	0.014500	0.161500	0.981200	-0.240800	0.207000	0.738400
1627303133.486893	0.002400	0.157200	0.978600	-0.243900	0.203600	0.727700
1627303133.487784	-0.005100	0.150800	0.974600	-0.250000	0.205100	0.714300
1627303133.488603	-0.010900	0.148300	0.972500	-0.262500	0.214000	0.695700
1627303133.497499	-0.017100	0.146600	0.975000	-0.265200	0.220100	0.682200
1627303133.512613	-0.022800	0.145600	0.976200	-0.273200	0.225900	0.674900
1627303133.541947	-0.019000	0.147100	0.976000	-0.281100	0.228300	0.669100
1627303133.542843	-0.020400	0.146100	0.974200	-0.277100	0.220400	0.657500
1627303133.543672	-0.026400	0.147900	0.972700	-0.274700	0.220700	0.640700
1627303133.546246	-0.031100	0.147000	0.975000	-0.268600	0.230800	0.617200
1627303133.561395	-0.033200	0.147000	0.978300	-0.257000	0.238700	0.593000
1627303133.577510	-0.037700	0.145900	0.978900	-0.248400	0.243900	0.570400
1627303133.596836	-0.043200	0.145500	0.974200	-0.234400	0.247000	0.549700
1627303133.597806	-0.040500	0.146600	0.967500	-0.220000	0.249400	0.532600
1627303133.598689	-0.035500	0.149000	0.958300	-0.206600	0.246700	0.515200
1627303133.627311	-0.044200	0.143600	0.956400	-0.192500	0.251300	0.491300
1627303133.628570	-0.044600	0.144400	0.957000	-0.174200	0.260400	0.471200
