1627303157.052299	-0.068200	-0.857800	-0.652100	-0.251300	0.324100	-0.144800
1627303157.053323	-0.060300	-0.854000	-0.689600	-0.211000	0.238900	-0.119400
1627303157.056800	-0.046000	-0.767700	-0.704200	-0.104400	0.201900	-0.066900
1627303157.057421	-0.065400	-0.686000	-0.739900	0.284400	0.072100	0.036000
1627303157.058040	-0.069900	-0.737500	-0.763500	0.588000	-0.074800	0.117300
1627303157.058631	-0.087800	-0.834500	-0.780300	0.695200	-0.176200	0.182700
1627303157.059725	-0.106100	-0.910200	-0.776700	0.635400	-0.244300	0.241600
1627303157.060269	-0.131800	-0.939200	-0.748800	0.502200	-0.306600	0.271800
1627303157.060818	-0.173600	-0.941300	-0.718500	0.363200	-0.350600	0.314300
1627303157.061366	-0.211800	-0.913200	-0.696900	0.260000	-0.368900	0.370500
1627303157.061944	-0.244400	-0.848800	-0.688500	0.223600	-0.371700	0.422700
1627303157.062613	-0.260300	-0.795200	-0.680500	0.275300	-0.370200	0.444100
1627303157.063166	-0.277700	-0.761600	-0.680500	0.363800	-0.366800	0.467900
1627303157.063743	-0.296500	-0.749900	-0.676900	0.472000	-0.374100	0.505200
1627303157.064226	-0.317000	-0.769200	-0.667500	0.585900	-0.387900	0.562300
1627303157.064692	-0.317900	-0.797200	-0.702800	0.655800	-0.425700	0.613600
1627303157.065154	-0.351100	-0.853100	-0.676300	0.700400	-0.470600	0.646000
1627303157.065614	-0.376500	-0.910800	-0.672600	0.634800	-0.498400	0.711400
1627303157.066068	-0.392200	-0.913600	-0.656700	0.570900	-0.496000	0.796600
1627303157.066523	-0.405800	-0.899900	-0.657800	0.608500	-0.513100	0.905900
1627303157.066977	-0.410900	-0.899000	-0.657100	0.723900	-0.541500	1.018600
1627303157.067433	-0.414700	-0.921600	-0.651500	0.868400	-0.579100	1.127400
1627303157.067884	-0.417800	-0.955400	-0.641500	0.983300	-0.607500	1.244900
1627303157.068344	-0.423800	-0.985100	-0.633700	1.050100	-0.623400	1.384500
1627303157.068799	-0.433800	-0.988400	-0.619900	1.097200	-0.630400	1.535100
1627303157.069256	-0.454000	-0.972800	-0.601600	1.159200	-0.628900	1.649000
1627303157.069710	-0.476900	-0.960800	-0.568500	1.257500	-0.620600	1.758400
1627303157.070167	-0.494900	-0.958300	-0.533200	1.401100	-0.609900	1.871700
1627303157.070623	-0.508200	-0.956200	-0.496200	1.571800	-0.582700	1.999100
1627303157.071076	-0.519300	-0.945700	-0.457000	1.793300	-0.559800	2.140500
1627303157.071531	-0.557400	-0.925300	-0.403200	2.115200	-0.533300	2.293800
1627303157.071990	-0.599600	-0.918300	-0.337900	2.475600	-0.474900	2.445000
1627303157.072448	-0.632900	-0.934700	-0.283100	2.789900	-0.394600	2.584600
1627303157.072905	-0.654100	-0.961900	-0.231700	3.059000	-0.299300	2.722900
1627303157.073354	-0.666400	-0.978800	-0.190400	3.265100	-0.197900	2.845100
1627303157.073790	-0.680100	-0.978900	-0.152500	3.414800	-0.091900	2.956300
1627303157.074203	-0.700100	-0.970900	-0.110500	3.529600	0.016500	3.046100
1627303157.074615	-0.725700	-0.940800	-0.069700	3.654300	0.166200	3.136500
1627303157.075052	-0.737400	-0.905500	-0.028200	3.776400	0.298400	3.206700
1627303157.075466	-0.747400	-0.871200	0.004000	3.914200	0.421200	3.270300
1627303157.075879	-0.751700	-0.847900	0.035900	4.082200	0.532700	3.334100
1627303157.076386	-0.763900	-0.838600	0.065700	4.227900	0.624000	3.389700
1627303157.076849	-0.783600	-0.833000	0.094400	4.323800	0.716900	3.430600
1627303157.077257	-0.795300	-0.818100	0.113000	4.381500	0.819200	3.449300
1627303157.077704	-0.793600	-0.808600	0.156000	4.358300	0.933100	3.423600
1627303157.078109	-0.791400	-0.803100	0.204200	4.288300	1.028400	3.394900
