1627302487.776588	-0.984700	-0.053000	0.021200	0.133700	-0.513400	-0.054400
1627302487.777619	-0.983200	-0.045800	0.017500	0.151500	-0.536000	-0.048600
1627302487.780639	-0.991700	-0.044900	0.006700	0.170700	-0.559500	-0.043400
1627302487.873442	-0.915400	-0.411100	0.533700	1.885700	0.528800	0.367700
1627302487.873849	-0.915400	-0.411100	0.533700	1.885700	0.528800	0.367700
1627302487.874255	-0.861700	-0.436200	0.606100	1.503000	0.500000	0.439800
1627302487.876012	-0.850200	-0.447000	0.520000	0.957200	0.469800	0.565000
1627302487.876449	-0.876700	-0.417200	0.441000	0.517100	0.497900	0.668200
1627302487.876927	-0.907200	-0.382200	0.470500	0.154500	0.519900	0.791300
1627302487.877340	-0.920700	-0.269300	0.488900	-0.311300	0.476200	0.942200
1627302487.879463	-0.969100	-0.162400	0.417400	-0.556800	0.460300	1.057000
1627302487.879870	-1.071300	-0.054100	0.385900	-0.638100	0.501600	1.088500
1627302487.880277	-1.268400	-0.027800	0.286500	-0.468900	0.546200	1.075700
1627302487.882001	-1.352900	-0.023400	0.174800	-0.614300	0.668600	1.050600
1627302487.882412	-1.380500	0.035800	0.059400	-0.719900	0.799700	1.019800
1627302487.882863	-1.373800	0.081400	0.068100	-0.375700	0.864100	1.014000
1627302487.883677	-1.315900	0.120000	0.234700	0.052500	0.911500	1.041200
1627302487.884130	-1.156200	0.131600	0.307500	0.488700	0.989000	1.122700
1627302487.886672	-1.035300	0.024700	0.256300	0.786800	0.911800	1.203000
1627302487.887080	-1.135100	-0.191700	0.114700	0.718900	0.756000	1.167000
1627302487.887531	-1.322100	-0.420700	0.099500	0.776400	0.553500	0.985000
1627302487.887943	-1.458600	-0.514000	0.213500	0.796800	0.342400	0.668500
1627302487.888349	-1.422200	-0.419900	0.361500	0.555200	0.340900	0.400100
1627302487.890959	-1.217300	-0.267300	0.487500	0.342400	0.417300	0.316700
1627302487.891410	-0.996100	-0.113300	0.569500	0.319100	0.430700	0.402800
1627302487.891818	-0.857500	0.020500	0.610000	0.487100	0.421500	0.594600
1627302487.892273	-0.806000	0.069500	0.619100	0.708600	0.431000	0.788000
1627302487.892688	-0.801400	0.032000	0.628900	0.896700	0.470700	0.917500
1627302487.894815	-0.837000	-0.051600	0.624400	0.923600	0.548600	0.901000
1627302487.895220	-0.876800	-0.087200	0.565900	0.683800	0.657000	0.748900
1627302487.895626	-0.885000	-0.078200	0.493400	0.340500	0.808500	0.568700
1627302487.896076	-0.832600	-0.015900	0.364000	-0.073300	0.957000	0.431800
1627302487.898278	-0.787600	0.087500	0.252400	-0.242200	0.976200	0.387200
1627302487.898686	-0.790600	0.214100	0.151600	-0.191500	0.916300	0.382300
1627302487.899155	-0.860700	0.339200	0.110700	0.291300	0.788400	0.394900
1627302487.899620	-0.944500	0.389400	0.064800	0.804800	0.698900	0.391500
1627302487.901721	-1.018600	0.396400	0.017600	1.337100	0.584300	0.353900
1627302487.902148	-1.104200	0.339700	0.020400	2.026500	0.414500	0.270600
1627302487.902553	-1.135500	0.256100	0.062000	2.408900	0.320800	0.207600
1627302487.903002	-1.108600	0.155900	0.106400	2.524400	0.256600	0.177100
1627302487.905063	-1.024500	0.035600	0.088100	2.306600	0.183300	0.178300
1627302487.905501	-0.957000	-0.030500	0.045300	1.904600	0.089200	0.180100
1627302487.905911	-0.926300	-0.070800	0.023200	1.463900	-0.028700	0.165500
1627302487.906319	-0.946800	-0.084600	0.009600	0.880500	-0.156600	0.112000
1627302487.908420	-0.979500	-0.056500	0.041900	0.412600	-0.235100	0.047600
1627302487.908872	-0.997800	-0.017600	0.162200	0.152100	-0.266000	0.008200
1627302487.909355	-0.991800	0.008300	0.369400	0.079700	-0.226300	0.009400
1627302487.911027	-0.956800	0.008300	0.497700	-0.006500	-0.144400	0.042400
1627302487.911476	-0.912200	-0.018600	0.519400	-0.187300	-0.089400	0.074200
1627302487.911883	-0.918100	-0.039200	0.476100	-0.438300	-0.071400	0.069300
1627302487.912335	-0.971700	0.006600	0.439800	-0.552000	-0.068100	0.025600
