1627444819.612887	1.007900	0.071500	0.100600	0.016400	0.006500	-0.004000
1627444819.613522	1.004300	0.066400	0.105300	-0.003400	0.008300	-0.004600
1627444819.614153	1.010300	0.076700	0.116600	-0.020800	0.004400	-0.003100
1627444819.614778	1.003100	0.075600	0.101100	0.006400	-0.003300	-0.003100
1627444819.615404	1.002700	0.074800	0.101100	-0.005900	0.003500	-0.005800
1627444819.616027	1.009600	0.073900	0.105600	-0.009800	0.007400	-0.006400
1627444819.616581	1.009600	0.072300	0.104900	-0.006800	0.001600	-0.005800
1627444819.617129	1.004300	0.076200	0.110600	-0.030600	-0.000200	-0.002200
1627444819.617676	1.002000	0.078100	0.104500	-0.001600	0.001000	0.000600
1627444819.618222	1.004000	0.074700	0.092500	0.011900	0.002800	-0.003700
1627444819.618772	1.005500	0.074100	0.093900	-0.001600	0.012300	-0.003700
1627444819.619292	1.002300	0.068000	0.056500	-0.023300	0.023600	0.004200
1627444819.619784	1.014000	0.077000	0.013400	-0.125300	0.051400	0.029900
1627444819.620271	1.048600	0.072800	-0.009000	-0.190000	-0.045700	0.059500
1627444819.620768	1.011000	0.037400	0.021000	-0.221200	-0.072000	0.073000
1627444819.621261	0.974500	0.027100	0.113900	-0.246500	-0.001100	0.055300
1627444819.621732	0.960300	0.033400	0.069500	-0.242000	0.028500	0.028400
1627444819.622185	0.980500	0.052900	0.024800	-0.307900	0.092900	0.018900
1627444819.622632	1.039200	0.068100	0.020600	-0.296900	0.056000	0.020100
1627444819.623070	1.004600	0.079600	0.068400	-0.264300	0.029700	0.021000
1627444819.623514	0.978500	0.074100	0.063800	-0.237700	0.096300	0.021700
1627444819.623912	0.978600	0.062400	0.049600	-0.193100	0.148200	0.021300
1627444819.624314	0.983400	0.057700	0.021600	-0.168000	0.203500	0.023200
1627444819.624746	1.007200	0.033400	-0.006000	-0.196100	0.213300	0.040300
1627444819.625145	0.992600	0.045200	0.059100	-0.276800	0.211100	0.044000
1627444819.625545	0.983800	0.044800	0.097200	-0.251700	0.245700	0.029600
1627444819.625986	0.982100	0.057300	0.104900	-0.253300	0.284100	0.014300
1627444819.626386	0.985600	0.092800	0.115400	-0.257200	0.317100	0.008800
1627444819.626785	0.989000	0.126300	0.119000	-0.178700	0.337900	0.016500
1627444819.627227	0.989100	0.119400	0.112700	-0.031200	0.355300	0.025600
1627444819.627625	0.989700	0.071700	0.097400	0.136200	0.377900	0.027500
1627444819.628066	1.005100	0.036000	0.123900	0.150200	0.348900	0.021000
1627444819.628511	1.003800	0.030900	0.165200	0.043900	0.321400	0.024100
1627444819.628945	1.006100	0.061600	0.226600	-0.106000	0.293600	0.039700
1627444819.629402	1.005400	0.119100	0.264000	-0.210800	0.257300	0.059200
1627444819.629804	0.998300	0.181000	0.278300	-0.210500	0.222800	0.090700
1627444819.630204	1.001700	0.230700	0.308700	-0.143000	0.179400	0.123400
1627444819.630635	1.006700	0.229000	0.315100	0.029900	0.143600	0.150900
1627444819.631029	1.012500	0.198000	0.330800	0.150800	0.103900	0.171600
1627444819.631426	1.012900	0.112100	0.316900	0.276700	0.066100	0.193900
1627444819.631874	1.020100	-0.007300	0.318000	0.296200	0.002500	0.203100
1627444819.632274	1.018100	-0.107100	0.311200	0.112700	-0.063700	0.193900
1627444819.632718	1.028800	-0.203500	0.265500	-0.185800	-0.128200	0.175300
1627444819.633119	1.069800	-0.208100	0.345300	-0.790800	-0.227500	0.137400
1627444819.633518	1.084600	-0.072800	0.391700	-1.311900	-0.311800	0.124600
1627444819.633959	1.078900	0.083300	0.335200	-1.541000	-0.372200	0.129500
1627444819.634357	1.075900	0.218400	0.351000	-1.457900	-0.401900	0.153900
1627444819.634756	1.055100	0.303500	0.320400	-1.075800	-0.428100	0.193900
1627444819.635197	1.073500	0.307600	0.278000	-0.551400	-0.492600	0.237600
1627444819.635598	1.024800	0.303700	0.301900	-0.148800	-0.630300	0.254100
1627444819.636002	1.003200	0.203600	0.232400	0.343600	-0.700300	0.267800
1627444819.636443	0.997400	0.110800	0.202100	0.621200	-0.705200	0.258400
1627444819.636842	1.020800	0.023200	0.148100	0.785500	-0.701200	0.233600
1627444819.637262	1.023300	-0.058300	0.093100	0.801400	-0.697800	0.218400
1627444819.637681	1.006600	-0.123900	0.042000	0.654800	-0.687100	0.204900
1627444819.638078	0.986600	-0.155900	0.004300	0.330400	-0.666100	0.181100
1627444819.638521	0.967700	-0.143600	-0.045300	-0.009200	-0.626300	0.155100
1627444819.638919	0.966100	-0.106200	-0.074000	-0.268500	-0.563100	0.113300
1627444819.639317	0.966300	-0.087300	-0.096700	-0.314000	-0.504800	0.073000
1627444819.639762	0.963000	-0.077500	-0.096100	-0.322600	-0.444300	0.026200
