1627444745.811698	1.005200	0.046900	0.114300	0.028700	0.021500	0.004600
1627444745.812392	1.004300	0.037500	0.112100	0.025600	0.020600	-0.002200
1627444745.813084	1.002800	0.025400	0.113800	-0.015600	0.026400	-0.008300
1627444745.813771	1.005400	0.029400	0.119600	-0.042200	0.027600	-0.011600
1627444745.815078	1.006300	0.039300	0.121800	-0.049500	0.025400	-0.011600
1627444745.815721	1.005700	0.049400	0.121100	-0.039500	0.027600	-0.011000
1627444745.816359	1.006000	0.057700	0.121200	-0.026900	0.027000	-0.010700
1627444745.816919	1.003900	0.057300	0.125900	-0.005600	0.029700	-0.010100
1627444745.817516	1.004000	0.052000	0.127800	0.014900	0.028200	-0.010700
1627444745.818148	1.006300	0.047900	0.133100	0.023800	0.027000	-0.013200
1627444745.818687	1.007300	0.043800	0.131700	0.018900	0.023000	-0.012600
1627444745.819181	1.005900	0.043500	0.133500	0.008500	0.019600	-0.012600
1627444745.819673	1.007300	0.043300	0.131200	-0.002500	0.017200	-0.011900
1627444745.820172	1.006600	0.046800	0.130200	-0.012300	0.014800	-0.012600
1627444745.820621	1.007700	0.049700	0.129400	-0.016200	0.010500	-0.013200
1627444745.821065	1.004200	0.051000	0.127600	-0.013800	0.008000	-0.013800
1627444745.821535	1.004600	0.052600	0.128100	-0.009500	0.008300	-0.011600
1627444745.821967	1.007000	0.051000	0.129300	-0.001600	0.007400	-0.011600
1627444745.822388	1.006700	0.048300	0.127900	0.003300	0.005600	-0.009200
1627444745.822823	1.005700	0.047100	0.122900	0.003000	0.004400	-0.011000
1627444745.823252	1.005700	0.048700	0.126100	-0.009200	0.003800	-0.011900
1627444745.823668	1.006300	0.050500	0.124300	-0.005900	0.003800	-0.010100
1627444745.824117	1.003700	0.053500	0.121600	0.003900	0.003800	-0.009800
1627444745.824520	1.004000	0.050500	0.120200	0.011200	0.005900	-0.010400
1627444745.824921	1.004200	0.045300	0.120700	0.010600	0.009000	-0.009200
1627444745.825365	1.005900	0.042700	0.121200	-0.000700	0.009000	-0.009500
1627444745.825768	1.007200	0.043600	0.121800	-0.009800	0.009600	-0.008900
1627444745.826169	1.003800	0.039900	0.121700	-0.013200	0.012000	-0.011000
1627444745.826614	1.006200	0.043300	0.123500	-0.019900	0.009300	-0.012900
1627444745.827017	1.005500	0.046900	0.124100	-0.022000	0.012300	-0.014400
1627444745.827464	1.007200	0.051000	0.118300	-0.013500	0.009300	-0.013200
1627444745.827868	1.002100	0.045900	0.119900	-0.015900	0.013800	-0.015300
1627444745.828270	1.004400	0.046800	0.123200	-0.016500	0.016000	-0.015900
1627444745.828715	1.002600	0.043200	0.116900	-0.008300	0.013800	-0.014400
1627444745.829117	1.002800	0.040400	0.116000	-0.020200	0.020600	-0.017400
1627444745.829519	1.004000	0.045900	0.115200	-0.025100	0.025400	-0.018400
1627444745.829965	1.003900	0.046800	0.110100	-0.005200	0.027000	-0.018100
1627444745.830367	0.997900	0.043700	0.109500	-0.006500	0.038000	-0.017400
1627444745.830768	1.003500	0.039400	0.112200	-0.012900	0.043800	-0.020800
