1627305678.569339	0.689900	0.032000	-0.746700	0.062200	-0.021400	-0.069000
1627305678.572607	0.688800	0.035300	-0.738800	0.055800	-0.034300	-0.066600
1627305678.573228	0.688800	0.035300	-0.738800	0.055800	-0.034300	-0.066600
1627305678.661579	0.688800	0.035300	-0.738800	0.055800	-0.034300	-0.066600
1627305678.663332	0.778700	-0.160500	-0.652700	0.915600	0.587000	-0.197300
1627305678.663739	0.766800	-0.149000	-0.640100	0.873700	0.574200	-0.226900
1627305678.664148	0.751600	-0.138100	-0.629200	0.904300	0.567700	-0.255000
1627305678.665863	0.767500	-0.139000	-0.650100	1.012700	0.558600	-0.287400
1627305678.666275	0.765300	-0.142300	-0.675300	0.969300	0.571700	-0.298700
1627305678.666731	0.760500	-0.145800	-0.649000	0.940000	0.589100	-0.311200
1627305678.668399	0.786300	-0.142000	-0.624000	0.991900	0.601900	-0.335100
1627305678.668809	0.791700	-0.129600	-0.609400	0.970900	0.609000	-0.347000
1627305678.669260	0.786500	-0.100200	-0.573500	0.965400	0.605600	-0.347900
1627305678.670927	0.801100	-0.067400	-0.559700	1.049100	0.596800	-0.337200
1627305678.671370	0.812600	-0.056500	-0.548700	1.068900	0.588200	-0.309100
1627305678.671778	0.819900	-0.050800	-0.501800	1.053600	0.570200	-0.277000
1627305678.672186	0.850600	-0.047600	-0.499400	1.072600	0.522500	-0.241000
1627305678.674321	0.830100	-0.055200	-0.489700	1.108900	0.496300	-0.215300
1627305678.674769	0.830700	-0.068000	-0.473500	1.074100	0.459000	-0.192100
1627305678.675179	0.837800	-0.075400	-0.468800	1.065600	0.413800	-0.171700
1627305678.675593	0.822500	-0.082900	-0.471700	1.097300	0.376800	-0.155500
1627305678.676036	0.827500	-0.092800	-0.501500	1.070700	0.356100	-0.135900
1627305678.678633	0.805300	-0.110200	-0.499800	1.061000	0.344500	-0.111500
1627305678.679043	0.804000	-0.140100	-0.491800	1.089400	0.332600	-0.105400
1627305678.679474	0.802200	-0.168300	-0.488500	1.083300	0.320300	-0.113300
1627305678.679917	0.797100	-0.184300	-0.496100	1.037800	0.308400	-0.135000
1627305678.682052	0.789600	-0.194000	-0.495100	1.014200	0.305700	-0.164300
1627305678.682461	0.782000	-0.205000	-0.485700	0.997100	0.306600	-0.193700
1627305678.682866	0.781200	-0.205300	-0.465300	0.907300	0.296500	-0.230600
1627305678.683319	0.781000	-0.197300	-0.442100	0.844400	0.277000	-0.264200
1627305678.685458	0.785300	-0.188800	-0.430200	0.834000	0.253800	-0.296300
1627305678.685864	0.782500	-0.174700	-0.420700	0.776600	0.228400	-0.319200
1627305678.686271	0.774300	-0.159900	-0.413300	0.732900	0.202100	-0.337500
1627305678.686733	0.776000	-0.150800	-0.402500	0.719200	0.181700	-0.345500
1627305678.687157	0.767300	-0.148300	-0.378800	0.697800	0.152300	-0.348800
1627305678.689703	0.770400	-0.145100	-0.353900	0.703900	0.100700	-0.352500
1627305678.690156	0.774300	-0.140700	-0.347400	0.706100	0.050000	-0.353400
1627305678.690564	0.765100	-0.137200	-0.346100	0.711200	-0.007700	-0.348800
1627305678.692226	0.753900	-0.136600	-0.337400	0.729900	-0.074900	-0.336600
1627305678.692725	0.759000	-0.139900	-0.338600	0.745200	-0.126200	-0.322600
1627305678.693132	0.763900	-0.147700	-0.356700	0.749100	-0.168100	-0.312200
1627305678.695324	0.764200	-0.163300	-0.353300	0.699000	-0.216600	-0.304200
1627305678.695730	0.762200	-0.178100	-0.330800	0.689300	-0.264600	-0.305400
1627305678.696182	0.768600	-0.196200	-0.320600	0.708800	-0.324700	-0.319200
1627305678.696661	0.778800	-0.210400	-0.326300	0.717100	-0.404500	-0.345500
1627305678.698773	0.778900	-0.217800	-0.343300	0.717400	-0.465200	-0.370200
1627305678.699183	0.779400	-0.231600	-0.360500	0.725900	-0.515600	-0.395200
1627305678.699635	0.777500	-0.253900	-0.377800	0.708200	-0.573400	-0.428800
1627305678.700043	0.768900	-0.267300	-0.385500	0.675500	-0.616100	-0.461500
1627305678.702221	0.765000	-0.275400	-0.390600	0.665400	-0.658900	-0.497000
1627305678.702629	0.766700	-0.276000	-0.401600	0.660900	-0.707800	-0.540900
1627305678.703035	0.769000	-0.265600	-0.418300	0.629400	-0.755700	-0.580300
1627305678.703484	0.765900	-0.241200	-0.437900	0.607400	-0.803700	-0.612400
1627305678.703891	0.756600	-0.210300	-0.467700	0.608300	-0.852200	-0.632600
