1627302663.756507	0.001800	-0.052400	-1.010300	0.002100	0.001600	0.000300
1627302663.757223	0.001700	-0.052900	-1.009500	-0.000100	0.000600	-0.001500
1627302663.757870	0.002300	-0.053300	-1.010700	-0.000700	0.000900	-0.002100
1627302663.759822	0.002900	-0.052100	-1.011200	0.000200	0.000900	-0.001200
1627302663.760452	0.002600	-0.053300	-1.013200	-0.000400	0.000300	-0.002100
1627302663.761020	0.005100	-0.053300	-1.012200	-0.002800	0.000000	-0.002100
1627302663.761578	0.003200	-0.051300	-1.012500	-0.002200	-0.002100	-0.001800
1627302663.762137	0.004900	-0.050500	-1.011200	-0.003100	-0.003900	-0.002800
1627302663.762699	0.005000	-0.049900	-1.010700	-0.004700	-0.005200	-0.002800
1627302663.763259	0.005600	-0.049400	-1.008400	-0.006200	-0.004900	-0.002800
1627302663.763770	0.005200	-0.049300	-1.008900	-0.005600	-0.005800	-0.002100
1627302663.764269	0.006500	-0.049700	-1.008100	-0.005300	-0.005500	-0.002100
1627302663.764766	0.003800	-0.048100	-1.008800	-0.003400	-0.004600	-0.002500
1627302663.765262	0.002100	-0.048700	-1.009400	-0.001600	-0.004600	-0.001500
1627302663.765761	0.002400	-0.049400	-1.011400	-0.000400	-0.000900	-0.001500
1627302663.766220	0.002600	-0.047900	-1.012100	0.000800	-0.000900	-0.001200
1627302663.766674	0.002400	-0.048200	-1.012000	0.001800	-0.000600	-0.000600
1627302663.767127	0.002100	-0.049100	-1.012100	0.001800	0.001600	-0.000000
1627302663.767561	0.001500	-0.049600	-1.012500	0.000500	0.001900	0.002100
1627302663.768014	0.001600	-0.050700	-1.012200	0.000500	0.002500	0.002700
1627302663.768420	0.002000	-0.050200	-1.013300	-0.001000	0.003400	0.003700
1627302663.768829	0.001700	-0.050200	-1.010900	-0.001600	0.002200	0.004000
1627302663.769280	0.000900	-0.050800	-1.010400	-0.000700	0.002500	0.005200
1627302663.769688	0.001300	-0.050900	-1.010700	-0.001300	0.003100	0.005500
1627302663.770093	-0.000700	-0.051800	-1.011000	-0.000700	0.004300	0.005800
1627302663.770549	-0.000100	-0.053700	-1.011200	0.000200	0.006100	0.004900
1627302663.770959	-0.000900	-0.051300	-1.010700	0.000200	0.006100	0.007000
1627302663.771367	0.000000	-0.052200	-1.011100	0.002700	0.007400	0.005800
1627302663.771806	-0.001000	-0.052700	-1.011100	0.003300	0.008600	0.004300
1627302663.772215	0.003900	-0.053500	-1.012100	0.002700	0.006100	0.004000
1627302663.772704	0.005700	-0.053200	-1.012700	0.002100	0.005500	0.002100
1627302663.773244	0.004900	-0.052000	-1.012600	0.005100	0.003700	0.002100
1627302663.773850	0.005100	-0.053000	-1.012900	0.007000	0.002800	0.001500
1627302663.774386	0.005400	-0.054400	-1.012800	0.007300	0.000600	-0.000300
1627302663.774853	0.006100	-0.055800	-1.010600	0.007600	-0.002700	-0.000900
1627302663.775268	0.006300	-0.055300	-1.010100	0.006300	-0.004900	-0.000600
1627302663.775725	0.005000	-0.055300	-1.009000	0.007900	-0.006400	-0.002100
1627302663.776146	0.002800	-0.054800	-1.008900	0.007600	-0.006400	-0.003400
1627302663.776554	0.003700	-0.053100	-1.009200	0.008500	-0.004600	-0.002800
1627302663.777005	0.001300	-0.053300	-1.009500	0.011200	-0.003000	-0.002500
1627302663.777414	0.002800	-0.052900	-1.011200	0.012400	-0.001800	-0.002100
1627302663.777859	0.001300	-0.052200	-1.010000	0.015500	0.000000	-0.000900
1627302663.778278	0.000500	-0.055100	-1.011800	0.015500	-0.000900	-0.000600
1627302663.778686	-0.000400	-0.055300	-1.012700	0.013400	-0.000300	-0.000900
1627302663.779138	0.001300	-0.056900	-1.012600	0.008800	0.000000	0.001200
1627302663.779546	0.003200	-0.056300	-1.012900	0.001800	-0.000300	0.001800
1627302663.779959	0.002600	-0.057500	-1.012300	-0.005600	-0.001800	0.002700
1627302663.780402	0.003300	-0.058700	-1.014200	-0.014700	-0.001200	0.002100
1627302663.780814	0.001000	-0.058300	-1.012300	-0.021100	-0.002400	0.002400
1627302663.781228	0.003400	-0.061300	-1.011200	-0.022400	-0.003000	0.003700
1627302663.781681	0.002800	-0.062400	-1.012500	-0.023300	-0.004300	0.004600
1627302663.782091	0.003900	-0.063500	-1.014300	-0.023300	-0.008500	0.006700
1627302663.782512	0.003700	-0.061900	-1.016200	-0.022100	-0.012500	0.009800
1627302663.782942	0.005900	-0.061800	-1.018700	-0.017500	-0.018900	0.012500
1627302663.783350	0.006300	-0.060500	-1.021600	-0.002200	-0.035100	0.019200
1627302663.783790	0.001800	-0.065300	-1.018700	0.013100	-0.047600	0.030500
1627302663.784200	-0.003700	-0.069000	-1.015300	0.019500	-0.052200	0.039700
1627302663.784608	-0.007800	-0.066900	-1.013700	0.017000	-0.046400	0.044600
1627302663.785060	-0.007700	-0.062600	-1.012600	0.002400	-0.032700	0.047000
1627302663.785467	-0.006500	-0.063400	-1.009900	-0.008600	-0.021100	0.051300
1627302663.785876	-0.002000	-0.059200	-1.010700	-0.025100	-0.016500	0.050100
1627302663.786328	-0.003700	-0.053800	-1.017900	-0.031200	-0.024700	0.045500
