1627444715.272907	1.016700	0.067500	0.027100	-0.004600	-0.006000	-0.017400
1627444715.273542	1.008500	0.070900	0.026400	0.000300	-0.007500	-0.016500
1627444715.274169	1.011800	0.070100	0.025600	0.012500	-0.004200	-0.019000
1627444715.274795	1.014600	0.073200	0.025300	0.030200	-0.003000	-0.021100
1627444715.276673	1.014800	0.070900	0.025300	0.038400	-0.006000	-0.021100
1627444715.277229	1.013700	0.067300	0.020400	0.046700	-0.008800	-0.021100
1627444715.277779	1.009400	0.065400	0.017900	0.044500	-0.006000	-0.020500
1627444715.278335	1.012300	0.064000	0.015900	0.039700	-0.003900	-0.021100
1627444715.278887	1.013900	0.064600	0.014600	0.032000	-0.005100	-0.022300
1627444715.279376	1.012700	0.069900	0.013800	0.024400	-0.001100	-0.021100
1627444715.279866	1.012200	0.070100	0.010500	0.028000	-0.001100	-0.021400
1627444715.280354	1.010300	0.069900	0.013800	0.027100	0.003800	-0.020200
1627444715.280846	1.011800	0.066800	0.013100	0.026200	0.003800	-0.018700
1627444715.281342	1.010500	0.067000	0.018700	0.016400	0.007400	-0.017400
1627444715.281782	1.014800	0.067000	0.018300	0.011900	0.006800	-0.016200
1627444715.282229	1.011600	0.068800	0.018600	0.010000	0.005300	-0.015300
1627444715.282678	1.010300	0.069700	0.018900	0.007000	0.007700	-0.013800
1627444715.283099	1.013500	0.069900	0.022700	0.005800	0.009300	-0.015900
1627444715.283541	1.016800	0.069900	0.021700	0.008500	0.007100	-0.014700
1627444715.283943	1.011700	0.069700	0.020300	0.004500	0.002500	-0.012600
1627444715.284346	1.010900	0.066500	0.022000	-0.004300	0.004100	-0.012900
1627444715.284780	1.014400	0.068000	0.027200	-0.009800	0.005300	-0.015600
1627444715.285182	1.016100	0.071000	0.026600	-0.001600	-0.003000	-0.014400
1627444715.285583	1.011400	0.072900	0.026100	-0.004000	-0.005100	-0.012900
1627444715.286026	1.012000	0.072800	0.026900	0.004200	-0.003000	-0.014100
1627444715.286427	1.014300	0.072500	0.028000	0.009100	-0.006600	-0.013200
1627444715.286827	1.015000	0.069300	0.028400	0.003900	-0.008500	-0.012900
1627444715.287270	1.013700	0.070100	0.021200	0.013100	-0.013300	-0.015600
1627444715.287670	1.010300	0.068700	0.015600	0.019500	-0.011800	-0.015000
1627444715.288113	1.010900	0.071500	0.018600	0.011600	-0.004800	-0.014700
1627444715.288520	1.014500	0.068400	0.014900	0.021300	-0.006900	-0.014100
1627444715.288918	1.009300	0.069000	0.009300	0.016400	-0.009400	-0.012600
1627444715.289360	1.008700	0.066900	0.008100	0.015800	-0.002700	-0.012900
1627444715.289758	1.010400	0.064200	0.007000	0.011200	0.001300	-0.012600
1627444715.290156	1.012000	0.065100	0.006800	0.003600	0.006200	-0.013500
1627444715.290599	1.011700	0.065200	0.007300	-0.000700	0.010800	-0.012900
1627444715.290997	1.010900	0.066400	0.007600	-0.004300	0.015100	-0.012200
1627444715.291443	1.011700	0.065700	0.011700	-0.009200	0.019000	-0.011300
1627444715.291877	1.012500	0.065100	0.012300	-0.014100	0.020300	-0.011600
1627444715.292277	1.013100	0.068400	0.015300	-0.016200	0.022100	-0.012900
1627444715.292698	1.010600	0.068600	0.017300	-0.016500	0.021800	-0.012200
1627444715.293112	1.012800	0.070800	0.019700	-0.013500	0.024200	-0.012900
1627444715.293511	1.015600	0.071300	0.021100	-0.008600	0.023600	-0.013500
1627444715.293953	1.014300	0.070800	0.022800	-0.005900	0.020300	-0.012600
1627444715.294353	1.012700	0.069900	0.023100	-0.002500	0.021200	-0.012900
1627444715.294752	1.012900	0.068200	0.024900	-0.000100	0.020900	-0.013200
1627444715.295194	1.015500	0.069100	0.025400	0.000600	0.019900	-0.015000
1627444715.295593	1.014300	0.067900	0.023200	0.000300	0.015100	-0.015000
1627444715.295995	1.012300	0.062100	0.026000	-0.010100	0.012300	-0.016800
1627444715.296439	1.017700	0.063600	0.027800	-0.026900	0.011400	-0.020800
1627444715.296839	1.014900	0.068500	0.025900	-0.025100	0.002500	-0.020800
1627444715.297238	1.008400	0.069900	0.021400	-0.019600	0.003500	-0.019300
1627444715.297670	1.012000	0.075100	0.019900	-0.013500	0.009300	-0.021400
1627444715.298068	1.015000	0.073400	0.018800	0.005100	0.007100	-0.022000
1627444715.298513	1.011600	0.069200	0.017500	0.013400	0.005600	-0.019900
1627444715.298914	1.009600	0.068500	0.018700	0.010300	0.009900	-0.021100
1627444715.299313	1.012100	0.068800	0.021000	0.010900	0.011700	-0.022000
1627444715.299755	1.011500	0.066800	0.021600	0.010300	0.009600	-0.023900
1627444715.300156	1.013500	0.067400	0.023600	0.001200	0.009900	-0.024200
