1627303035.099838	0.661900	-0.584500	0.467900	-0.330300	-0.016300	-0.082000
1627303035.100854	0.662500	-0.566000	0.457000	-0.373700	-0.010800	-0.091700
1627303035.101719	0.657300	-0.547100	0.447000	-0.395400	-0.020300	-0.079500
1627303035.102401	0.655600	-0.519800	0.440800	-0.389500	0.021900	-0.070400
1627303035.196074	0.655600	-0.519800	0.440800	-0.389500	0.021900	-0.070400
1627303035.197935	-0.117900	0.592500	0.792700	-0.090800	0.127600	0.252800
1627303035.198428	-0.120000	0.590800	0.793800	-0.071900	0.114400	0.217400
1627303035.198879	-0.117200	0.585400	0.791300	-0.059700	0.092700	0.178300
1627303035.200673	-0.111700	0.581700	0.784400	-0.052700	0.069500	0.148000
1627303035.201095	-0.109100	0.579100	0.783600	-0.053300	0.046600	0.123000
1627303035.201581	-0.106300	0.581200	0.782300	-0.063000	0.025800	0.085100
1627303035.202024	-0.106900	0.586300	0.783100	-0.051100	0.007800	0.041400
1627303035.204668	-0.102100	0.594400	0.778800	-0.038600	-0.016900	0.002600
1627303035.205153	-0.087500	0.601900	0.773600	-0.004700	-0.058800	-0.049900
1627303035.205600	-0.089800	0.605000	0.780300	0.043900	-0.101200	-0.107600
1627303035.206017	-0.106800	0.595900	0.784400	0.067700	-0.120800	-0.147300
1627303035.206478	-0.108800	0.576900	0.787200	0.072900	-0.119200	-0.178800
1627303035.208792	-0.098900	0.563000	0.786700	0.057600	-0.123500	-0.200200
1627303035.209238	-0.084400	0.555800	0.787100	0.030100	-0.149500	-0.219100
1627303035.209660	-0.074100	0.554000	0.784300	0.002300	-0.188600	-0.247800
1627303035.210079	-0.075100	0.555400	0.785600	-0.028200	-0.228000	-0.278700
1627303035.212299	-0.083100	0.554100	0.787100	-0.053300	-0.253300	-0.306800
1627303035.212752	-0.082400	0.552500	0.791500	-0.069500	-0.271300	-0.335200
1627303035.213173	-0.073200	0.554800	0.796800	-0.084700	-0.289400	-0.373000
1627303035.213594	-0.066700	0.550700	0.795300	-0.091400	-0.312600	-0.391700
1627303035.214094	-0.060100	0.547600	0.794200	-0.117700	-0.324800	-0.418500
1627303035.216262	-0.048100	0.549700	0.795800	-0.131800	-0.331200	-0.448800
1627303035.216687	-0.033600	0.554800	0.804800	-0.129300	-0.345600	-0.479900
1627303035.217110	-0.028400	0.558200	0.811500	-0.101500	-0.368500	-0.523600
1627303035.218843	-0.030000	0.543000	0.813100	-0.080100	-0.392300	-0.563600
1627303035.219253	-0.029700	0.534500	0.812100	-0.093300	-0.399900	-0.592600
1627303035.219662	-0.024400	0.527500	0.814200	-0.088400	-0.412800	-0.625900
1627303035.221379	-0.021900	0.517100	0.819800	-0.087500	-0.438100	-0.660800
1627303035.221786	-0.019200	0.522100	0.820300	-0.086900	-0.458900	-0.687900
1627303035.222236	-0.014300	0.523600	0.820900	-0.079200	-0.476000	-0.720900
1627303035.222642	-0.014600	0.533300	0.835100	-0.044700	-0.491600	-0.761200
1627303035.225249	-0.031400	0.536700	0.835400	-0.030100	-0.507100	-0.765800
1627303035.225660	-0.044100	0.517500	0.833500	-0.027600	-0.519000	-0.747500
1627303035.226110	-0.041300	0.500200	0.842800	-0.028500	-0.499500	-0.731900
